Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
11/9/2015, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, FLORIDA, FLORIDA, 572360, 6226230 
16/10/2015, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, VIERNES, 12, FLORIDA, FLORIDA, 572300, 6225880 
6/11/2015, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 571065, 6155910 
21/7/2015, ALEJANDRO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 8, FLORIDA, FLORIDA, 572280, 6226580 
19/6/2015, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, COLONIA, NUEVA HELVECIA, 478345, 6205420 
6/11/2015, LAS ACACIAS Y MARIO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, CANELONES, ESTACION ATLANTIDA, 613210, 6154410 
10/4/2015, AVENIDA MARIO FERREIRA Y CALLE 10, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, PARQUE DEL PLATA, 617085, 6152095 
10/7/2015, WILSON FERREIRA ALDUNATE, CAÍDA, LEVE, VIERNES, 12, CANELONES, SIN DATOS, 571265, 6157245 
4/9/2015, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CANELONES, COLONIA NICOLICH, 590795, 6145450 
24/7/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, SAN JOSE, SIN DATOS, 522185, 6177635 
20/3/2015, CONSTITUYENTE, ATROPELLO DE ANIMALES, LEVE, VIERNES, 22, CANELONES, EL PINAR, 600770, 6149530 
7/8/2015, J. BONINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, CANELONES, TALA, 613320, 6199005 
29/12/2015, JOSE ALONSO Y TRELLES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, TALA, 613350, 6198775 
29/5/2015, RUTA ONCE, CAÍDA, LEVE, VIERNES, 19, SAN JOSE, SIN DATOS, 541775, 6193555 
11/9/2015, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, COLONIA, COLONIA DEL SACRAMENTO, 423160, 6186280 
30/10/2015, RUTA UNO, CAÍDA, LEVE, VIERNES, 10, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554070, 6152990 
29/5/2015, LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, DURAZNO, DURAZNO, 544290, 6307145 
3/4/2015, RINCON, ATROPELLO DE ANIMALES, LEVE, VIERNES, 9, CANELONES, SIN DATOS, 572630, 6156290 
20/1/2015, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 1, CANELONES, SIN DATOS, 572400, 6156990 
10/7/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, CANELONES, SIN DATOS, 572325, 6157265 
4/9/2015, SOLANO GARCIA, CAÍDA, GRAVE, VIERNES, 22, SAN JOSE, SAN JOSE DE MAYO, 526235, 6198735 
2/1/2015, ALBAÑILES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, DURAZNO, DURAZNO, 546260, 6304485 
9/1/2015, CAMINO CHARAMELO esq. RUTA 33, CAÍDA, FATAL, VIERNES, 13, CANELONES, SIN DATOS, 582305, 6162020 
13/11/2015, CASTRO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 16, FLORIDA, FLORIDA, 570535, 6226520 
20/3/2015, RIVERA, CAÍDA, LEVE, VIERNES, 18, CANELONES, SANTA LUCIA, 556530, 6186775 
6/2/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 18, CANELONES, SIN DATOS, 560405, 6183710 
17/4/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, SAN JOSE, SIN DATOS, 524390, 6175150 
7/8/2015, CAMINO A LOS HORNEROS, CAÍDA, LEVE, VIERNES, 15, CANELONES, SIN DATOS, 593675, 6150395 
8/5/2015, BERRO, CAÍDA, LEVE, VIERNES, 15, FLORES, TRINIDAD, 509715, 6291195 
9/9/2015, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, CANELONES, COLONIA NICOLICH, 588465, 6147080 
23/10/2015, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 612740, 6153735 
13/3/2015, DOCTOR RICARDO BRACERAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, SORIANO, MERCEDES, 403665, 6320290 
4/9/2015, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 7, CANELONES, SIN DATOS, 571070, 6157335 
25/9/2015, MARTIN SALABERRY, CAÍDA, LEVE, VIERNES, 6, DURAZNO, DURAZNO, 543340, 6306175 
6/3/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, DURAZNO, SARANDI DEL YI, 627530, 6309800 
6/10/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, FLORIDA, ALEJANDRO GALLINAL, 635155, 6252450 
19/5/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SAN JOSE, ECILDA PAULLIER, 495130, 6197890 
6/3/2015, DAVID EVANS, DESPISTE, SIN LESIONADOS, VIERNES, 20, COLONIA, CONCHILLAS, 404830, 6219465 
1/5/2015, , CAÍDA, LEVE, VIERNES, 20, SAN JOSE, RODRIGUEZ, 542790, 6195325 
11/12/2015, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 14, SAN JOSE, SIN DATOS, 524930, 6174690 
25/12/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 2, DURAZNO, DURAZNO, 543835, 6305950 
24/7/2015, AVENIDA PEREZ BUTLER, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 14, CANELONES, EL PINAR, 599770, 6148235 
22/5/2015, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 16, COLONIA, NUEVA PALMIRA, 369980, 6251725 
2/1/2015, , ATROPELLO DE PEATÓN, GRAVE, VIERNES, 21, CANELONES, SIN DATOS, 567335, 6172965 
17/7/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 7, CANELONES, SIN DATOS, 595685, 6199500 
28/4/2015, RIO RHIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, LAGOMAR, 592870, 6143870 
26/6/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, COLONIA, NUEVA PALMIRA, 369910, 6251655 
30/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, CANELONES, PINAMAR - PINEPARK, 604315, 6151860 
17/11/2015, F. LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, FLORIDA, FLORIDA, 571915, 6226650 
11/2/2015, RUTA CIENTOUNO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590085, 6143995 
6/10/2015, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, SORIANO, MERCEDES, 404035, 6320465 
24/7/2015, SAN ISIDRO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 0, CANELONES, SIN DATOS, 572680, 6160460 
2/10/2015, COLON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, CANELONES, SALINAS, 605350, 6151145 
30/10/2015, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, CANELONES, SIN DATOS, 571645, 6159305 
26/6/2015, ALEJANDRO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, FLORIDA, FLORIDA, 572715, 6226165 
21/8/2015, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 15, SAN JOSE, SIN DATOS, 521895, 6183395 
24/4/2015, VIRGEN DE LOURDES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, CANELONES, SIN DATOS, 572650, 6158345 
4/9/2015, EDUARDO PEREZ --EL PINAR NORTE--, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 18, CANELONES, EL PINAR, 597115, 6149485 
25/12/2015, RUTA 8 KM 27.-, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, CANELONES, BARROS BLANCOS, 592260, 6154605 
20/2/2015, SAN ISIDRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, SIN DATOS, 572680, 6160460 
17/2/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, SALINAS, 606825, 6151455 
1/12/2015, COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, COLONIA, NUEVA HELVECIA, 478575, 6205970 
13/3/2015, MANUEL LEDESMA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 12, SORIANO, MERCEDES, 404020, 6320045 
6/11/2015, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, VIERNES, 8, DURAZNO, DURAZNO, 544005, 6306840 
13/3/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, COLONIA, NUEVA HELVECIA, 478345, 6205235 
2/1/2015, WINSTON CHURCHILL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, DURAZNO, DURAZNO, 544505, 6307775 
18/12/2015, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, COLONIA NICOLICH, 591010, 6145550 
4/8/2015, NO SE INGRESO, DESPISTE, GRAVE, MARTES, 15, SAN JOSE, SIN DATOS, 536005, 6196380 
19/6/2015, EMILIO BARBAROUS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, COLONIA, COLONIA VALDENSE, 475665, 6199775 
15/5/2015, SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, CANELONES, BARRA DE CARRASCO, 588445, 6140690 
17/11/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, COLONIA, ROSARIO, 468285, 6201470 
27/2/2015, ARCO IRIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, CANELONES, PARQUE CARRASCO, 590800, 6142095 
12/6/2015, CAGANCHA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, COLONIA, CARMELO, 382150, 6237875 
31/3/2015, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, LEVE, MARTES, 21, CANELONES, SOLYMAR, 595270, 6146225 
2/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, COLONIA, COLONIA DEL SACRAMENTO, 424500, 6186570 
20/11/2015, JOSE PEDRO VARELA, DESPISTE, LEVE, VIERNES, 8, COLONIA, ROSARIO, 468025, 6203740 
11/9/2015, DOCTOR EVARISTO G. CIGANDA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, SAN JOSE, SAN JOSE DE MAYO, 526080, 6199925 
15/12/2015, CAMINO DOCTOR LAUDELINO VAZQUEZ, CAÍDA, LEVE, MARTES, 22, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584645, 6153010 
6/11/2015, , CAÍDA, GRAVE, VIERNES, 15, SORIANO, CHACRAS DE DOLORES, 385225, 6287240 
27/3/2015, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, CANELONES, LAGOMAR, 592700, 6144565 
1/5/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, CANELONES, COLONIA NICOLICH, 589540, 6146770 
3/4/2015, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 570680, 6153865 
24/4/2015, CAMINO EL GALLO ESQ ARTIGAS, ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, CANELONES, BARROS BLANCOS, 593330, 6154855 
27/3/2015, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, CANELONES, EL PINAR, 601105, 6149790 
15/5/2015, GENERAL BION, DESPISTE, LEVE, VIERNES, 12, COLONIA, NUEVA HELVECIA, 477325, 6205090 
24/4/2015, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 571065, 6155910 
1/4/2015, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, COLONIA NICOLICH, 591135, 6146220 
30/10/2015, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 23, SAN JOSE, SIN DATOS, 534175, 6166525 
6/3/2015, , DESPISTE, SIN LESIONADOS, VIERNES, 0, CANELONES, SIN DATOS, 584605, 6165680 
1/7/2015, ITUZAINGO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 19, COLONIA, ROSARIO, 467680, 6203090 
16/1/2015, AVENIDA BOLIVIA, CAÍDA, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 570345, 6155100 
15/12/2015, AVENIDA GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, CANELONES, SIN DATOS, 571770, 6157810 
31/7/2015, HORACIO QUIROGA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, COLONIA, COLONIA DEL SACRAMENTO, 422120, 6188035 
24/4/2015, ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, COLONIA, MIGUELETE, 440365, 6237140 
17/4/2015, , ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, FLORIDA, FLORIDA, 572150, 6225710 
12/6/2015, DOCTOR POUEY, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 22, CANELONES, SIN DATOS, 571065, 6155910 
15/9/2015, PASO DE LOS TOROS, CAÍDA, LEVE, MARTES, 17, CANELONES, SIN DATOS, 571940, 6155195 
25/12/2015, ROMASO, CAÍDA, LEVE, VIERNES, 21, SAN JOSE, PUNTAS DE VALDEZ, 527895, 6172900 
11/11/2015, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, CANELONES, CANELONES, 565805, 6179740 
4/9/2015, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, VIERNES, 19, DURAZNO, DURAZNO, 544895, 6306115 
18/9/2015, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 1, SORIANO, SIN DATOS, 406500, 6321530 
22/5/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 1, FLORIDA, MENDOZA, 572215, 6206645 
9/10/2015, RUTA 14 km. 257.400, DESPISTE, FATAL, VIERNES, 10, DURAZNO, SIN DATOS, 609840, 6317115 
18/9/2015, CAMINO LA TORTUGA, CAÍDA, LEVE, VIERNES, 18, SAN JOSE, SIN DATOS, 535960, 6169490 
8/5/2015, RUTA UNO, DESPISTE, SIN LESIONADOS, VIERNES, 0, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554070, 6152990 
2/6/2015, SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, PASO CARRASCO, 588435, 6143325 
6/11/2015, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, CANELONES, SIN DATOS, 570860, 6152990 
12/5/2015, CAMINO DOCTOR LAUDELINO VAZQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584055, 6152110 
15/5/2015, RUTA 80 KM 86.500, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 21, CANELONES, SIN DATOS, 627315, 6184270 
3/7/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, COLONIA, LA PAZ, 471410, 6199205 
27/3/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, FLORIDA, FLORIDA, 572430, 6226440 
13/11/2015, ANDALUZ KM 4.800, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 586085, 6154705 
3/4/2015, , CAÍDA, LEVE, VIERNES, 9, DURAZNO, SIN DATOS, 545655, 6366640 
16/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 581330, 6166020 
6/11/2015, BARTOLOME GROT, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, COLONIA, COLONIA VALDENSE, 475515, 6200125 
25/2/2015, LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, SIN DATOS, 571690, 6156640 
5/6/2015, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, CANELONES, LAGOMAR, 592980, 6144745 
12/6/2015, DOCE DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, COLONIA, CARMELO, 380745, 6236820 
21/8/2015, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, FLORES, TRINIDAD, 509300, 6290700 
4/12/2015, AVENIDA GENERAL FRUCTUOSO RIVERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 9, CANELONES, SIN DATOS, 571785, 6156945 
30/1/2015, RIO ARAPEY ESQ. RUTA 8, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, CANELONES, BARROS BLANCOS, 592145, 6154195 
1/12/2015, RUTA UNO VIEJA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 0, SAN JOSE, SAFICI (PARQUE POSTEL), 553125, 6154585 
6/3/2015, FERNANDO CARBALLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, COLONIA, COLONIA DEL SACRAMENTO, 426235, 6188965 
3/7/2015, PARALELA AL SUR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, LAGOMAR, 592390, 6144330 
18/9/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, SAN JOSE, SAN JOSE DE MAYO, 527300, 6200685 
13/1/2015, AVENIDA DE LAS AMERICAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, PASO CARRASCO, 588665, 6142130 
3/1/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 16, FLORIDA, SIN DATOS, 572855, 6213100 
17/7/2015, APARICIO SARAVIA, CAÍDA, LEVE, VIERNES, 14, SAN JOSE, SAN JOSE DE MAYO, 525345, 6199410 
17/7/2015, RUTA 1 VIEJA KM 60, CAÍDA, GRAVE, VIERNES, 19, SAN JOSE, SIN DATOS, 527280, 6172145 
20/3/2015, MAXIMO TAJES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CANELONES, SANTA LUCIA, 555770, 6187220 
25/12/2015, ESPERANZA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, CANELONES, LOMAS DE SOLYMAR, 596375, 6148165 
20/11/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, SORIANO, SIN DATOS, 452550, 6271830 
9/1/2015, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, SORIANO, MERCEDES, 403655, 6319565 
17/4/2015, , CAÍDA, LEVE, VIERNES, 16, FLORIDA, SIN DATOS, 626770, 6293965 
25/9/2015, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 20, FLORES, SIN DATOS, 497270, 6303625 
10/4/2015, TORRES GARCIA, CAÍDA, LEVE, VIERNES, 1, CANELONES, SIN DATOS, 571985, 6156955 
18/12/2015, HAITI, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 11, CANELONES, SIN DATOS, 571885, 6158570 
11/9/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, SORIANO, MERCEDES, 403410, 6319535 
19/6/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, CANELONES, SIN DATOS, 615605, 6203130 
9/12/2015, INDEPENDENCIA, CAÍDA, GRAVE, MIÉRCOLES, 9, FLORIDA, FLORIDA, 571675, 6227375 
16/10/2015, CAMINO VENTURA ESQ REPUBLICA , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, BARROS BLANCOS, 591420, 6153780 
14/7/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, COLONIA NICOLICH, 590770, 6145415 
6/3/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, CANELONES, ATLANTIDA, 613585, 6152175 
22/5/2015, CAMINO A PANDO , CAÍDA, LEVE, VIERNES, 11, CANELONES, SIN DATOS, 590140, 6156585 
26/6/2015, INSTRUCCIONES DEL AÑO XIII, DESPISTE, LEVE, VIERNES, 20, DURAZNO, DURAZNO, 542440, 6305970 
27/11/2015, , DESPISTE, SIN LESIONADOS, VIERNES, 22, FLORES, SIN DATOS, 487450, 6267390 
7/3/2015, RUTA 101 ESQ. RUTA 8, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, CANELONES, BARROS BLANCOS, 593815, 6155935 
18/9/2015, JOHN F. KENNEDY --RUTA 22--, CAÍDA, LEVE, VIERNES, 4, COLONIA, TARARIRAS, 443435, 6208535 
14/8/2015, RUTA 45 KM 85500, ATROPELLO DE ANIMALES, LEVE, VIERNES, 11, SAN JOSE, SIN DATOS, 542735, 6196535 
7/8/2015, AVENIDA PEDRO BLANES VIALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 571075, 6157550 
19/5/2015, NO SE INGRESO, DESPISTE, LEVE, MARTES, 14, DURAZNO, SIN DATOS, 549300, 6355795 
14/8/2015, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 18, FLORES, SIN DATOS, 521290, 6259670 
21/7/2015, BRASIL, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, SORIANO, MERCEDES, 403675, 6319460 
17/4/2015, RUTA SETENTA Y CINCO, CAÍDA, LEVE, VIERNES, 21, CANELONES, SIN DATOS, 594745, 6159100 
24/4/2015, YAGUARON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, CANELONES, SIN DATOS, 572410, 6160245 
20/3/2015, 28 DE FEBRERO Y SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, SORIANO, MERCEDES, 403855, 6320330 
10/7/2015, GENERAL ARTIGAS, ATROPELLO DE ANIMALES, GRAVE, VIERNES, 16, CANELONES, SIN DATOS, 571040, 6154460 
20/11/2015, RUTA 55 KM 13.400, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, COLONIA, CAMPANA, 416945, 6233910 
14/4/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 13, CANELONES, SIN DATOS, 583325, 6184585 
20/3/2015, BATLLE Y ORDOÑEZ ESQUINA SUSANA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, CANELONES, CANELONES, 566400, 6179960 
13/2/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, CANELONES, CANELONES, 565795, 6179630 
5/6/2015, DOCTOR POUEY, CAÍDA, LEVE, VIERNES, 23, CANELONES, SIN DATOS, 571065, 6155910 
5/6/2015, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 21, CANELONES, AGUAS CORRIENTES, 555515, 6180340 
23/1/2015, CAMINO ANDALUZ KM 4, CAÍDA, LEVE, VIERNES, 19, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 586240, 6154865 
29/5/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, FLORES, TRINIDAD, 509130, 6291510 
10/7/2015, CALLE 76, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, CANELONES, SOLYMAR, 594595, 6144465 
12/5/2015, GENERAL ARTIGAS, DESPISTE, LEVE, MARTES, 18, CANELONES, PANDO, 594945, 6158230 
12/6/2015, RUTA 5, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, DURAZNO, DURAZNO, 545390, 6307225 
3/3/2015, RUTA TREINTA Y DOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, CANELONES, SIN DATOS, 575955, 6157970 
4/12/2015,  SERAFIN RIVAS, ATROPELLO DE PEATÓN, LEVE, VIERNES, 17, SORIANO, MERCEDES, 404125, 6319745 
19/6/2015, MANUEL FERREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, SORIANO, MERCEDES, 403980, 6320250 
17/7/2015, SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, CANELONES, PASO CARRASCO, 586415, 6142630 
12/6/2015, SARANDI, CAÍDA, LEVE, VIERNES, 19, CANELONES, SANTA LUCIA, 555535, 6187290 
13/3/2015, DE LA RIBERA, CAÍDA, LEVE, VIERNES, 1, SORIANO, MERCEDES, 404095, 6321180 
26/6/2015, CALLE B Y CALLE 10, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, CANELONES, SIN DATOS, 614710, 6152325 
8/9/2015, WASHINGTON, CAÍDA, LEVE, MARTES, 19, DURAZNO, DURAZNO, 544225, 6305045 
14/8/2015, RUTA 5 Y RUTA 48, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, CANELONES, SIN DATOS, 569075, 6157610 
12/6/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, COLONIA, ROSARIO, 468475, 6201020 
20/2/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, COLONIA, JUAN LACAZE, 459605, 6189790 
17/7/2015, FRANCISCO MENESES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 13, CANELONES, PANDO, 595125, 6158780 
25/12/2015, BERTOLOTI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 4, CANELONES, BARROS BLANCOS, 593995, 6156815 
