Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
10/3/2016, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, ARTIGAS, ARTIGAS, 551630, 6636225 
18/8/2016, APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 17, RIVERA, RIVERA, 637135, 6581270 
11/9/2016, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, SALTO, SALTO, 408160, 6526660 
7/2/2016, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, PAYSANDU, PAYSANDU, 397735, 6423285 
11/9/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, SALTO, SALTO, 408580, 6526725 
27/3/2016, ORDEN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, GUICHON, 481340, 6419995 
20/3/2016, SALTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, PAYSANDU, PAYSANDU, 398165, 6424950 
13/3/2016, GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, ARTIGAS, ARTIGAS, 551515, 6637020 
20/3/2016, ENRIQUE  CHAPLIN Y ROGER BALLET, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 400295, 6423600 
7/8/2016, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 3, ARTIGAS, ARTIGAS, 551110, 6636280 
6/3/2016, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, SALTO, SALTO, 409420, 6527140 
31/1/2016, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 399205, 6423735 
15/5/2016, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, PAYSANDU, PAYSANDU, 398950, 6423785 
25/9/2016, CAMINO A CASA BLANCA Y DIAGONAL SAN FELIX, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, PAYSANDU, SAN FELIX, 397170, 6421825 
27/3/2016, NACIONES UNIDAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, PAYSANDU, CHACRAS DE PAYSANDU, 400945, 6420660 
28/2/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, PAYSANDU, PAYSANDU, 398105, 6424100 
15/5/2016, AVENIDA MANUEL ORIBE, CAÍDA, LEVE, DOMINGO, 5, SALTO, SALTO, 413670, 6527065 
3/7/2016, RUTA 31 KM 6.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, SALTO, SIN DATOS, 417125, 6527710 
24/7/2016, , COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 6, TACUAREMBO, ANSINA, 645170, 6471670 
7/8/2016, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, TACUAREMBO, TACUAREMBO, 596415, 6491140 
25/9/2016, YARO, CAÍDA, LEVE, DOMINGO, 22, SALTO, SALTO, 413485, 6527290 
4/12/2016, DOCTOR ROLDAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, PAYSANDU, PAYSANDU, 398370, 6426350 
17/1/2016, DOCTOR IVO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 595735, 6490410 
24/1/2016, AVENIDA MANUEL ORIBE, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 21, SALTO, SALTO, 411090, 6527225 
13/3/2016, AVENIDA VIERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, SALTO, SALTO, 408625, 6527130 
25/12/2016, JOSE LEGUIZAMON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 597340, 6492400 
27/11/2016, OSIMANI Y LERENA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 1, SALTO, SALTO, 408510, 6527240 
11/12/2016, AVENIDA PAUL HARRIS Y REPUBLICA ARGENTINA, CAÍDA, LEVE, DOMINGO, 7, RIVERA, SIN DATOS, 639725, 6573840 
28/2/2016, PRESIDENTE PEDRO VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, RIVERA, RIVERA, 638530, 6580120 
30/10/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 3, TACUAREMBO, TACUAREMBO, 597610, 6490425 
5/6/2016, RUTA 3, DESPISTE, LEVE, DOMINGO, 13, ARTIGAS, PORT. DE HIERRO Y CAMPODONICO, 443515, 6650995 
19/6/2016, MANUEL ORIBE Y RAMON ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, RIVERA, SIN DATOS, 638710, 6576480 
19/6/2016, JOAQUIN SUAREZ, CAÍDA, LEVE, DOMINGO, 15, SALTO, SALTO, 408230, 6528820 
12/6/2016, AVENIDA BALTASAR BRUM esq. JUANA DE IBARBOUROU, DESPISTE, FATAL, DOMINGO, 2, ARTIGAS, ARTIGAS, 551920, 6634390 
24/7/2016, GREGORIO SANABRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, RIVERA, RIVERA, 638165, 6582780 
30/10/2016, RUTA 3, DESPISTE, LEVE, DOMINGO, 3, ARTIGAS, BELLA UNION, 443045, 6652895 
28/2/2016, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, RIO NEGRO, YOUNG, 440810, 6381885 
13/3/2016, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 23, TACUAREMBO, SIN DATOS, 626820, 6450650 
21/8/2016, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, SALTO, SALTO, 409675, 6527455 
3/1/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 399230, 6423920 
1/12/2016, SOLIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, SALTO, SALTO, 407240, 6525880 
3/1/2016, AGUSTIN TORRES MEDEIROS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, TACUAREMBO, TACUAREMBO, 594710, 6488630 
15/12/2016, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, TACUAREMBO, TACUAREMBO, 596345, 6491065 
20/10/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 8, PAYSANDU, SIN DATOS, 411430, 6444310 
6/3/2016, BRUNO GOYENECHE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, PAYSANDU, PAYSANDU, 400090, 6424250 
24/1/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, TACUAREMBO, TACUAREMBO, 597110, 6491440 
3/4/2016, AVENIDA DEFENSA, CAÍDA, LEVE, DOMINGO, 7, SALTO, SALTO, 413670, 6527065 
14/8/2016, JOSE RAFFO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, SALTO, SALTO, 410260, 6527340 
29/5/2016,  GENERAL FRUCTUOSO RIVERA, DESPISTE, LEVE, DOMINGO, 5, ARTIGAS, BELLA UNION, 442625, 6652410 
3/7/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, RIVERA, RIVERA, 639515, 6580715 
28/8/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, TACUAREMBO, TACUAREMBO, 597040, 6491365 
24/1/2016, CORONEL FELIPE ARGENTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 399570, 6423645 
11/8/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, SALTO, SALTO, 408425, 6526620 
15/5/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, TACUAREMBO, TACUAREMBO, 597595, 6490850 
16/6/2016, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, SALTO, SALTO, 410115, 6527325 
10/3/2016, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, PAYSANDU, PAYSANDU, 399170, 6423465 
17/1/2016, ARTURO MOLLO, CAÍDA, LEVE, DOMINGO, 10, TACUAREMBO, SAN GREGORIO DE POLANCO, 608920, 6390575 
2/10/2016, TOPADOR, DESPISTE, LEVE, DOMINGO, 10, ARTIGAS, SIN DATOS, 517070, 6656850 
17/7/2016, RINCON, CAÍDA, SIN LESIONADOS, DOMINGO, 6, SALTO, SALTO, 408060, 6524220 
17/4/2016, FLORIDA, CAÍDA, LEVE, DOMINGO, 4, RIVERA, TRANQUERAS, 617955, 6548205 
14/2/2016, , ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 20, PAYSANDU, PIEDRAS COLORADAS, 443315, 6417925 
23/6/2016, FLORENCIO SANCHEZ, ATROPELLO DE PEATÓN, LEVE, JUEVES, 10, RIVERA, RIVERA, 639475, 6580260 
20/11/2016, CHIQUITO SARAVIA --BO. GODOY--, CAÍDA, GRAVE, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 594510, 6488160 
16/10/2016, PRESIDENTE GIRÓ- PROXIMO ABASTO MUNICIPAL, DESPISTE, SIN LESIONADOS, DOMINGO, 2, RIVERA, RIVERA, 637320, 6580915 
9/10/2016, RIO NEGRO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 5, RIO NEGRO, NUEVO BERLIN, 401895, 6350260 
16/10/2016, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, TACUAREMBO, TACUAREMBO, 596035, 6491360 
3/7/2016, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, SALTO, SALTO, 408425, 6526620 
27/10/2016, DOCTOR RAFAEL PAZOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 11, PAYSANDU, GUICHON, 481050, 6420275 
3/7/2016, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, ARTIGAS, ARTIGAS, 551120, 6636135 
3/1/2016, AVENIDA ITALIA, DESPISTE, SIN LESIONADOS, DOMINGO, 0, RIVERA, SANTA TERESA, 636575, 6578885 
6/10/2016, , ATROPELLO DE PEATÓN, LEVE, JUEVES, 18, SALTO, BIASSINI, 488500, 6539450 
20/3/2016, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 1, TACUAREMBO, PASO DE LOS TOROS, 546205, 6369865 
23/10/2016, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, SALTO, SALTO, 410105, 6527365 
21/8/2016, RUTA3, CAÍDA, SIN LESIONADOS, DOMINGO, 12, PAYSANDU, CHACRAS DE PAYSANDU, 401200, 6419905 
14/8/2016, BILBAO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, SALTO, SALTO, 409450, 6527385 
25/2/2016, NO SE INGRESO, CAÍDA, SIN LESIONADOS, JUEVES, 15, SALTO, SIN DATOS, 485480, 6537905 
14/2/2016, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 397220, 6422460 
24/4/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, PAYSANDU, PAYSANDU, 398145, 6423435 
28/8/2016, BY PASS ACCESO A SALTO GRANDE, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 19, SALTO, SIN DATOS, 417510, 6531545 
31/7/2016, INSTRUCCIONES DEL AÑO XIII, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 16, SALTO, SALTO, 415125, 6526795 
16/10/2016, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, PAYSANDU, PAYSANDU, 399390, 6423710 
9/10/2016, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 17, TACUAREMBO, TACUAREMBO, 596360, 6490645 
15/5/2016, MAESTRA MARIA E. CASTRILLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 597125, 6491605 
8/5/2016, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, RIVERA, RIVERA, 639315, 6579635 
9/6/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 3, PAYSANDU, SIN DATOS, 540875, 6472165 
6/11/2016, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, SALTO, SALTO, 410080, 6526970 
18/9/2016, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 1, RIVERA, SIN DATOS, 634620, 6568895 
28/2/2016, FERNANDO SECCO APARICIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 597845, 6492155 
1/5/2016, DOCTOR WASHINGTON BELTRAN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 4, SALTO, SALTO, 409335, 6525965 
1/12/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, SALTO, SALTO, 408565, 6526600 
24/11/2016, REPUBLICA ARGENTINA, CAÍDA, LEVE, JUEVES, 12, PAYSANDU, PAYSANDU, 399760, 6423595 
17/4/2016, MANUEL RODRIGUEZ CORREA, CAÍDA, GRAVE, DOMINGO, 16, TACUAREMBO, TACUAREMBO, 595590, 6489975 
12/6/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 10, TACUAREMBO, SIN DATOS, 698160, 6444325 
7/2/2016, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, PAYSANDU, PAYSANDU, 398225, 6423955 
10/7/2016,  AVENIDA  GUIDO MACHADO BRUM Y NEMESIO ESCOBAR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, RIVERA, RIVERA, 639250, 6577730 
6/11/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, TACUAREMBO, TACUAREMBO, 594855, 6489205 
8/5/2016, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, TACUAREMBO, CURTINA, 583155, 6442785 
13/3/2016, DOCTOR CATALINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, TACUAREMBO, TACUAREMBO, 596575, 6490440 
13/3/2016, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 17, RIO NEGRO, SIN DATOS, 463440, 6356615 
6/11/2016, RUTA CUATRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, ARTIGAS, SEQUEIRA, 511920, 6570530 
13/11/2016, DIEGO LAMAS, DESPISTE, LEVE, DOMINGO, 18, ARTIGAS, ARTIGAS, 551160, 6636790 
28/1/2016, DOCTOR JOSE VEROCAY, ATROPELLO DE ANIMALES, GRAVE, JUEVES, 20, PAYSANDU, PAYSANDU, 399190, 6425045 
5/6/2016, ZORRILLA DE SAN MARTIN, DESPISTE, SIN LESIONADOS, DOMINGO, 10, RIO NEGRO, FRAY BENTOS, 377725, 6335035 
13/11/2016, SALTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, PAYSANDU, PAYSANDU, 398165, 6424950 
16/10/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, SALTO, SALTO, 407825, 6527095 
11/12/2016, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, RIVERA, RIVERA, 639450, 6581000 
10/4/2016, PROGRESO, CAÍDA, LEVE, DOMINGO, 17, SALTO, SALTO, 409035, 6528430 
14/8/2016, ATILIO FERRANDIS Y SAN JOSE , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 16, ARTIGAS, BELLA UNION, 442860, 6652615 
19/6/2016, AYACUCHO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 397790, 6424575 
22/5/2016, CAMINO ARROYO MALO, CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, SIN DATOS, 411575, 6465675 
7/8/2016, PRIMERO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, RIVERA, MINAS DE CORRALES, 645390, 6505795 
28/8/2016, INVERNIZZI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, SALTO, SALTO, 408815, 6527450 
31/1/2016, CAMINO LA PILETA , CAÍDA, LEVE, DOMINGO, 3, RIO NEGRO, SIN DATOS, 379500, 6329915 
10/7/2016, DOCTOR ROLDAN, CAÍDA, GRAVE, DOMINGO, 4, PAYSANDU, PAYSANDU, 398370, 6426350 
3/4/2016, DR RAUL GAUDIN . ACCESO A TERMAS DEL ARAPEY, DESPISTE, LEVE, DOMINGO, 12, SALTO, SIN DATOS, 449280, 6576185 
27/3/2016, PARK WAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, PAYSANDU, PAYSANDU, 398325, 6421925 
31/1/2016, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, PAYSANDU, PAYSANDU, 396965, 6423935 
18/9/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 4, PAYSANDU, PAYSANDU, 398005, 6424120 
30/6/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 5, TACUAREMBO, TACUAREMBO, 596555, 6491140 
7/2/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, PAYSANDU, PAYSANDU, 398255, 6424175 
20/3/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 21, PAYSANDU, PAYSANDU, 398140, 6424305 
13/3/2016, CORONEL JOSE N. ESCOBAR, CAÍDA, LEVE, DOMINGO, 6, RIVERA, MANDUBI, 637895, 6578525 
25/12/2016, AVENIDA PASCUAL HARRIAGUE, DESPISTE, SIN LESIONADOS, DOMINGO, 22, SALTO, SALTO, 408505, 6526090 
1/5/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 6, TACUAREMBO, SIN DATOS, 600300, 6492705 
27/3/2016, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, PAYSANDU, PAYSANDU, 398280, 6425595 
9/10/2016, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, PAYSANDU, PAYSANDU, 399215, 6423825 
19/6/2016, CAMINO ACESO A ALUR, DESPISTE, LEVE, DOMINGO, 6, ARTIGAS, SIN DATOS, 443385, 6643785 
3/4/2016, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, RIVERA, RIVERA, 637900, 6581985 
7/7/2016, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 20, PAYSANDU, PAYSANDU, 398330, 6423855 
27/3/2016, MANUEL BLANES, DESPISTE, SIN LESIONADOS, DOMINGO, 7, TACUAREMBO, TACUAREMBO, 597075, 6488900 
11/12/2016, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 399390, 6425240 
23/10/2016, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596230, 6490220 
31/7/2016, GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, ARTIGAS, ARTIGAS, 550535, 6635970 
25/12/2016, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 596910, 6490935 
12/6/2016, JUAN MANUEL BLANES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, SALTO, SALTO, 409635, 6527020 
31/7/2016, ESPINILLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, RIO NEGRO, FRAY BENTOS, 379755, 6333220 
3/7/2016, AVENIDA GOBERNADOR DE VIANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, SALTO, SALTO, 410050, 6526715 
13/3/2016, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 596845, 6490870 
6/11/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, PAYSANDU, PAYSANDU, 397780, 6422315 
19/6/2016, REPUBLICA ARGENTINA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 4, TACUAREMBO, TACUAREMBO, 593835, 6489645 
23/10/2016, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, PAYSANDU, PAYSANDU, 397665, 6422955 
5/6/2016, PRESBITERO SOLANO GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, PAYSANDU, PAYSANDU, 400120, 6424945 
5/6/2016, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, ARTIGAS, ARTIGAS, 550530, 6636115 
2/11/2016, RUTA 5 km. 261, DESPISTE, FATAL, MIÉRCOLES, 18, TACUAREMBO, SIN DATOS, 546595, 6380045 
10/1/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, PAYSANDU, PAYSANDU, 398800, 6423410 
19/5/2016, CARLOS MARIA PERICHON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, ARTIGAS, ARTIGAS, 551820, 6634950 
23/6/2016, GREGORIO SANABRIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, RIVERA, RIVERA, 637810, 6583000 
13/10/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, PAYSANDU, PAYSANDU, 398475, 6423185 
29/5/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, RIVERA, RIVERA, 639570, 6580805 
13/3/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, RIO NEGRO, YOUNG, 441945, 6381715 
20/11/2016, JOAQUIN SUAREZ, CAÍDA, GRAVE, DOMINGO, 3, PAYSANDU, SIN DATOS, 414450, 6466335 
17/7/2016, ITUZAINGO, CAÍDA, LEVE, DOMINGO, 2, SALTO, SALTO, 409685, 6525535 
30/6/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, TACUAREMBO, TACUAREMBO, 596500, 6490790 
23/10/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 19, ARTIGAS, SIN DATOS, 554545, 6628470 
17/1/2016, , DESPISTE, LEVE, DOMINGO, 18, TACUAREMBO, SIN DATOS, 597075, 6480665 
23/10/2016, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, RIO NEGRO, FRAY BENTOS, 377870, 6334605 
24/3/2016, CALLE 2, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, SALTO, SALTO, 409360, 6529040 
6/3/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, SALTO, SALTO, 408745, 6526995 
2/10/2016, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, RIO NEGRO, FRAY BENTOS, 377355, 6334945 
28/2/2016, SAUCE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SALTO, SALTO, 406655, 6525765 
16/10/2016, RINCON, CAÍDA, LEVE, DOMINGO, 20, RIO NEGRO, FRAY BENTOS, 377345, 6335090 
21/8/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 398320, 6424590 
25/9/2016, EDUARDO M. CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, ARTIGAS, ARTIGAS, 551975, 6636460 
6/11/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, TACUAREMBO, TACUAREMBO, 596695, 6491140 
21/8/2016, COSTANERA NORTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, SALTO, SALTO, 407255, 6527860 
9/6/2016, BALDOMIRO VIDAL, CAÍDA, LEVE, JUEVES, 5, PAYSANDU, PAYSANDU, 397290, 6425555 
4/12/2016, PARALELA A RUTA CINCO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 18, RIVERA, SIN DATOS, 638415, 6575790 
2/10/2016, CAMINO GENRAL A LA COLONIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, PAYSANDU, CHACRAS DE PAYSANDU, 406905, 6416400 
12/6/2016, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 596105, 6491430 
13/11/2016, AVENIDA MANUEL PATULE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SALTO, SALTO, 409580, 6524665 
8/9/2016, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 12, ARTIGAS, ARTIGAS, 551480, 6635255 
27/10/2016, GRITO DE ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, SALTO, SALTO, 408290, 6527525 
