Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
2/10/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 2, CANELONES, FORTIN DE SANTA ROSA, 609035, 6151895 
3/1/2016, REPUBLICA Y VENTURA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, BARROS BLANCOS, 591450, 6153780 
22/5/2016, RUTA Nº11. KM 46.200, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, SAN JOSE, SAN JOSE DE MAYO, 524585, 6200730 
6/11/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, CANELONES, SIN DATOS, 569380, 6166045 
18/12/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 19, CANELONES, SAN RAMON, 595860, 6203575 
10/1/2016, RUTA 1 KM 19, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 18, SAN JOSE, SIN DATOS, 543375, 6160820 
25/12/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, SAN JOSE, SAN JOSE DE MAYO, 526285, 6200580 
23/10/2016, ECUADOR, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 13, CANELONES, PARQUE CARRASCO, 591630, 6142255 
4/9/2016, RUTA 64 Y CNO LAS CARRERAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 564720, 6178775 
5/6/2016, JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, FLORIDA, FLORIDA, 572720, 6226025 
21/8/2016, CALLE 19, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, CANELONES, PARQUE DEL PLATA, 617920, 6152425 
4/12/2016, AVENIDA COSTANERA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 13, CANELONES, EL PINAR, 599440, 6147620 
10/1/2016, EDUARDO MARQUEZ CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, CANELONES, SOLYMAR, 595270, 6146225 
13/11/2016, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, CANELONES, CANELONES, 565860, 6179250 
7/8/2016, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, CANELONES, SIN DATOS, 571045, 6154700 
6/3/2016, ZORRILLA ESQUINA SOLIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, MARINDIA, 606955, 6151505 
27/11/2016, CALLE 4, DESPISTE, SIN LESIONADOS, DOMINGO, 7, CANELONES, LOMAS DE SOLYMAR, 597785, 6147425 
31/1/2016, BRIGADIER GENERAL MANU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SAN JOSE, SAN JOSE DE MAYO, 526720, 6200795 
11/9/2016, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, DURAZNO, DURAZNO, 544065, 6305875 
11/12/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, PINAMAR - PINEPARK, 604295, 6150990 
3/7/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584725, 6153655 
20/11/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 21, COLONIA, SIN DATOS, 466085, 6224295 
7/2/2016, CLEMENTE FREGEIRO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 22, SORIANO, MERCEDES, 404300, 6319670 
26/6/2016, JOSE MARIA GARCIA INTERSECCION CALLE ARROYO TOLEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, BARROS BLANCOS, 591645, 6153830 
3/8/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 20, SAN JOSE, SIN DATOS, 539765, 6163115 
26/8/2016,  AVENIDA DE LA PLAYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, LOMAS DE SOLYMAR, 596330, 6145945 
9/10/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 8, SORIANO, SIN DATOS, 443690, 6244845 
29/5/2016, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, DURAZNO, DURAZNO, 544045, 6306700 
4/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, BARROS BLANCOS, 591015, 6153655 
11/5/2016, ANSINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, FLORES, TRINIDAD, 509085, 6290425 
6/11/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, CANELONES, SIN DATOS, 587275, 6181400 
3/7/2016, , CAÍDA, LEVE, DOMINGO, 20, CANELONES, BARRA DE CARRASCO, 589305, 6141235 
10/7/2016, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, DURAZNO, DURAZNO, 543970, 6305695 
17/7/2016,  AVENIDA HORACIO GARCIA LAGOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, CANELONES, LOMAS DE SOLYMAR, 595600, 6146405 
31/1/2016, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, PINAMAR - PINEPARK, 605330, 6151175 
7/2/2016, GENERAL APARICIO SARAVIA, CAÍDA, LEVE, DOMINGO, 1, COLONIA, COLONIA DEL SACRAMENTO, 423000, 6186485 
20/1/2016, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 571070, 6156930 
13/11/2016, EDUARDO MARQUEZ CASTRO, DESPISTE, SIN LESIONADOS, DOMINGO, 7, CANELONES, SOLYMAR, 595110, 6146470 
20/4/2016, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 0, COLONIA, COLONIA DEL SACRAMENTO, 425180, 6187855 
7/2/2016, BALTASAR VARGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 21, FLORES, TRINIDAD, 510370, 6292345 
19/6/2016, RUTA 1 TRAZXADO ANTIGUO. KM 27.200, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554870, 6153190 
13/3/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, COLONIA, CARMELO, 381390, 6238215 
31/1/2016, AUTODROMO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 553020, 6154350 
29/6/2016, FRANCISCO MENESES, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 16, CANELONES, PANDO, 595120, 6158810 
6/10/2016, PRIMERA PARALELA A MISIONES, CAÍDA, LEVE, JUEVES, 10, SORIANO, DOLORES, 385830, 6290095 
10/4/2016, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, PANDO, 595250, 6157285 
22/5/2016, GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, DOMINGO, 12, SORIANO, CARDONA, 465780, 6251945 
20/5/2016, CAMINO DEL ANDALUZ KM 1.200, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 585445, 6154385 
4/12/2016, DIEZ DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, FLORIDA, 25 DE MAYO, 560740, 6216225 
18/9/2016, GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, EL PINAR, 600605, 6149380 
10/4/2016, RAMBLA Y CALLE 22 , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, CANELONES, PARQUE DEL PLATA, 618255, 6152295 
20/11/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 23, CANELONES, SIN DATOS, 591125, 6148820 
25/12/2016, PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, CANELONES, EL PINAR, 598860, 6148485 
31/7/2016, JOSE ENRIQUE RODO, CAÍDA, LEVE, DOMINGO, 14, SORIANO, MERCEDES, 403210, 6320290 
15/5/2016, ESTACIONAMIENTO DE GEANT, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, CANELONES, BARRA DE CARRASCO, 589400, 6141455 
4/9/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 7, CANELONES, EL PINAR, 598190, 6149765 
13/11/2016, RUTA INTERBALNEARIA KM 27, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, CANELONES, LOMAS DE SOLYMAR, 595640, 6148160 
3/1/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 17, COLONIA, NUEVA PALMIRA, 369910, 6251655 
12/10/2016,  AVENIDA DEL LAGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, CANELONES, PASO CARRASCO, 586645, 6141955 
13/11/2016, BUENOS AIRES, CAÍDA, LEVE, DOMINGO, 6, CANELONES, LAGOMAR, 592365, 6144345 
3/7/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 23, SORIANO, SIN DATOS, 386445, 6302930 
26/6/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 7, CANELONES, SIN DATOS, 569725, 6160270 
3/4/2016, AVENIDA GENERAL FLORES, CAÍDA, LEVE, DOMINGO, 21, CANELONES, SIN DATOS, 571885, 6156850 
5/6/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, FLORIDA, SIN DATOS, 574140, 6226660 
27/11/2016, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, TALA, 614215, 6198600 
9/10/2016, CAMINO CARRASCO Y MUNAR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, CANELONES, PASO CARRASCO, 587435, 6142570 
13/3/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554690, 6153350 
26/6/2016, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SANTA LUCIA, 555075, 6187720 
24/1/2016, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 551370, 6155050 
1/7/2016, , DESPISTE, SIN LESIONADOS, VIERNES, 10, SAN JOSE, SIN DATOS, 513120, 6223715 
9/10/2016,  A AGUAS CORRIENTES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, COLONIA, JUAN LACAZE, 458905, 6190915 
2/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, BARROS BLANCOS, 590620, 6153340 
1/5/2016, MALECÓN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 558450, 6152415 
6/3/2016, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, CANELONES, PANDO, 595130, 6157660 
25/12/2016, MONTEVIDEO, CAÍDA, LEVE, DOMINGO, 0, CANELONES, SIN DATOS, 571150, 6159335 
17/1/2016, MONSEÑOR R. DI MARTI, CAÍDA, LEVE, DOMINGO, 19, SAN JOSE, SAN JOSE DE MAYO, 527045, 6199910 
22/5/2016, JUAN MANUEL BLANES, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 22, FLORIDA, CASUPA, 625075, 6225670 
28/4/2016, , DESPISTE, SIN LESIONADOS, JUEVES, 4, FLORIDA, SIN DATOS, 590310, 6215395 
9/10/2016, SARANDI, DESPISTE, SIN LESIONADOS, DOMINGO, 13, COLONIA, ROSARIO, 467735, 6203525 
24/7/2016, DOCTOR ANTONIO LEGNANI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SANTA LUCIA, 555905, 6187530 
13/11/2016, JOSE GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, DURAZNO, DURAZNO, 543055, 6304955 
13/3/2016, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, SAN JOSE, ECILDA PAULLIER, 495580, 6198105 
18/9/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 15, CANELONES, SIN DATOS, 567475, 6172910 
22/5/2016, RAMAL RUTA KM 103, DESPISTE, SIN LESIONADOS, DOMINGO, 5, FLORIDA, SIN DATOS, 561480, 6217910 
27/4/2016, GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, MIÉRCOLES, 12, SAN JOSE, SAN JOSE DE MAYO, 525985, 6198760 
14/8/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SORIANO, SIN DATOS, 427025, 6290185 
25/12/2016, AVENIDA CENTENARIO esq. EL GOYO, CAÍDA, FATAL, DOMINGO, 15, CANELONES, MONTES, 631920, 6182015 
25/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SALINAS, 606765, 6151430 
17/4/2016, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, BARRA DE CARRASCO, 589530, 6141345 
21/8/2016, ASOCIACION RURAL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 4, SAN JOSE, SAN JOSE DE MAYO, 527750, 6201195 
19/10/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 12, FLORIDA, SIN DATOS, 561145, 6276660 
19/6/2016, CONRADO MOLLER, CAÍDA, GRAVE, DOMINGO, 6, CANELONES, SIN DATOS, 570945, 6153300 
28/2/2016, KM 27.200 R/74, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 588875, 6155645 
21/2/2016, RUTA UNO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 15, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 555505, 6152555 
17/1/2016,   RUTA INTERBALNEERIA Y CALLE CENTRAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, CANELONES, SIN DATOS, 615530, 6152340 
13/7/2016,  JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, FLORIDA, FLORIDA, 572390, 6226695 
12/6/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 6, SAN JOSE, SIN DATOS, 521730, 6181930 
16/10/2016, JUAN BAUTISTA DE LEON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 15, DURAZNO, DURAZNO, 544525, 6307130 
6/3/2016, AVENIDA GARIBALDI ESQUINA E. PIRIZ, CAÍDA, GRAVE, DOMINGO, 15, DURAZNO, DURAZNO, 543930, 6305380 
2/10/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 1, CANELONES, TALA, 613440, 6198535 
15/5/2016, COLON, DESPISTE, SIN LESIONADOS, DOMINGO, 6, COLONIA, NUEVA HELVECIA, 477965, 6206465 
14/2/2016, RUTA 63. KM. 1.100., CAÍDA, LEVE, DOMINGO, 12, CANELONES, SAN RAMON, 594405, 6205100 
3/1/2016, RUTA 8 KM 28 CAMINO EL GALLO ES CISNE, DESPISTE, GRAVE, DOMINGO, 7, CANELONES, BARROS BLANCOS, 593345, 6154875 
21/8/2016, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 571005, 6159600 
27/11/2016, JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 19, CANELONES, SAN RAMON, 595955, 6204870 
14/2/2016, RUTAN°1 NUEVA Y CAMINO DE LOS COLONOS (ROTONDA), COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 21, COLONIA, SIN DATOS, 475585, 6203075 
15/5/2016, SANTIAGO VAZQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, DURAZNO, DURAZNO, 544625, 6306265 
5/6/2016, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, CANELONES, EL PINAR, 599040, 6147490 
24/8/2016, JUAN J. CARDOZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, FLORIDA, FLORIDA, 572750, 6227345 
17/1/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, CANELONES, LA FLORESTA, 619640, 6153970 
14/12/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 2, SAN JOSE, SIN DATOS, 528685, 6224910 
9/12/2016, MAR DE AJO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SOLYMAR, 594560, 6145975 
11/12/2016, PISTA JUAN J ASCONEGUY- PARQUE CENTENARIO, DESPISTE, GRAVE, DOMINGO, 8, FLORES, TRINIDAD, 509160, 6289470 
4/12/2016, RUTA 74 KM 26 500 , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SIN DATOS, 589175, 6155135 
22/5/2016,  AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 16, CANELONES, EL PINAR, 598775, 6148520 
8/5/2016, CAMINO AL PUERTO, CAÍDA, LEVE, DOMINGO, 12, COLONIA, SIN DATOS, 407135, 6224915 
14/8/2016, ANDRES CHEVESTE, CAÍDA, GRAVE, DOMINGO, 15, SORIANO, MERCEDES, 405600, 6320635 
9/10/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 13, SORIANO, SIN DATOS, 402550, 6316365 
11/12/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, EMPALME OLMOS, 601465, 6159485 
10/7/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 20, FLORIDA, SIN DATOS, 556270, 6289000 
11/12/2016, VARON DE SUPER BILL, CAÍDA, LEVE, DOMINGO, 22, CANELONES, SOLYMAR, 593630, 6145440 
1/5/2016, RUTA 11 KM 57, DESPISTE, LEVE, DOMINGO, 13, SAN JOSE, SIN DATOS, 531670, 6199435 
24/7/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 5, COLONIA, SIN DATOS, 470110, 6200970 
31/1/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 555420, 6152755 
20/3/2016, MINAS ESQ MELO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, CANELONES, SIN DATOS, 583490, 6155235 
2/3/2016, RUTA 75, CAÍDA, LEVE, MIÉRCOLES, 14, CANELONES, SIN DATOS, 594745, 6159100 
21/2/2016, CAMINO EL GALLO ENTRE EUDORO MELO Y MOLLE, CAÍDA, SIN LESIONADOS, DOMINGO, 17, CANELONES, BARROS BLANCOS, 593485, 6154550 
19/6/2016, CONTINUACION CAMINO BARTOLOME FUSTER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, CANELONES, 565260, 6178715 
29/5/2016,  AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, BARRA DE CARRASCO, 589475, 6141385 
20/3/2016, CAMINO CARRASCO, CAÍDA, LEVE, DOMINGO, 3, CANELONES, PASO CARRASCO, 587185, 6142380 
16/10/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 20, CANELONES, SIN DATOS, 593280, 6146680 
24/4/2016, SIMON DEL PINO, DESPISTE, SIN LESIONADOS, DOMINGO, 16, SORIANO, MERCEDES, 405945, 6320525 
21/7/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 8, SORIANO, SIN DATOS, 413175, 6300515 
18/8/2016, INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, DURAZNO, DURAZNO, 543450, 6306545 
14/2/2016, RUTA INTERBALNEARIA km. 41.800 , COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 18, CANELONES, FORTIN DE SANTA ROSA, 609035, 6151895 
6/11/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 1, COLONIA, SIN DATOS, 417365, 6216645 
11/12/2016, CAMINO CARRASCO Esq. AVENIDA WILSON FERREIRA ALDUNATE, DESPISTE, FATAL, DOMINGO, 4, CANELONES, PASO CARRASCO, 586835, 6142115 
4/9/2016, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, SORIANO, MERCEDES, 404240, 6320510 
17/4/2016, DOCTOR ANTONIO LEGNANI, DESPISTE, SIN LESIONADOS, DOMINGO, 4, CANELONES, SANTA LUCIA, 556180, 6187260 
25/12/2016, CORONEL LORENZO LATORRE, CAÍDA, GRAVE, DOMINGO, 9, COLONIA, COLONIA DEL SACRAMENTO, 421850, 6188685 
10/1/2016, RAMBLA DE LAS AMERICAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, COLONIA, COLONIA DEL SACRAMENTO, 422520, 6186565 
24/7/2016, LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, DURAZNO, DURAZNO, 543760, 6307440 
2/10/2016, PARALELA SUR A RUTA INTER KM. 26., CAÍDA, LEVE, DOMINGO, 20, CANELONES, COLINAS DE SOLYMAR, 594890, 6147705 
14/1/2016, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 21, COLONIA, COLONIA DEL SACRAMENTO, 422400, 6185355 
22/5/2016, MANUEL CALLEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, FLORIDA, FLORIDA, 572565, 6226885 
9/10/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 3, CANELONES, SIN DATOS, 569565, 6163825 
14/1/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, CANELONES, PINAMAR - PINEPARK, 604900, 6151055 
10/4/2016, CONTINUACION CAMINO BARTOLOME FUSTER, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 2, CANELONES, CANELONES, 565280, 6178925 
9/6/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, CANELONES, BARROS BLANCOS, 591015, 6153655 
11/12/2016, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 12, CANELONES, ATLANTIDA, 612835, 6153490 
7/2/2016, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 20, FLORIDA, SIN DATOS, 649390, 6273310 
23/10/2016, CALLE E, CAÍDA, LEVE, DOMINGO, 5, CANELONES, SIN DATOS, 598205, 6160025 
7/2/2016, MARIA STAGNERO DE MUNAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, CANELONES, 565910, 6179825 
29/5/2016, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 10, FLORES, SIN DATOS, 529135, 6299355 
25/9/2016, CALLE 11, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CANELONES, ATLANTIDA, 613100, 6152035 
10/7/2016, VIA FERREA Y GOMEZ, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 3, DURAZNO, DURAZNO, 543595, 6305555 
20/11/2016, RUTA 6 KM. 23, CAÍDA, LEVE, DOMINGO, 5, CANELONES, SIN DATOS, 584650, 6155200 
15/5/2016, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, CANELONES, 565740, 6178965 
31/7/2016, RUTA 5 A 100 METROS DE PUENTE CENTENARIO, CAÍDA, LEVE, DOMINGO, 12, DURAZNO, CENTENARIO, 546895, 6368185 
3/4/2016, AVENIDA APARICIO SARAVIA, CAÍDA, GRAVE, DOMINGO, 13, SORIANO, MERCEDES, 403015, 6319570 
5/6/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 556800, 6171840 
27/3/2016, RIO NEGRO Y RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, EL PINAR, 598250, 6150470 
5/6/2016, RUTA ÍNTER BALNEARIA Y REAL DE AZUA, CAÍDA, LEVE, DOMINGO, 16, CANELONES, SOLYMAR, 593845, 6146880 
9/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, EL PINAR, 599515, 6150080 
6/3/2016, JOSE BATLLE Y ORDOÑEZ ESQ CERRO LARGO , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, CANELONES, CANELONES, 565940, 6180290 
6/3/2016, , CAÍDA, LEVE, DOMINGO, 18, SORIANO, PALMITAS, 425465, 6292290 
16/10/2016, AVENIDA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 4, CANELONES, LOMAS DE SOLYMAR, 598570, 6146705 
17/3/2016, RUTA 5 esq. RUTA 12, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 20, FLORIDA, SIN DATOS, 575225, 6222660 
4/12/2016, RUTA 84 KM 7, CAÍDA, GRAVE, DOMINGO, 1, CANELONES, JOAQUIN SUAREZ, 587865, 6155790 
3/7/2016, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 1, CANELONES, SIN DATOS, 571070, 6157235 
31/1/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, BARRA DE CARRASCO, 589205, 6141455 
21/2/2016, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, FLORIDA, FLORIDA, 573340, 6226390 
27/3/2016,  AVENIDA BECU, DESPISTE, LEVE, DOMINGO, 2, CANELONES, LAGOMAR, 593925, 6143685 
7/8/2016, SARANDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, COLONIA, ROSARIO, 467625, 6203215 
