Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
29/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, COLONIA, SIN DATOS, 447145, 6199510 
26/12/2017, NO SE INGRESO, DESPISTE, LEVE, MARTES, 10, SAN JOSE, SIN DATOS, 506545, 6219535 
16/5/2017, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, CANELONES, SANTA ROSA, 588875, 6182520 
21/2/2017, TAHITI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 557855, 6152740 
7/11/2017, NO SE INGRESO, DESPISTE, LEVE, MARTES, 11, COLONIA, SIN DATOS, 468385, 6210190 
28/2/2017, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 5, COLONIA, COLONIA DEL SACRAMENTO, 424260, 6186465 
17/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, CANELONES, NEPTUNIA, 602830, 6150675 
2/5/2017, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, COLONIA, CARMELO, 381060, 6237450 
12/7/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 8, CANELONES, COLONIA NICOLICH, 590510, 6145285 
5/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, LAGOMAR, 591360, 6145730 
3/8/2017, RUTA 1 KM 33.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 6, SAN JOSE, PLAYA PASCUAL, 549860, 6156250 
25/7/2017, FRANCIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 21, CANELONES, SANTA LUCIA, 555525, 6187745 
1/2/2017, BOHANES, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 16, CANELONES, SALINAS, 605190, 6151900 
20/6/2017, NO SE INGRESO, CAÍDA, SIN LESIONADOS, MARTES, 6, FLORIDA, SIN DATOS, 564240, 6259765 
26/7/2017, MANUEL ORIBE, CAÍDA, LEVE, MIÉRCOLES, 6, DURAZNO, DURAZNO, 544020, 6305785 
3/5/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 15, SORIANO, SIN DATOS, 462550, 6250940 
23/5/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 23, FLORIDA, SIN DATOS, 563005, 6265140 
27/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 20, CANELONES, SIN DATOS, 559505, 6170565 
23/5/2017, JACINTO M. LAGUNA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, COLONIA, NUEVA PALMIRA, 369570, 6251320 
13/6/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, SIN DATOS, 610895, 6158585 
30/5/2017, HECTOR MIRANDA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 21, CANELONES, SANTA LUCIA, 555795, 6187565 
7/3/2017, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, FLORIDA, FLORIDA, 571940, 6227100 
8/8/2017, RUTA 42, DESPISTE, LEVE, MARTES, 18, DURAZNO, SIN DATOS, 635535, 6376665 
16/5/2017, NO SE INGRESO, DESPISTE, LEVE, MARTES, 20, CANELONES, COLONIA NICOLICH, 590750, 6146860 
20/9/2017, AVENIDA FRUGONI, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 19, DURAZNO, DURAZNO, 544075, 6306345 
9/3/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, CANELONES, SIN DATOS, 639120, 6150200 
9/2/2017, RUTA 75 Y LAURNAGA , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, SIN DATOS, 594730, 6159125 
10/8/2017, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, FLORES, TRINIDAD, 509435, 6291500 
17/8/2017, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, COLONIA, CARMELO, 381460, 6237995 
16/2/2017, ASENCIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, SORIANO, DOLORES, 387025, 6289125 
14/12/2017, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, COLONIA, ROSARIO, 467645, 6202995 
4/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, DURAZNO, SANTA BERNARDINA, 545800, 6307845 
5/9/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, COLONIA, COLONIA DEL SACRAMENTO, 422580, 6186090 
24/1/2017, FLORENCIO SANCHEZ, ATROPELLO DE ANIMALES, LEVE, MARTES, 10, CANELONES, COSTA Y GUILLAMON, 569715, 6153295 
19/4/2017, JOSE GOMEZ CONTINUACIÓN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 20, DURAZNO, SIN DATOS, 541815, 6303850 
6/4/2017, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, DURAZNO, DURAZNO, 544215, 6306370 
24/10/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 20, COLONIA, SIN DATOS, 391545, 6230155 
19/12/2017, LA TOTORA, CAÍDA, LEVE, MARTES, 7, COLONIA, NUEVA HELVECIA, 476465, 6204080 
28/3/2017, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, FLORIDA, FLORIDA, 572865, 6225885 
7/2/2017, MARTIN SALABERRY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, DURAZNO, DURAZNO, 543570, 6305735 
27/9/2017, RUTA 42, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 16, DURAZNO, SIN DATOS, 627745, 6354820 
12/4/2017, CARAGUATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 572605, 6160985 
7/2/2017, RUTA 11 KM 54, CAÍDA, LEVE, MARTES, 16, SAN JOSE, SIN DATOS, 529315, 6199515 
9/5/2017, CALLE 54, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, COLONIA, JUAN LACAZE, 458900, 6191425 
30/8/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 17, SAN JOSE, SIN DATOS, 548390, 6189875 
22/3/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 16, SORIANO, SANTA CATALINA, 454475, 6260915 
15/3/2017, CALLE U 1, CAÍDA, LEVE, MIÉRCOLES, 16, CANELONES, PARQUE DEL PLATA, 617625, 6154475 
14/12/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, SORIANO, MERCEDES, 404280, 6320315 
9/2/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE ANIMALES, LEVE, JUEVES, 21, SAN JOSE, SAN JOSE DE MAYO, 526730, 6199715 
26/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, SAN JOSE, SIN DATOS, 501510, 6192445 
25/5/2017, ASAMBLEA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, SAN JOSE, SAN JOSE DE MAYO, 526395, 6200115 
14/11/2017, SERAFIN RIVAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, SORIANO, MERCEDES, 405160, 6320380 
26/7/2017, RUTA 96, DESPISTE, LEVE, MIÉRCOLES, 7, SORIANO, SIN DATOS, 384365, 6295970 
7/11/2017, GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, MARTES, 19, CANELONES, PANDO, 595315, 6157085 
5/9/2017, JUAN J. CARDOZO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, FLORIDA, FLORIDA, 572220, 6226810 
25/7/2017, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, SORIANO, MERCEDES, 405080, 6320790 
3/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 23, FLORES, SIN DATOS, 529150, 6299360 
26/4/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, SORIANO, MERCEDES, 404300, 6320215 
21/3/2017, RAMBLA COSTANERA, CAÍDA, LEVE, MARTES, 6, CANELONES, LAGOMAR, 594240, 6143820 
25/10/2017, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 13, FLORIDA, FLORIDA, 572220, 6226230 
9/8/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 14, SAN JOSE, SAN JOSE DE MAYO, 526435, 6199650 
2/5/2017, CESAR MAYO GUTIERREZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, CANELONES, SIN DATOS, 570675, 6152985 
24/5/2017, RAMON ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, COLONIA, JUAN LACAZE, 459150, 6190035 
18/10/2017, EXPLANADA DEL HIPERMERCADO GEANT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, CANELONES, BARRA DE CARRASCO, 589225, 6141385 
22/2/2017, GRITO DE ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, COLONIA, CARMELO, 381480, 6235705 
12/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 21, CANELONES, COLONIA NICOLICH, 589015, 6146895 
1/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, COLONIA, SIN DATOS, 427955, 6215540 
8/8/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 19, FLORIDA, SIN DATOS, 568990, 6225405 
14/12/2017, SARANDI, CAÍDA, SIN LESIONADOS, JUEVES, 8, CANELONES, SANTA LUCIA, 555850, 6186995 
30/3/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 12, CANELONES, CANELONES, 566915, 6179815 
12/12/2017, VENTURA Y PASO ESCOBAR , DESPISTE, LEVE, MARTES, 8, CANELONES, BARROS BLANCOS, 590950, 6152020 
5/9/2017, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, FLORIDA, FLORIDA, 572295, 6226160 
27/6/2017, IBICUY, CAÍDA, GRAVE, MARTES, 17, COLONIA, NUEVA PALMIRA, 370670, 6250965 
5/4/2017, CAMINO EL TALA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 8, DURAZNO, SIN DATOS, 545400, 6366600 
21/3/2017, NO SE INGRESO, CAÍDA, LEVE, MARTES, 22, FLORIDA, SIN DATOS, 561835, 6270295 
20/12/2017, DOCTOR H. VACHELLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, COLONIA, JUAN LACAZE, 459570, 6189795 
22/3/2017, LOS EUCALIPTUS, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 19, CANELONES, LAGOMAR, 593230, 6144730 
13/4/2017, MANUEL LEDESMA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, SORIANO, MERCEDES, 403365, 6319915 
23/5/2017, CALLE 7, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, CANELONES, PARQUE DEL PLATA, 616645, 6152455 
25/4/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 6, COLONIA, SIN DATOS, 373955, 6242935 
19/9/2017, DOCTOR E. PENZA, CAÍDA, LEVE, MARTES, 22, DURAZNO, DURAZNO, 544325, 6306780 
19/4/2017, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, CANELONES, SIN DATOS, 571035, 6153300 
6/9/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, CANELONES, PASO CARRASCO, 586835, 6142115 
27/6/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, CANELONES, PARQUE DEL PLATA, 616495, 6153310 
4/4/2017, RUTA OCHENTA Y UNO, CAÍDA, LEVE, MARTES, 1, CANELONES, SANTA LUCIA, 558040, 6187535 
10/10/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, COLONIA, ROSARIO, 467575, 6202810 
15/8/2017, MANUEL D RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, SAN JOSE, SAN JOSE DE MAYO, 526200, 6200935 
31/1/2017, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 23, FLORES, TRINIDAD, 510150, 6291760 
8/11/2017, AVENIDA DEL TIGRE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 7, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 558525, 6152065 
18/1/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 6, FLORIDA, SIN DATOS, 572460, 6211150 
17/10/2017, ITUZAINGO, CAÍDA, GRAVE, MARTES, 1, COLONIA, ROSARIO, 467980, 6203890 
25/4/2017, CORONEL LORENZO LATORRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, COLONIA, COLONIA DEL SACRAMENTO, 422805, 6187295 
22/11/2017, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 22, SAN JOSE, SIN DATOS, 516765, 6203805 
12/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 8, CANELONES, SIN DATOS, 569535, 6162290 
2/5/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, DURAZNO, DURAZNO, 544200, 6307195 
20/6/2017, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CANELONES, SIN DATOS, 571065, 6155910 
7/11/2017, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, FLORIDA, FLORIDA, 572020, 6225875 
15/8/2017, WASHINGTON FURRIOL, ATROPELLO DE PEATÓN, SIN LESIONADOS, MARTES, 7, CANELONES, PANDO, 593985, 6158140 
2/2/2017, CLEMENTE FREGEIRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, SORIANO, MERCEDES, 404300, 6319670 
27/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, CANELONES, BARROS BLANCOS, 589960, 6152805 
13/7/2017, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 10, DURAZNO, DURAZNO, 544755, 6305620 
10/5/2017, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, COLONIA, CARMELO, 381335, 6237300 
29/3/2017, COLON ESQUINA CALLE 33, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 14, CANELONES, PINAMAR - PINEPARK, 605125, 6150605 
19/7/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, SIN DATOS, 570880, 6156715 
4/4/2017, REPUBLICA DEL PARAGUAY, DESPISTE, GRAVE, MARTES, 15, FLORIDA, CASUPA, 623690, 6225805 
21/11/2017,  RUTA INTERBALNEARIA, CAÍDA, LEVE, MARTES, 13, CANELONES, LA FLORESTA, 621030, 6153910 
29/8/2017, TREINTA Y TRES, CAÍDA, LEVE, MARTES, 19, CANELONES, CANELONES, 565890, 6178550 
1/2/2017, ROTONDA DE RUTAS N°11 Y N°3, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, SAN JOSE, SIN DATOS, 517435, 6202390 
14/6/2017, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, SORIANO, MERCEDES, 404280, 6319775 
11/4/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, CANELONES, 565890, 6178550 
30/3/2017, GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, JUEVES, 16, COLONIA, COLONIA DEL SACRAMENTO, 422500, 6185360 
14/12/2017, MARTIN SALABERRY, CAÍDA, LEVE, JUEVES, 8, DURAZNO, DURAZNO, 543295, 6306940 
28/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, CANELONES, MARINDIA, 607910, 6151690 
30/5/2017, NO SE INGRESO, CAÍDA, LEVE, MARTES, 15, CANELONES, ATLANTIDA, 612940, 6152945 
18/1/2017,  TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, CANELONES, ATLANTIDA, 612560, 6151520 
9/9/2017, RURA 81 KM 80, DESPISTE, LEVE, SÁBADO, 8, CANELONES, SIN DATOS, 620000, 6186125 
20/12/2017, ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, COLONIA, CARMELO, 381410, 6238295 
6/6/2017, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, FLORES, TRINIDAD, 509455, 6291895 
28/6/2017, BVAR. ARTIGAS Y CAMINO BERTOLOTTI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, CANELONES, JOAQUIN SUAREZ, 589100, 6156505 
10/10/2017, NO SE INGRESO, DESPISTE, LEVE, MARTES, 8, CANELONES, SIN DATOS, 599895, 6171845 
15/6/2017, RIO DE LA PLATA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 12, SAN JOSE, PLAYA PASCUAL, 550045, 6154870 
14/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, CANELONES, SALINAS, 606750, 6151450 
31/8/2017,  AVENIDA RACINE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 0, CANELONES, PARQUE CARRASCO, 590205, 6142200 
21/11/2017, INGENIERO CARLOS A. MAGNONE, CAÍDA, LEVE, MARTES, 14, SORIANO, MERCEDES, 402560, 6320515 
27/6/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, MARTES, 17, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 585110, 6154140 
17/1/2017, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, FLORIDA, FLORIDA, 572080, 6227240 
2/3/2017, CAMINO VECINAL, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 20, DURAZNO, SIN DATOS, 585820, 6336580 
10/8/2017,  SIN NOMBRE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 3, FLORIDA, FLORIDA, 573290, 6226455 
5/1/2017, PEREZ BUTLER, ATROPELLO DE PEATÓN, LEVE, JUEVES, 22, CANELONES, EL PINAR, 598425, 6148620 
11/5/2017, YAMANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, CANELONES, SALINAS, 606680, 6151755 
23/11/2017, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, COLONIA, CARMELO, 381285, 6237005 
27/4/2017, TABOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, CANELONES, SALINAS, 605580, 6151945 
23/3/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 0, COLONIA, SIN DATOS, 473605, 6200890 
13/7/2017, JUAN T. GONZALEZ, DESPISTE, SIN LESIONADOS, JUEVES, 18, CANELONES, CANELONES, 566180, 6179610 
9/3/2017, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, DURAZNO, DURAZNO, 544350, 6306185 
1/8/2017, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, FLORES, TRINIDAD, 509325, 6291210 
20/12/2017, CALLE 1, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, COLONIA, COLONIA DEL SACRAMENTO, 424015, 6186360 
4/5/2017, DOCTOR ANTONIO LEGNANI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, CANELONES, SANTA LUCIA, 556525, 6186930 
28/9/2017, CAMINO LOS AROMOS ESQ. RUTA 8 , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, CANELONES, BARROS BLANCOS, 589275, 6151975 
23/2/2017, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, DURAZNO, DURAZNO, 544335, 6307235 
25/4/2017, Ruta 101 KM. 23.500 ESQ. Cno. San Juan, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 19, CANELONES, SIN DATOS, 591080, 6148525 
12/12/2017, ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, SORIANO, DOLORES, 386810, 6289470 
17/1/2017, DOCTOR PELUFFO, DESPISTE, SIN LESIONADOS, MARTES, 17, CANELONES, PANDO, 596110, 6158775 
30/8/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 1, SAN JOSE, SIN DATOS, 524875, 6239340 
27/6/2017, JUAN M. BESNES E IRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, DURAZNO, DURAZNO, 543765, 6307670 
6/7/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 2, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 552590, 6154110 
31/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, COLONIA, COLONIA DEL SACRAMENTO, 424440, 6186620 
11/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, FLORIDA, SIN DATOS, 566495, 6222570 
3/10/2017, GENERAL ARTIGAS, ATROPELLO DE PEATÓN, GRAVE, MARTES, 20, CANELONES, SIN DATOS, 571035, 6153580 
31/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, COLONIA, COLONIA DEL SACRAMENTO, 422855, 6185445 
8/8/2017, FERNANDO CARBALLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, COLONIA, COLONIA DEL SACRAMENTO, 425160, 6187720 
27/6/2017, RAPETTI CABRERA, CAÍDA, GRAVE, MARTES, 10, SAN JOSE, ECILDA PAULLIER, 495200, 6198050 
6/6/2017, GENERAL FLORES, CAÍDA, LEVE, MARTES, 18, COLONIA, COLONIA DEL SACRAMENTO, 422790, 6185370 
4/7/2017, SANTIAGO BORRAZAS, CAÍDA, LEVE, MARTES, 23, CANELONES, TALA, 613735, 6198970 
13/6/2017, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, SAN JOSE, LIBERTAD, 534905, 6167420 
19/9/2017, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, SIN DATOS, 571060, 6155795 
14/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, COLONIA, COLONIA DEL SACRAMENTO, 426230, 6187505 
26/9/2017, CESAR MAYO GUTIERREZ, ATROPELLO DE ANIMALES, LEVE, MARTES, 0, CANELONES, SIN DATOS, 570675, 6152985 
9/8/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SORIANO, MERCEDES, 404410, 6319695 
4/7/2017, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, CANELONES, SIN DATOS, 571710, 6159485 
11/7/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, FLORIDA, FLORIDA, 572145, 6226440 
8/3/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, CANELONES, SIN DATOS, 587920, 6157150 
29/8/2017, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MARTES, 12, SORIANO, CARDONA, 465310, 6251920 
6/6/2017, RUTA 12 KM 91.500, CAÍDA, LEVE, MARTES, 22, CANELONES, SIN DATOS, 619220, 6200080 
7/3/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, COLONIA, COLONIA VALDENSE, 477045, 6200375 
18/4/2017,  RUTA NACIONAL CINCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, SIN DATOS, 569060, 6157610 
11/7/2017, JOSE GOMEZ, CAÍDA, LEVE, MARTES, 18, DURAZNO, DURAZNO, 543270, 6305190 
20/6/2017, MARIA. P MAROTE ESQUINA ROGELIO MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, SIN DATOS, 584390, 6187645 
21/3/2017, YACARE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, CANELONES, SALINAS, 606565, 6151165 
4/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584520, 6152775 
7/3/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 552590, 6154110 
26/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, CANELONES, EL PINAR, 597170, 6149510 
3/10/2017, ARTIGAS M. RIVAS, DESPISTE, SIN LESIONADOS, MARTES, 13, FLORIDA, SARANDI GRANDE, 562240, 6268355 
26/9/2017, RUTA CINCO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, SIN DATOS, 571860, 6160125 
10/10/2017, RUTA 36 KM 32.200, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 13, CANELONES, SIN DATOS, 562070, 6162140 
9/8/2017, FEDERICO FISCHER, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 6, COLONIA, NUEVA HELVECIA, 479490, 6204055 
