Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
2/10/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SALTO, SALTO, 408970, 6526690 
10/12/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 5, PAYSANDU, PAYSANDU, 398120, 6423230 
16/1/2013, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, ARTIGAS, ARTIGAS, 551525, 6636880 
11/9/2013, AVENIDA ITALIA INTERSECCION 25 DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, RIVERA, RIVERA, 638870, 6579710 
25/12/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, RIO NEGRO, FRAY BENTOS, 379270, 6333745 
10/7/2013, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 398105, 6423110 
10/7/2013, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, SALTO, SALTO, 408400, 6527385 
17/4/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, RIVERA, SIN DATOS, 638990, 6581615 
29/10/2013, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, SALTO, SALTO, 408970, 6524090 
24/4/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, PAYSANDU, PAYSANDU, 396785, 6424060 
4/9/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 396530, 6423690 
19/12/2013, ZELMAR MICHELINI, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 23, SALTO, SALTO, 409170, 6526145 
18/12/2013, RUTA DOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, RIO NEGRO, FRAY BENTOS, 379365, 6333165 
30/10/2013, , CAÍDA, LEVE, MIÉRCOLES, 5, TACUAREMBO, TACUAREMBO, 593705, 6489450 
27/11/2013, INTENDENTE ORESTES LANZA, CAÍDA, LEVE, MIÉRCOLES, 9, SALTO, SALTO, 406635, 6525690 
17/7/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, TACUAREMBO, TACUAREMBO, 596230, 6490220 
30/4/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, MARTES, 9, PAYSANDU, SIN DATOS, 479690, 6419040 
24/9/2013, OSIMANI Y LERENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, SALTO, SALTO, 408550, 6527485 
13/11/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, RIO NEGRO, FRAY BENTOS, 378645, 6335365 
5/3/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, RIVERA, RIVERA, 639815, 6581000 
6/2/2013, HAMLET, CAÍDA, LEVE, MIÉRCOLES, 13, RIO NEGRO, FRAY BENTOS, 379195, 6333945 
15/5/2013, GUAYABOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 398715, 6423525 
11/12/2013, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIO NEGRO, FRAY BENTOS, 378240, 6333980 
19/12/2013, , CAÍDA, GRAVE, MIÉRCOLES, 23, ARTIGAS, SIN DATOS, 469840, 6599000 
25/12/2013, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 7, TACUAREMBO, TACUAREMBO, 599005, 6492580 
6/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, ARTIGAS, ARTIGAS, 550130, 6635690 
30/1/2013, PRESIDENTE VIERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 22, RIVERA, RIVERA, 638795, 6579965 
16/10/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, TACUAREMBO, TACUAREMBO, 596430, 6490715 
25/12/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, TACUAREMBO, TACUAREMBO, 596625, 6491075 
9/10/2013, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, RIVERA, RIVERA, 639400, 6579580 
28/8/2013, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 1, RIO NEGRO, SIN DATOS, 445815, 6386770 
4/12/2013, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, TACUAREMBO, TACUAREMBO, 597470, 6489420 
16/1/2013, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, RIVERA, RIVERA, 637930, 6580510 
24/4/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, RIVERA, RIVERA, 637505, 6579270 
22/5/2013, ATILIO PAIVA OLIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, RIVERA, RIVERA, 639565, 6579840 
17/4/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, DESPISTE, LEVE, MIÉRCOLES, 21, ARTIGAS, ARTIGAS, 549580, 6635220 
6/11/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, SALTO, SALTO, 408580, 6526725 
10/7/2013, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, TACUAREMBO, TACUAREMBO, 596220, 6488885 
4/12/2013, EMPALME A PALOMAS, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 2, SALTO, SIN DATOS, 431020, 6560670 
3/7/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, TACUAREMBO, TACUAREMBO, 596430, 6490715 
2/10/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, PAYSANDU, PAYSANDU, 399280, 6424355 
2/10/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, PAYSANDU, PAYSANDU, 399055, 6423770 
11/12/2013, WILSON FERREIRA ALDUNATE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, RIVERA, SIN DATOS, 639155, 6581495 
27/3/2013, , CAÍDA, LEVE, MIÉRCOLES, 10, RIVERA, RIVERA, 638970, 6579845 
29/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, SALTO, SALTO, 408725, 6526840 
13/11/2013, MONTEVIDEO AL SUR DEL A° SACRA, DESPISTE, LEVE, MIÉRCOLES, 16, PAYSANDU, SIN DATOS, 397460, 6421995 
26/6/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, PAYSANDU, PAYSANDU, 397985, 6423995 
6/11/2013, GENERAL JOSE G. ARTIGAS, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, SALTO, SALTO, 408330, 6526900 
19/6/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, PAYSANDU, PAYSANDU, 398195, 6423755 
13/2/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 1, ARTIGAS, ARTIGAS, 551770, 6637195 
16/1/2013, JUNCAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, PAYSANDU, PAYSANDU, 398765, 6423145 
2/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, TACUAREMBO, SIN DATOS, 595685, 6486720 
9/10/2013, PIEDRAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SALTO, SALTO, 408940, 6525310 
12/6/2013, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, PAYSANDU, PAYSANDU, 398850, 6425510 
14/8/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 4, RIO NEGRO, SIN DATOS, 502675, 6377005 
10/7/2013, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, RIO NEGRO, FRAY BENTOS, 379180, 6334370 
26/6/2013, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIVERA, RIVERA, 639140, 6579745 
24/7/2013, INTENDENTE OLIVER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TACUAREMBO, TACUAREMBO, 594455, 6491525 
23/10/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, RIVERA, RIVERA, 639120, 6580480 
13/3/2013, ITUZAINGO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 9, PAYSANDU, PAYSANDU, 397690, 6423600 
11/9/2013, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, SALTO, SALTO, 409305, 6527285 
27/3/2013, AVENIDA CORONEL CARLOS LECUEDER, DESPISTE, LEVE, MIÉRCOLES, 17, ARTIGAS, ARTIGAS, 551450, 6636805 
9/10/2013, BOLIVAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 398065, 6424420 
18/9/2013, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, PAYSANDU, PAYSANDU, 397010, 6424295 
17/4/2013, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 398400, 6423425 
13/3/2013, SETEMBRINO PEREDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, PAYSANDU, PAYSANDU, 397910, 6425655 
4/12/2013, DIAGONAL F. CALAFI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, SALTO, SALTO, 411255, 6528170 
27/2/2013, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 399295, 6424460 
16/7/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, PAYSANDU, PAYSANDU, 398545, 6423910 
27/3/2013, GENERAL LAGUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TACUAREMBO, PASO DE LOS TOROS, 545175, 6369930 
5/6/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, PAYSANDU, PAYSANDU, 398195, 6423755 
28/5/2013, FRATERNIDAD, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, PAYSANDU, GUICHON, 481405, 6419560 
4/9/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, TACUAREMBO, TACUAREMBO, 596275, 6491135 
17/4/2013, F. CARAMBULA, CAÍDA, LEVE, MIÉRCOLES, 10, RIVERA, RIVERA, 640120, 6580335 
16/10/2013, DOCTOR MIGUEL AGUERRE ARISTEGUI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 19, RIVERA, RIVERA, 637745, 6581360 
6/11/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, RIO NEGRO, YOUNG, 441215, 6382375 
31/7/2013, AVENIDA SORIANO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 21, PAYSANDU, PAYSANDU, 399270, 6422755 
17/4/2013, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 398215, 6422885 
23/1/2013, RUTA 5 km. 377.900, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 22, TACUAREMBO, SIN DATOS, 597015, 6479700 
13/3/2013, SANTIAGO LAWRY, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 16, RIO NEGRO, FRAY BENTOS, 378800, 6334720 
20/11/2013, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, PAYSANDU, PAYSANDU, 398740, 6426100 
10/7/2013, , CAÍDA, GRAVE, MIÉRCOLES, 18, TACUAREMBO, PASO DE LOS TOROS, 545850, 6369305 
4/9/2013, VEINTICINCO DE MAYO, CAÍDA, LEVE, MIÉRCOLES, 11, TACUAREMBO, TACUAREMBO, 597125, 6491605 
1/5/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, PAYSANDU, PAYSANDU, 398440, 6422855 
10/4/2013, AVENIDA JOSE ENRIQUE RODO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 6, SALTO, SALTO, 410875, 6527630 
31/7/2013, RUTA 3 km. 477.500  Pte. sobre Río Daymán, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 5, SALTO, SIN DATOS, 414165, 6519230 
11/9/2013, DOCTOR ANOLLES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, RIVERA, RIVERA, 639530, 6579980 
27/11/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, PAYSANDU, PAYSANDU, 397735, 6423820 
2/1/2013, CAMINO A LA RADIAL QUEBRACHO, CAÍDA, LEVE, MIÉRCOLES, 6, PAYSANDU, SIN DATOS, 416295, 6466820 
10/4/2013, INDEPENDENCIA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 4, PAYSANDU, PAYSANDU, 397240, 6422550 
20/8/2013, CAMINO A MENAFRA. A° EL GATO DE LA TENTACIÓN, CAÍDA, GRAVE, MARTES, 17, PAYSANDU, SIN DATOS, 427475, 6405490 
1/1/2013, DOCTOR E. SOCA, CAÍDA, LEVE, MARTES, 18, SALTO, SALTO, 408400, 6527385 
13/11/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 12, RIVERA, RIVERA, 638630, 6581040 
10/7/2013, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, ARTIGAS, ARTIGAS, 551815, 6636890 
10/7/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, RIVERA, RIVERA, 637940, 6581475 
27/3/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, SALTO, SALTO, 409375, 6526780 
8/5/2013, TREINTA Y TRES ORIENTALES, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 10, PAYSANDU, PAYSANDU, 397785, 6424030 
10/4/2013, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, PAYSANDU, PAYSANDU, 397785, 6424030 
27/11/2013, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, SALTO, SALTO, 409195, 6527410 
13/11/2013, MARIA O. PINTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, TACUAREMBO, TACUAREMBO, 596225, 6490360 
28/8/2013, BENITO CHAIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 397540, 6422375 
21/8/2013, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, SALTO, SALTO, 410115, 6527325 
7/8/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, PAYSANDU, PAYSANDU, 398085, 6422900 
6/11/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, ARTIGAS, BELLA UNION, 442320, 6652115 
18/9/2013, RINCON, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, SALTO, SALTO, 408445, 6526745 
10/7/2013, CORONEL LUCAS PIRIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 4, PAYSANDU, PAYSANDU, 398220, 6424700 
6/3/2013, AVENIDA GOBERNADOR DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, SALTO, SALTO, 409925, 6525615 
31/7/2013, CAMINO A CASA BLANCA (FRENTE AL CEMENTERIO PARQUE), DESPISTE, SIN LESIONADOS, MIÉRCOLES, 20, PAYSANDU, SIN DATOS, 396005, 6419355 
6/3/2013, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, TACUAREMBO, TACUAREMBO, 596835, 6491005 
24/4/2013, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, RIVERA, RIVERA, 639565, 6578770 
18/9/2013, EDUARDO M. CASTRO, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 12, ARTIGAS, ARTIGAS, 551750, 6636665 
21/8/2013, PRESIDENTE VIERA, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 21, RIVERA, RIVERA, 639400, 6579580 
8/5/2013, RUTA 3 km. 330.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 19, RIO NEGRO, SIN DATOS, 432265, 6388770 
17/9/2013, DANIEL FERNANDEZ CRESPO, CAÍDA, LEVE, MARTES, 19, RIVERA, RIVERA, 639900, 6579990 
16/1/2013, AVENIDA PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, SALTO, SALTO, 411050, 6527990 
22/5/2013, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 397240, 6423010 
4/12/2013, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 3, TACUAREMBO, TACUAREMBO, 596650, 6490370 
3/4/2013, PRESIDENTE LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 397780, 6426060 
4/12/2013, CAMINO VECINAL A LLUVERAS. A 3 KM DEL PUEBLO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 5, SALTO, SIN DATOS, 494555, 6561145 
30/10/2013, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 18, TACUAREMBO, SIN DATOS, 556210, 6398110 
2/10/2013, LIBERTAD, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, PAYSANDU, PAYSANDU, 397180, 6423490 
18/9/2013, PRESIDENTE LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, PAYSANDU, PAYSANDU, 397485, 6424085 
31/7/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 8, PAYSANDU, SIN DATOS, 467390, 6416850 
11/9/2013, AVENIDA JOSE ENRIQUE RODO, CAÍDA, LEVE, MIÉRCOLES, 23, SALTO, SALTO, 410970, 6528350 
18/9/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, TACUAREMBO, PASO DE LOS TOROS, 545030, 6369580 
29/5/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, TACUAREMBO, TACUAREMBO, 595815, 6491570 
17/7/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 23, RIVERA, RIVERA, 639220, 6580060 
24/4/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, RIO NEGRO, FRAY BENTOS, 378240, 6334560 
11/12/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 5, TACUAREMBO, SIN DATOS, 601165, 6492695 
6/2/2013, PABLO G. RIOS, CAÍDA, GRAVE, MIÉRCOLES, 8, TACUAREMBO, TACUAREMBO, 596805, 6490175 
2/1/2013, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, SALTO, SALTO, 409325, 6527505 
24/4/2013, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 11, ARTIGAS, SIN DATOS, 535215, 6632325 
25/12/2013, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 22, ARTIGAS, SIN DATOS, 550665, 6634460 
27/3/2013, PRESIDENTE BALDOMIR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, ARTIGAS, ARTIGAS, 551225, 6637010 
3/10/2013, SARANDI, ATROPELLO DE PEATÓN, LEVE, JUEVES, 12, TACUAREMBO, PASO DE LOS TOROS, 546015, 6369480 
18/1/2013, BLAS MELO , ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 23, ARTIGAS, ARTIGAS, 550285, 6634980 
4/9/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, RIVERA, SANTA TERESA, 635940, 6578190 
30/5/2013, AVENIDA DOCTOR ROMAY (RUTA 20), CAÍDA, LEVE, JUEVES, 15, RIO NEGRO, NUEVO BERLIN, 401245, 6350030 
11/4/2013, CAMINO A CASA BLANCA, CAÍDA, LEVE, JUEVES, 20, PAYSANDU, SAN FELIX, 397060, 6421135 
4/4/2013, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, SALTO, SALTO, 409475, 6527625 
13/6/2013, CERRITO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, PAYSANDU, PAYSANDU, 398615, 6423635 
2/4/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, RIVERA, RIVERA, 638735, 6579485 
10/1/2013, JUAN CARLOS GOMEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 3, SALTO, SALTO, 407675, 6526980 
21/2/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 20, PAYSANDU, PAYSANDU, 397440, 6423870 
1/8/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, RIO NEGRO, SIN DATOS, 455610, 6363095 
6/6/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, TACUAREMBO, PASO DE LOS TOROS, 545605, 6369540 
11/9/2013, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 6, TACUAREMBO, SIN DATOS, 604325, 6497650 
20/6/2013, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, ARTIGAS, ARTIGAS, 551110, 6636280 
1/8/2013, RUTA DE ACCESO KM 8, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, SALTO, SIN DATOS, 425235, 6561205 
23/5/2013, DOCTOR CATALINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, TACUAREMBO, TACUAREMBO, 595835, 6491145 
24/1/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, PAYSANDU, PAYSANDU, 399230, 6423920 
15/8/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, RIVERA, RIVERA, 639055, 6579800 
26/9/2013, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, RIVERA, RIVERA, 639480, 6578435 
30/7/2013, DIECIOCHO DE JULIO, DESPISTE, GRAVE, MARTES, 4, ARTIGAS, ARTIGAS, 552035, 6636975 
25/9/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 398305, 6423655 
8/8/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, TACUAREMBO, TACUAREMBO, 596020, 6490280 
30/5/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 2, TACUAREMBO, ANSINA, 645405, 6471950 
2/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, RIVERA, RIVERA, 638025, 6581420 
28/3/2013, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 0, PAYSANDU, PAYSANDU, 398400, 6423425 
28/5/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 13, RIO NEGRO, SIN DATOS, 463100, 6357015 
24/12/2013, NUMERO SEIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, SALTO, SALTO, 407130, 6524855 
16/10/2013, SANTA ROSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SALTO, SALTO, 410565, 6528030 
10/7/2013, CORONEL LUCAS PIRIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 4, PAYSANDU, PAYSANDU, 398220, 6424700 
29/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, TACUAREMBO, TACUAREMBO, 597505, 6489455 
1/1/2014, AVENIDA ITALIA Y ARTURO NUÑEZ, CAÍDA, GRAVE, MIÉRCOLES, 0, RIVERA, SANTA TERESA, 636575, 6578885 
5/3/2013, , DESPISTE, LEVE, MARTES, 13, RIVERA, SIN DATOS, 655715, 6542015 
30/7/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, TACUAREMBO, TACUAREMBO, 597050, 6491225 
