Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
16/1/2014, CAMINO ANDALUZ ESQ. ROSSI COSTA , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, CANELONES, SIN DATOS, 587260, 6155510 
19/6/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 5, FLORIDA, SIN DATOS, 573405, 6230735 
27/2/2014, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, CANELONES, SIN DATOS, 571270, 6157140 
27/3/2014, , CAÍDA, LEVE, JUEVES, 20, CANELONES, SIN DATOS, 569510, 6163240 
10/7/2014, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 0, SAN JOSE, SIN DATOS, 530030, 6170825 
19/3/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 3, CANELONES, LAGOMAR, 592815, 6144640 
30/10/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, CANELONES, CANELONES, 566030, 6180110 
10/4/2014, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, CANELONES, SIN DATOS, 571065, 6156725 
12/6/2014, A. ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, SAN JOSE, SAN JOSE DE MAYO, 526775, 6200565 
15/1/2014, RUTA SEIS, CAÍDA, LEVE, MIÉRCOLES, 15, CANELONES, SIN DATOS, 589440, 6182880 
4/12/2014, CAMINO ALDABALDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, CANELONES, SIN DATOS, 570175, 6153895 
17/7/2014, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, DURAZNO, DURAZNO, 543945, 6305595 
23/10/2014, , DESPISTE, LEVE, JUEVES, 20, CANELONES, FRACC. SOBRE RUTA 74, 586750, 6158190 
6/2/2014, AVENIDA DE LAS AMERICAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, CANELONES, PASO CARRASCO, 588665, 6142130 
2/1/2014, LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, CANELONES, COSTA AZUL, 622975, 6151395 
5/11/2014, BOULEVARD APARICIO SARAVIA, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 18, CANELONES, SIN DATOS, 571590, 6156535 
16/7/2014, REPUBLICA Y DURAZNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, BARROS BLANCOS, 591775, 6153650 
3/7/2014, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, DURAZNO, DURAZNO, 543775, 6305690 
11/6/2014, DOCTOR ANTONIO LEGNANI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, CANELONES, SANTA LUCIA, 556615, 6186855 
16/10/2014, , CAÍDA, LEVE, JUEVES, 17, SAN JOSE, SAN JOSE DE MAYO, 528290, 6199830 
9/1/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 6, CANELONES, SIN DATOS, 583280, 6167090 
6/3/2014, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, SORIANO, MERCEDES, 403180, 6320725 
25/12/2014, NO SE INGRESO, CAÍDA, GRAVE, JUEVES, 21, CANELONES, SIN DATOS, 615510, 6201240 
2/10/2014, JOSE GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, DURAZNO, DURAZNO, 542920, 6304795 
11/9/2014, , DESPISTE, LEVE, JUEVES, 5, CANELONES, NEPTUNIA, 603030, 6150700 
1/10/2014, JUAN FRANCISCO LARROBLA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 20, FLORIDA, FLORIDA, 572510, 6225955 
16/10/2014, , CAÍDA, LEVE, JUEVES, 16, CANELONES, PIEDRA DEL TORO, 602020, 6159470 
27/3/2014, , ATROPELLO DE PEATÓN, LEVE, JUEVES, 11, CANELONES, PINAMAR - PINEPARK, 605425, 6149950 
20/2/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, SAN JOSE, SIN DATOS, 539230, 6163435 
5/6/2014, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, CANELONES, COLONIA NICOLICH, 589630, 6146760 
1/1/2014, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, MIÉRCOLES, 19, CANELONES, PARQUE DEL PLATA, 618435, 6152985 
26/6/2014, LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, SAN JOSE, LIBERTAD, 535020, 6167725 
20/2/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, SIN DATOS, 563710, 6163400 
26/11/2014, MANUEL LEDESMA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, SORIANO, MERCEDES, 403590, 6319960 
23/1/2014, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 4, SORIANO, MERCEDES, 403660, 6321110 
4/9/2014, GENERAL JUAN ANTONIO LAVALLEJA, DESPISTE, LEVE, JUEVES, 20, SAN JOSE, LIBERTAD, 535805, 6168035 
23/10/2014, VIÑA DEL MAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 7, CANELONES, EL BOSQUE, 593790, 6144630 
27/11/2014, ANDALUZ Y CNO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584820, 6153910 
16/1/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, LEVE, JUEVES, 0, CANELONES, BARRA DE CARRASCO, 589075, 6141035 
6/8/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 22, DURAZNO, SIN DATOS, 550465, 6346250 
4/12/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, CANELONES, CERRILLOS, 558305, 6170400 
13/2/2014, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 12, FLORIDA, ALEJANDRO GALLINAL, 634400, 6252195 
1/10/2014, RIO DE LA PLATA Y RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, SAN JOSE, PLAYA PASCUAL, 550425, 6155705 
16/1/2014, MARTIN FIERRO Y GASTRONOMICOS, CAÍDA, SIN LESIONADOS, JUEVES, 12, CANELONES, LOMAS DE SOLYMAR, 597200, 6148470 
11/12/2014, AVENIDA A LA RAMBLA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, CANELONES, VILLA AEROPARQUE, 591550, 6150130 
13/11/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, FLORIDA, SIN DATOS, 598935, 6210885 
18/6/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 561140, 6182990 
5/6/2014, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 7, CANELONES, SOLYMAR, 594660, 6145830 
10/7/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, CANELONES, LAGOMAR, 593540, 6145110 
11/9/2014, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, FLORIDA, FLORIDA, 572510, 6227225 
21/8/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, CANELONES, CERRILLOS, 558820, 6170270 
28/8/2014, GRANADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 555730, 6152925 
13/2/2014, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 2, CANELONES, CITY GOLF, 612930, 6152810 
29/5/2014, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 21, FLORES, SIN DATOS, 501155, 6293885 
13/3/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, CANELONES, SIN DATOS, 603035, 6155685 
20/3/2014, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, SORIANO, MERCEDES, 404015, 6320565 
11/9/2014, SENADOR EDUARDO PAZ AGUIRRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, CANELONES, PROGRESO, 571635, 6163695 
5/6/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, ATROPELLO DE PEATÓN, LEVE, JUEVES, 13, CANELONES, SIN DATOS, 571160, 6156930 
4/12/2014, , CAÍDA, LEVE, JUEVES, 2, CANELONES, SIN DATOS, 592195, 6149960 
19/6/2014, AMSTERDAM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, CANELONES, SANTA LUCIA, 555690, 6187290 
24/4/2014, MONSEÑOR R. DI MARTINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, SAN JOSE, SAN JOSE DE MAYO, 527210, 6199200 
11/12/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, FLORIDA, FLORIDA, 572785, 6226515 
16/10/2014, RUTA 8 KM 28 " CAMINO EL GALLO", CAÍDA, GRAVE, JUEVES, 22, CANELONES, BARROS BLANCOS, 593185, 6155100 
18/12/2014, NO SE INGRESO, CAÍDA, SIN LESIONADOS, JUEVES, 18, DURAZNO, SIN DATOS, 636310, 6331700 
19/11/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, FLORES, SIN DATOS, 518350, 6268330 
26/2/2014, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 0, CANELONES, ATLANTIDA, 613680, 6152190 
11/12/2014, , CAÍDA, LEVE, JUEVES, 8, CANELONES, MARINDIA, 607405, 6151540 
4/12/2014, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, SORIANO, MERCEDES, 404845, 6320425 
28/8/2014, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, CANELONES, EL PINAR, 599770, 6148235 
21/8/2014, PERU, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, CANELONES, SIN DATOS, 572100, 6160005 
20/11/2014, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, FLORES, TRINIDAD, 508645, 6291830 
30/1/2014, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, SAN JOSE, SAN JOSE DE MAYO, 526435, 6199405 
6/11/2014, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, CANELONES, EL PINAR, 597145, 6148930 
13/3/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, DURAZNO, DURAZNO, 543815, 6305985 
25/12/2014, DIECIOCHO DE JULIO, CAÍDA, LEVE, JUEVES, 3, SORIANO, MERCEDES, 404140, 6319440 
24/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, FLORIDA, SARANDI GRANDE, 562065, 6268230 
20/3/2014, RAMBLA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, CANELONES, LOMAS DE SOLYMAR, 596660, 6145450 
4/7/2014, RUTA 8 KM 26, CAÍDA, LEVE, VIERNES, 14, CANELONES, BARROS BLANCOS, 591800, 6154000 
20/8/2014, AVENIDA ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, SORIANO, MERCEDES, 402705, 6320830 
10/1/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, COLONIA, NUEVA HELVECIA, 478770, 6205205 
5/12/2014, AVENIDA JUAN MARIA PEREZ Y FUENTES, DESPISTE, LEVE, VIERNES, 17, CANELONES, EL PINAR, 601235, 6148605 
31/1/2014, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 0, CANELONES, SAN JOSE DE CARRASCO, 590425, 6145075 
24/1/2014, CAMINO ALDABALDE, CAÍDA, LEVE, VIERNES, 12, CANELONES, SIN DATOS, 570070, 6153895 
15/5/2014, SERSALE, ATROPELLO DE PEATÓN, LEVE, JUEVES, 11, CANELONES, PASO CARRASCO, 586595, 6141685 
11/4/2014, MARTIN SALABERRY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, DURAZNO, DURAZNO, 543195, 6306535 
19/2/2014, RAMBLA DE LA PIEDRA ALTA, CAÍDA, LEVE, MIÉRCOLES, 15, FLORIDA, FLORIDA, 573355, 6225825 
21/11/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, SAN JOSE, SAN JOSE DE MAYO, 526825, 6200330 
2/7/2014, RUTA OCHO, CAÍDA, LEVE, MIÉRCOLES, 20, CANELONES, EMPALME OLMOS, 602040, 6159525 
4/7/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 6, CANELONES, SANTA LUCIA, 557585, 6187340 
10/12/2014, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, SORIANO, MERCEDES, 403665, 6320810 
25/7/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 19, SAN JOSE, RAFAEL PERAZA, 518905, 6179315 
11/7/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 573755, 6175960 
25/6/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, FLORIDA, SIN DATOS, 562895, 6266370 
7/11/2014, , CAÍDA, LEVE, VIERNES, 19, CANELONES, SAN RAMON, 595875, 6203660 
5/9/2014, CESAR MAYO GUTIERREZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 570695, 6154920 
10/9/2014, JOSE SALVO, CAÍDA, LEVE, MIÉRCOLES, 23, COLONIA, JUAN LACAZE, 459715, 6189450 
8/10/2014, CIRO JAUMANDREU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, FLORIDA, SARANDI GRANDE, 561895, 6267900 
28/8/2014, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, FLORIDA, FLORIDA, 572290, 6227305 
9/10/2014, DEL COMERCIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 19, CANELONES, SIN DATOS, 571230, 6154685 
29/5/2014, JOSE ENRIQUE RODO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 19, SORIANO, MERCEDES, 403030, 6320250 
31/10/2014, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CANELONES, EL PINAR, 597525, 6148840 
6/11/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 11, CANELONES, SAN BAUTISTA, 595535, 6188480 
25/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, COLONIA, SIN DATOS, 479910, 6204525 
10/12/2014, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, CANELONES, PANDO, 594940, 6158230 
7/8/2014, SARANDI, CAÍDA, LEVE, JUEVES, 15, SORIANO, MERCEDES, 403725, 6320500 
4/7/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, CANELONES, SIN DATOS, 566265, 6185780 
6/6/2014, CALLE 60, CAÍDA, GRAVE, VIERNES, 12, FLORIDA, FLORIDA, 570400, 6228130 
18/9/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, CANELONES, SOLYMAR, 595270, 6146225 
11/4/2014, , ATROPELLO DE PEATÓN, LEVE, VIERNES, 14, CANELONES, MIGUES, 625405, 6183525 
29/8/2014, CARLOS REYLES, DESPISTE, LEVE, VIERNES, 18, SAN JOSE, PLAYA PASCUAL, 550260, 6155365 
15/8/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SAN JOSE DE CARRASCO, 591715, 6143925 
19/12/2014, CAMINO ALDABALDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, SIN DATOS, 570070, 6153895 
25/7/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, SAN JOSE, COLOLO TINOSA, 531640, 6169590 
13/6/2014, LUIS EDUARDO PEREZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 19, FLORIDA, FLORIDA, 573275, 6226455 
14/2/2014, AVENIDA GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, VIERNES, 13, CANELONES, SIN DATOS, 571790, 6156740 
15/8/2014, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 5, CANELONES, SIN DATOS, 571070, 6157030 
30/5/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, CANELONES, LAGOMAR, 592855, 6143885 
28/11/2014, DOMINGO PIÑEIRO, CAÍDA, LEVE, VIERNES, 0, DURAZNO, DURAZNO, 542985, 6306445 
4/4/2014, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 11, SORIANO, SIN DATOS, 374635, 6260745 
5/9/2014, , CAÍDA, LEVE, VIERNES, 10, FLORES, TRINIDAD, 508280, 6291745 
26/9/2014, , DESPISTE, SIN LESIONADOS, VIERNES, 17, FLORIDA, FLORIDA, 571455, 6228990 
14/11/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, CANELONES, SIN DATOS, 567865, 6170700 
10/9/2014, CAMINO ALDABALDE, CAÍDA, LEVE, MIÉRCOLES, 10, CANELONES, SIN DATOS, 570175, 6153895 
17/9/2014, EDEN ROCK, CAÍDA, LEVE, MIÉRCOLES, 18, CANELONES, LOMAS DE SOLYMAR, 598795, 6147305 
26/12/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, CANELONES, CANELONES, 565905, 6182225 
5/9/2014, GENERAL JUAN A. LAVALLEJA, DESPISTE, SIN LESIONADOS, VIERNES, 18, CANELONES, SANTA ROSA, 588590, 6181900 
29/8/2014, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, SAN JOSE, SAN JOSE DE MAYO, 526450, 6199885 
16/5/2014, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, SORIANO, MERCEDES, 403665, 6320810 
19/12/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 3, CANELONES, EL PINAR, 598740, 6148520 
18/7/2014, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, VIERNES, 16, SAN JOSE, SAN JOSE DE MAYO, 527300, 6200685 
20/6/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, CANELONES, SIN DATOS, 570760, 6153090 
31/1/2014, CALLE 19 Y 50 METROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, CANELONES, PARQUE DEL PLATA, 617610, 6153175 
18/7/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, FLORIDA, FLORIDA, 572860, 6226585 
13/6/2014, DOCTOR LUIS CASANELLO, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 5, COLONIA, COLONIA DEL SACRAMENTO, 423015, 6185485 
24/1/2014, RUTA CIENTOUNO, DESPISTE, SIN LESIONADOS, VIERNES, 1, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590085, 6143995 
3/1/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, CANELONES, SIN DATOS, 570675, 6153090 
23/5/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, SORIANO, MERCEDES, 404240, 6320510 
5/12/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, COLONIA, SIN DATOS, 434080, 6190305 
1/8/2014, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, DURAZNO, DURAZNO, 543815, 6306480 
1/5/2014, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 5, CANELONES, SIN DATOS, 595685, 6200505 
4/9/2014, IBIRAY, ATROPELLO DE ANIMALES, LEVE, JUEVES, 21, CANELONES, SIN DATOS, 574250, 6157900 
17/7/2014, RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, CANELONES, SANTA LUCIA, 555990, 6187300 
12/9/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 19, COLONIA, SIN DATOS, 433125, 6191455 
20/6/2014, CARLOS GARDEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 5, COLONIA, JUAN LACAZE, 460135, 6189800 
21/11/2014, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, SAN JOSE, SAN JOSE DE MAYO, 526450, 6199885 
10/7/2014, , CAÍDA, LEVE, JUEVES, 11, CANELONES, SIN DATOS, 581075, 6162870 
13/11/2014, DOCTOR LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, CANELONES, SIN DATOS, 570720, 6157035 
3/10/2014, CARLOS GARDEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, CANELONES, SIN DATOS, 571525, 6155905 
24/10/2014, SERAFIN RIVAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, SORIANO, MERCEDES, 404095, 6320170 
18/6/2014, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, SIN DATOS, 570675, 6153195 
17/1/2014, RAMBLA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, CANELONES, SAN JOSE DE CARRASCO, 593095, 6142985 
10/10/2014, RUTA 102 KM 25.500, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, CANELONES, COLONIA NICOLICH, 587295, 6147835 
11/4/2014, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, SORIANO, MERCEDES, 404250, 6319355 
21/2/2014, FRUCTUOSO RIVERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, DURAZNO, DURAZNO, 543600, 6306940 
30/5/2014, AVENIDA JULIETA RUTA 87, CAÍDA, LEVE, VIERNES, 18, CANELONES, SALINAS, 605880, 6152495 
2/5/2014, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, EL PINAR, 597145, 6148930 
30/5/2014, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 16, CANELONES, SAN BAUTISTA, 594460, 6187940 
12/3/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, CANELONES, SIN DATOS, 610335, 6193825 
22/8/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, DURAZNO, DURAZNO, 543815, 6306240 
13/6/2014, MAR DE AJO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, SOLYMAR, 593715, 6144885 
16/7/2014, , CAÍDA, LEVE, MIÉRCOLES, 11, SAN JOSE, SIN DATOS, 536120, 6166640 
23/10/2014, ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, CANELONES, SIN DATOS, 571905, 6158490 
28/11/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 8, FLORES, SIN DATOS, 518350, 6268330 
20/2/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, SAN JOSE, ECILDA PAULLIER, 495850, 6198235 
6/6/2014, , CAÍDA, LEVE, VIERNES, 15, SAN JOSE, SIN DATOS, 534555, 6165810 
31/1/2014, MAL ABRIGO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, SAN JOSE, MAL ABRIGO, 504470, 6221505 
25/12/2014, RIO DE LA PLATA esq. JUAN ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 1, SAN JOSE, PLAYA PASCUAL, 549985, 6154820 
6/6/2014, RUTA 36 KM 33.800, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, CANELONES, SIN DATOS, 563090, 6165860 
4/4/2014, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, FLORES, TRINIDAD, 509250, 6291800 
1/1/2014, , CAÍDA, LEVE, MIÉRCOLES, 10, COLONIA, SIN DATOS, 472525, 6195830 
18/4/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, SAN JOSE, SIN DATOS, 550685, 6156165 
2/10/2014, CALLE TREINTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, CANELONES, LAGOMAR, 592200, 6145575 
11/4/2014, , ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, CANELONES, JOAQUIN SUAREZ, 587855, 6155345 
24/10/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 23, FLORIDA, SIN DATOS, 575980, 6226970 
26/12/2014, DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, CANELONES, TALA, 613960, 6199000 
16/5/2014, TORRES GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, BARROS BLANCOS, 589670, 6153035 
19/6/2014, ITURRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 1, CANELONES, PANDO, 595515, 6158085 
18/4/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, CANELONES, SAN RAMON, 595945, 6205000 
7/2/2014, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, CANELONES, SIN DATOS, 571065, 6156380 
