Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
16/9/2014, ARTURO SANTANA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 12, MALDONADO, MALDONADO, 686595, 6134930 
15/1/2014, ALPES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, MALDONADO, PUNTA DEL ESTE, 688100, 6131375 
8/12/2014, GRAN VILLE Y LOS REMANSOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MALDONADO, LA BARRA, 695610, 6134875 
18/2/2014, LOS MEROS, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, MALDONADO, PUNTA DEL ESTE, 687650, 6129600 
22/10/2014, JOAQUIN DE PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, CERRO LARGO, RIO BRANCO, 839880, 6387990 
23/12/2014, EUGENIO SAINZ MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MALDONADO, FARO JOSE IGNACIO, 716000, 6141840 
11/2/2014, , CAÍDA, LEVE, MARTES, 5, MALDONADO, SIN DATOS, 663395, 6144555 
16/4/2014, RAMBLA DE LOS ARGENTINOS Y PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, MALDONADO, PIRIAPOLIS, 657000, 6141000 
22/12/2014, NO SE INGRESO, DESPISTE, LEVE, LUNES, 17, ROCHA, SIN DATOS, 791245, 6216125 
14/1/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MALDONADO, SAN CARLOS, 690265, 6148935 
19/11/2014, CALLE CURBELO BAÉZ Y CALLE RONDEAU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, LAVALLEJA, MINAS, 663570, 6195180 
22/7/2014, CALLE FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MALDONADO, MALDONADO, 686490, 6135220 
18/3/2014, , ATROPELLO DE ANIMALES, LEVE, MARTES, 21, MALDONADO, SAN CARLOS, 690030, 6149500 
2/7/2014, PEREGRINA BALBOA, CAÍDA, LEVE, MIÉRCOLES, 7, ROCHA, ROCHA, 746330, 6181735 
9/6/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 15, CERRO LARGO, ACEGUA, 768440, 6470210 
9/12/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, MALDONADO, 687490, 6136985 
29/4/2014, AVELINO MIRANDA, CAÍDA, LEVE, MARTES, 18, TREINTA Y TRES, TREINTA Y TRES, 743740, 6320700 
31/12/2014, CARLOS SEIJO, CAÍDA, LEVE, MIÉRCOLES, 11, MALDONADO, SAN CARLOS, 689435, 6146750 
10/2/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, LAVALLEJA, SIN DATOS, 645125, 6188240 
3/6/2014, , ATROPELLO DE ANIMALES, LEVE, MARTES, 19, CERRO LARGO, FRAILE MUERTO, 733175, 6399990 
7/10/2014, AVENIDA APARICIO SARAVIA, CAÍDA, FATAL, MARTES, 20, MALDONADO, MALDONADO, 688055, 6134595 
11/2/2014, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MALDONADO, PUNTA DEL ESTE, 688580, 6131825 
8/1/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, MALDONADO, SIN DATOS, 706590, 6139530 
19/8/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, LAVALLEJA, MINAS, 661935, 6195050 
4/2/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 0, LAVALLEJA, SIN DATOS, 704725, 6232590 
24/6/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, TREINTA Y TRES, TREINTA Y TRES, 742505, 6319735 
23/12/2014, MATTA Y AV. ITALIA, CAÍDA, LEVE, MARTES, 6, CERRO LARGO, MELO, 766925, 6415695 
15/4/2014, NO SE INGRESO, DESPISTE, LEVE, MARTES, 2, LAVALLEJA, SIN DATOS, 719365, 6273870 
17/6/2014, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 9, ROCHA, CASTILLOS, 789925, 6211265 
10/6/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 8, LAVALLEJA, MINAS, 662135, 6194515 
10/9/2014, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, TREINTA Y TRES, TREINTA Y TRES, 743565, 6319525 
13/8/2014, VEINTICINCO DE MAYO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, MALDONADO, MALDONADO, 686785, 6135125 
22/10/2014, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, LAVALLEJA, MINAS, 661440, 6195065 
9/9/2014, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, LAVALLEJA, MINAS, 661505, 6195145 
3/6/2014, RUTA 26 KM 432, DESPISTE, SIN LESIONADOS, MARTES, 22, CERRO LARGO, SIN DATOS, 764715, 6415135 
3/6/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, SAN CARLOS, 690215, 6148210 
7/1/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 19, CERRO LARGO, SIN DATOS, 762835, 6415310 
14/7/2014, RUTA 8 Y CALLE 18 DE MAYO., COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, LAVALLEJA, MINAS, 663650, 6195805 
21/1/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 1, MALDONADO, PAN DE AZUCAR, 661920, 6149955 
25/2/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, MALDONADO, 688485, 6135945 
17/2/2014, NO SE INGRESO, CAÍDA, LEVE, LUNES, 20, LAVALLEJA, SIN DATOS, 654020, 6193025 
27/5/2014, COSTAS DEL TACUARÍ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 22, TREINTA Y TRES, SIN DATOS, 797495, 6363585 
18/11/2014, CALLE FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, MALDONADO, 686590, 6135220 
28/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, CERRO LARGO, MELO, 766945, 6415855 
18/6/2014, ZELMAR MICHELINI Y TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 686285, 6134830 
6/5/2014, DIECINUEVE DE ABRIL, CAÍDA, LEVE, MARTES, 12, MALDONADO, MALDONADO, 687085, 6135230 
25/2/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, MALDONADO, PUNTA DEL ESTE, 687210, 6128885 
28/10/2014, VIRAZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MALDONADO, PUNTA DEL ESTE, 687205, 6128830 
1/1/2014, MALDONADO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 2, MALDONADO, SAN CARLOS, 690850, 6148275 
30/9/2014, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, LAVALLEJA, MINAS, 662635, 6195115 
26/11/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MALDONADO, PUNTA BALLENA, 679230, 6137715 
13/10/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MALDONADO, SAN CARLOS, 690240, 6148625 
4/8/2014, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, MALDONADO, 686940, 6134730 
15/9/2014, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MALDONADO, MALDONADO, 686985, 6135525 
23/9/2014, ANDRES AREGUATI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, TREINTA Y TRES, TREINTA Y TRES, 744045, 6319890 
5/11/2014, VICTORIA IPAR DE ZAMORA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 14, CERRO LARGO, RIO BRANCO, 839940, 6388215 
15/10/2014, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 686985, 6136040 
6/10/2014, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MALDONADO, PINARES - LAS DELICIAS, 685800, 6134735 
12/3/2014, CLAUDIO WILLIMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, MALDONADO, PUNTA DEL ESTE, 686975, 6132235 
6/5/2014, DOCTOR ROMAN BERGALLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, MALDONADO, 686980, 6135620 
12/8/2014, SIMON BOLIVAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, MALDONADO, 687360, 6134500 
29/7/2014, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CERRO LARGO, MELO, 766100, 6415115 
11/11/2014, ESCORPION, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MALDONADO, PINARES - LAS DELICIAS, 685265, 6134275 
9/12/2014, JUAN SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, TREINTA Y TRES, TREINTA Y TRES, 743385, 6319295 
17/2/2014, NO SE INGRESO, DESPISTE, LEVE, LUNES, 17, CERRO LARGO, SIN DATOS, 678565, 6387395 
11/11/2014, MONTERROSO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, ROCHA, ROCHA, 745325, 6180845 
18/11/2014, RUTA 10 KM 95, CAÍDA, GRAVE, MARTES, 16, MALDONADO, PLAYA GRANDE, 655445, 6142195 
25/3/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 9, CERRO LARGO, MELO, 766485, 6416760 
29/1/2014, O. MACHADO AMOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, LAVALLEJA, MINAS, 661695, 6196490 
28/10/2014, RUTA 7 km. 261.500, CAÍDA, FATAL, MARTES, 19, TREINTA Y TRES, SANTA CLARA DE OLIMAR, 692060, 6355385 
17/6/2014, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 15, MALDONADO, MALDONADO, 686985, 6135925 
28/5/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 0, CERRO LARGO, MELO, 766455, 6415385 
15/4/2014, , DESPISTE, SIN LESIONADOS, MARTES, 16, TREINTA Y TRES, SIN DATOS, 674825, 6328305 
29/12/2014, AVDA ARTIGAS Y TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, LAVALLEJA, MARISCALA, 704930, 6230810 
3/12/2014, BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, ROCHA, CHUY, 828600, 6266265 
12/3/2014, RUTA 26 KM 80.600, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 2, CERRO LARGO, SIN DATOS, 809845, 6399795 
11/6/2014, LOS GAUCHOS Y CHIOSSI, CAÍDA, LEVE, MIÉRCOLES, 10, MALDONADO, MALDONADO, 687925, 6136130 
23/6/2014, RIVERA Y 18 DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, LAVALLEJA, JOSE BATLLE Y ORDOÑEZ, 672150, 6294630 
2/6/2014, AVDA ITALIA Y GERONIMO DIAZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 0, CERRO LARGO, MELO, 766950, 6415695 
25/3/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, ROCHA, CASTILLOS, 789785, 6211445 
31/12/2014,  SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MALDONADO, PUNTA DEL ESTE, 688370, 6132080 
8/10/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MALDONADO, SAN CARLOS, 690220, 6148315 
5/11/2014, GREGORIO SANABRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, TREINTA Y TRES, TREINTA Y TRES, 743680, 6319435 
22/1/2014, RUTA INTERBALNEARIA KM 113, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MALDONADO, OCEAN PARK, 674475, 6140075 
10/9/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 4, ROCHA, CHUY, 828585, 6266120 
22/9/2014, CALLE 13 Y CALLE 7, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, ROCHA, SAN LUIS AL MEDIO, 804660, 6276970 
2/9/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 23, TREINTA Y TRES, SIN DATOS, 739685, 6316485 
2/4/2014, RUTA 8 KM 285.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 3, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 743840, 6322840 
23/4/2014, DOCTOR ROMAN BERGALLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, MALDONADO, 686980, 6135620 
8/7/2014, DEL PILAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CERRO LARGO, MELO, 766330, 6414535 
15/4/2014, JUAN DE DIOS CURBELO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, MALDONADO, SAN CARLOS, 690725, 6148065 
25/2/2014, CALLE AROSTEGUI Y BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, LAVALLEJA, MINAS, 663690, 6195350 
15/10/2014, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 687360, 6135220 
18/11/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, LAVALLEJA, MINAS, 661740, 6194960 
10/9/2014, JOSE PEDRO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MALDONADO, SAN CARLOS, 690810, 6147745 
22/4/2014, AVENIDA FRANKLIN D. ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, PINARES - LAS DELICIAS, 685840, 6134710 
16/9/2014, F. LIZARZA Y LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, PAN DE AZUCAR, 662490, 6150465 
9/12/2014, , DESPISTE, LEVE, MARTES, 14, MALDONADO, MALDONADO, 687875, 6136080 
18/3/2014, AVENIDA CARLOS BARBOZA esq. BASILIO ANTUNEZ, ATROPELLO DE PEATÓN, FATAL, MARTES, 19, CERRO LARGO, MELO, 767545, 6414150 
6/5/2014, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MALDONADO, SAN CARLOS, 691170, 6147625 
6/5/2014, TOMAS GOMEZ ESQ. MANUEL FCO. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745975, 6321310 
15/10/2014, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 5, MALDONADO, MALDONADO, 687555, 6135220 
7/5/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, MALDONADO, MALDONADO, 685615, 6137870 
20/5/2014, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, TREINTA Y TRES, VERGARA, 786530, 6351160 
7/1/2014, DOCTOR ROMAN BERGALLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MALDONADO, MALDONADO, 687260, 6135610 
24/9/2014, EJIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, MALDONADO, SAN CARLOS, 690440, 6148595 
2/12/2014, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, MALDONADO, MALDONADO, 686785, 6135025 
15/1/2014, JOSE ENRIQUE RODO, CAÍDA, LEVE, MIÉRCOLES, 9, ROCHA, ROCHA, 744815, 6181165 
23/12/2014, MANUEL A. LESTIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, CERRO LARGO, MELO, 766065, 6415635 
30/6/2014, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MALDONADO, MALDONADO, 685225, 6136705 
8/1/2014, AV ARTIGAS Y MISIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MALDONADO, PIRIAPOLIS, 657170, 6141395 
8/1/2014, LORENZO BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MALDONADO, PUNTA DEL ESTE, 688995, 6130145 
25/2/2014, RUTA 18 KM 9, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 6, CERRO LARGO, SIN DATOS, 843490, 6381215 
14/1/2014, FRANCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, MALDONADO, PUNTA DEL ESTE, 688385, 6129925 
11/11/2014, WASHINGTON BELTRAN, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 19, LAVALLEJA, MINAS, 662335, 6194605 
15/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MALDONADO, PUNTA DEL ESTE, 688325, 6132055 
29/12/2014, LAUREANO ALONSO PEREZ Y CARNOUSTIE, CAÍDA, LEVE, LUNES, 0, MALDONADO, SAN RAFAEL - EL PLACER, 691535, 6132710 
14/1/2014, PEDRO LEANDRO IPUCHE, DESPISTE, LEVE, MARTES, 22, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 746410, 6321460 
1/7/2014, JOSE ENRIQUE RODO, ATROPELLO DE PEATÓN, LEVE, MARTES, 18, LAVALLEJA, MINAS, 662260, 6194665 
23/7/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, ROCHA, SIN DATOS, 757460, 6270790 
29/1/2014, VILAIDAD Y JOSE NASSASI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MALDONADO, MALDONADO, 687465, 6136645 
18/2/2014, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MALDONADO, MALDONADO, 688365, 6135855 
8/10/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 687485, 6135610 
19/3/2014, ORLANDO PEDRAGOSA SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MALDONADO, PUNTA DEL ESTE, 689200, 6131765 
19/2/2014, 35 Y 2, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, EL TESORO, 695255, 6135470 
11/3/2014, DEL PILAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, CERRO LARGO, MELO, 766420, 6414520 
30/4/2014, YAMANDU Y CALLE 8, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 744315, 6322200 
1/1/2014, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 21, MALDONADO, PIRIAPOLIS, 657650, 6142080 
4/11/2014, DOCTOR ANDRES CEBERIO, ATROPELLO DE PEATÓN, LEVE, MARTES, 13, MALDONADO, SAN CARLOS, 690100, 6147780 
30/12/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CERRO LARGO, MELO, 766510, 6415060 
17/6/2014, DOCTOR P. FERRER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, ROCHA, CASTILLOS, 789905, 6211370 
3/6/2014, T. GOMEZ Y R. ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745400, 6319635 
29/4/2014, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 22, CERRO LARGO, MELO, 766320, 6415185 
7/1/2014, BAUPRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MALDONADO, PUNTA DEL ESTE, 687800, 6129615 
11/6/2014, AVENIDA MARTINIANO CHIOSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MALDONADO, PINARES - LAS DELICIAS, 686990, 6134350 
27/10/2014, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MALDONADO, PINARES - LAS DELICIAS, 686120, 6134735 
30/4/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, CERRO LARGO, MELO, 767115, 6414015 
21/5/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 8, TREINTA Y TRES, TREINTA Y TRES, 743035, 6319140 
11/2/2014, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, MALDONADO, PUNTA DEL ESTE, 688210, 6132230 
1/1/2014, 17, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 6, MALDONADO, BALNEARIO BUENOS AIRES, 700970, 6136625 
23/9/2014, SAN REMO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MALDONADO, PUNTA DEL ESTE, 689180, 6131130 
16/4/2014, GENERAL LEONARDO OLIVERA RUTA 9 KM 336.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, ROCHA, CHUY, 829025, 6265430 
19/8/2014, REMIGIO CASTELLANOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, CERRO LARGO, MELO, 766640, 6414635 
12/8/2014, AVENIDA GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, LAVALLEJA, MINAS, 662585, 6194900 
23/12/2014, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, MALDONADO, MALDONADO, 686295, 6135120 
22/7/2014, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, MALDONADO, PUNTA DEL ESTE, 688440, 6130380 
9/12/2014, CUATRO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, MALDONADO, SAN CARLOS, 689230, 6147910 
27/5/2014, LA SALINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, MALDONADO, PUNTA DEL ESTE, 687295, 6128705 
28/10/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, CAÍDA, GRAVE, MARTES, 14, LAVALLEJA, MINAS, 661120, 6196110 
9/4/2014, PRESIDENTE TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MALDONADO, SAN CARLOS, 691155, 6147400 
24/12/2014, VAPOR CEBOLLATI , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, CERRO LARGO, RIO BRANCO, 839180, 6387730 
19/3/2014, AVENIDA LOS GAUCHOS Y ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MALDONADO, MALDONADO, 687870, 6135805 
4/2/2014, CONSEJAL ANDRES NAPPA, ATROPELLO DE PEATÓN, GRAVE, MARTES, 22, LAVALLEJA, MINAS, 662385, 6196480 
28/10/2014, MORALES ARRILLAGA Y PEREZ FURCADE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, LAVALLEJA, MINAS, 662705, 6195320 
2/6/2014, NO SE INGRESO, CAÍDA, LEVE, LUNES, 17, MALDONADO, SIN DATOS, 647425, 6153455 
25/11/2014, ALBERTO CL CARACARA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, MALDONADO, MALDONADO, 687470, 6136360 
26/2/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, LAVALLEJA, MINAS, 663305, 6195920 
9/7/2014, VDA AGRACIADA CASI DIONISIO ORIBE., CAÍDA, LEVE, MIÉRCOLES, 2, ROCHA, ROCHA, 744060, 6180000 
22/10/2014, RUTA 16 KM 4, DESPISTE, LEVE, MIÉRCOLES, 17, ROCHA, SIN DATOS, 791860, 6208300 
24/12/2014, CENTENARIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 18, CERRO LARGO, RIO BRANCO, 839800, 6389170 
8/10/2014, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 9, MALDONADO, SAN CARLOS, 690720, 6147960 
6/1/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, ROCHA, SIN DATOS, 802360, 6216080 
30/12/2014, FRANCIA esq. Paris, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 3, MALDONADO, PUNTA DEL ESTE, 688100, 6131375 
4/3/2014, 25 DE MAYO Y W. BELTRÁN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 3, LAVALLEJA, MINAS, 662185, 6194725 
30/9/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 5, MALDONADO, SIN DATOS, 690480, 6150770 
21/1/2014, CORDOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 1, MALDONADO, PUNTA DEL ESTE, 688000, 6133340 
