Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
1/10/2014, RUTA UNO, CAÍDA, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 567920, 6142255 
6/8/2014, CAMINO GENERAL OSVALDO RODRIGUEZ, CAÍDA, LEVE, MIÉRCOLES, 8, MONTEVIDEO, SIN DATOS, 578485, 6150260 
3/9/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 577195, 6143660 
15/1/2014, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 578780, 6147255 
23/4/2014, ESPRONCEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 579585, 6140395 
8/10/2014, AVENIDA JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 573430, 6141110 
24/12/2014, CAMINO CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 572280, 6148440 
2/9/2014, PEDRO SAENZ DE ZUMARAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 579815, 6142455 
2/7/2014, VILARDEBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 574015, 6140310 
11/6/2014, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 566625, 6143150 
17/9/2014, DOCTOR EMILIO FRUGONI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 575380, 6136495 
30/7/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 583740, 6139560 
19/2/2014, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 573330, 6137470 
1/10/2014, CORCEGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 584865, 6139670 
25/6/2014, AVENIDA AL HIPODROMO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 577020, 6143170 
5/11/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 576010, 6146195 
5/2/2014, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 584435, 6138810 
28/5/2014, CUBO DEL NORTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 573810, 6142070 
5/11/2014, AVENIDA GENERAL EUGENIO GARZON, DESPISTE, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 571170, 6148130 
16/7/2014, AVENIDA RAMON BENZANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 576970, 6137930 
31/12/2014, BOULEVARD GENERAL ARTIGAS, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576120, 6140415 
21/10/2014, BRENDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 584035, 6138215 
3/6/2014, DOCTOR EMILIO RAVIGNANI, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 581310, 6141475 
26/2/2014, CAMINO DOCTOR FRANCISCO AZAROLA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 8, MONTEVIDEO, SIN DATOS, 563775, 6152670 
17/9/2014, JOSE MARIA GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 578415, 6144070 
3/9/2014, AVENIDA ACROPOLIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 579530, 6144875 
3/9/2014, AVENIDA JOSE PEDRO VARELA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 4, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
2/4/2014, EMILIO ROMERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 569980, 6140815 
11/2/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 576510, 6138400 
5/11/2014, LOS NOGALES, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 566180, 6143780 
1/10/2014, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 5, MONTEVIDEO, MONTEVIDEO, 573205, 6140855 
2/4/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 577585, 6137380 
17/12/2014, CAMINO CASAVALLE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 570875, 6147785 
22/10/2014, DOCTOR JUAN JOSE DE AMEZAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 575090, 6139170 
9/4/2014, DOCTOR JOAQUIN DE SALTERAIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 575900, 6136450 
22/1/2014, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
3/9/2014, CAMINO GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 575000, 6145050 
19/3/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 581220, 6139125 
8/10/2014, URUGUAYANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 572620, 6140755 
20/8/2014, SAN QUINTIN esq. JUAN PANDIANI, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 571125, 6142830 
8/1/2014, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 574370, 6141220 
21/5/2014, AVENIDA ALMIRANTE HARWOOD, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 584685, 6138690 
23/4/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 576435, 6136515 
17/12/2014, YI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 574055, 6137425 
14/1/2014, ELIAS REGULES --SAYAGO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 571625, 6145340 
5/11/2014, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 573145, 6146390 
12/3/2014, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 576875, 6147550 
27/8/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 574085, 6145110 
5/11/2014, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 567335, 6142950 
8/1/2014, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 566625, 6143150 
5/11/2014, ASILO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 578110, 6140065 
17/12/2014, MIGUEL MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 579520, 6138315 
9/4/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 585880, 6140155 
2/12/2014, CAMINO BAJO DE LA PETISA, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 1, MONTEVIDEO, SIN DATOS, 565170, 6141240 
14/5/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 586610, 6140210 
19/11/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 574005, 6140930 
29/10/2014, AVENIDA FERNANDEZ CRESPO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 575195, 6137825 
10/12/2014, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 577940, 6140315 
14/5/2014, GRONARDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 578570, 6143225 
26/3/2014, RAMBLA REPUBLICA DE FRANCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 572190, 6136460 
22/1/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 1, MONTEVIDEO, MONTEVIDEO, 575360, 6140910 
30/7/2014, CONVENCION, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 573355, 6137165 
30/7/2014, GENERAL LAS HERAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 577750, 6138530 
3/12/2014, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 580250, 6144310 
9/7/2014, AVENIDA JOSE BELLONI, DESPISTE, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 579040, 6143805 
13/8/2014, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 570935, 6149145 
12/3/2014, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 578540, 6145785 
8/4/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 577570, 6139515 
19/3/2014, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 571025, 6148525 
9/9/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 578215, 6145140 
29/10/2014, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 572255, 6140400 
18/6/2014, 8 DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 579160, 6141685 
21/5/2014, CHANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576160, 6137310 
30/7/2014, CAMINO TENIENTE GALEANO, CAÍDA, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 577630, 6145665 
26/3/2014, WALDEMAR HANSEN, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 571425, 6146605 
18/6/2014, AVENIDA GENERAL FLORES, CAÍDA, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 577475, 6144060 
17/12/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 577790, 6140080 
4/6/2014, GERONIMO PICCIOLI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 578905, 6142565 
3/9/2014, GUAYABO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 574615, 6137100 
30/4/2014, CAMINO EL FORTIN, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 564925, 6146980 
24/9/2014, AVENIDA ESTANISLAO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 581640, 6138995 
17/12/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 574715, 6143030 
3/9/2014, ROQUE GRASERAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 577535, 6135865 
30/12/2014, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, GRAVE, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 571080, 6148355 
13/8/2014, NUEVA PALMIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 575315, 6138980 
4/11/2014, AVENIDA LUIS BATLLE BERRES esq. CAMINO TOMKINSON, ATROPELLO DE PEATÓN, FATAL, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 566530, 6144880 
1/10/2014, MALINAS, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 580060, 6144580 
12/3/2014, MAGALLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 574435, 6138460 
6/8/2014, GENERAL TIMOTEO APARICIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 579420, 6140890 
17/12/2014, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 585180, 6140080 
29/10/2014, AVENIDA GENERAL FLORES, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 576905, 6143205 
28/5/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 582630, 6139345 
16/7/2014, REPUBLICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 575275, 6138070 
2/4/2014, COOPER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 585180, 6140080 
12/3/2014, CAMINO CIBILS, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 566140, 6145065 
30/4/2014, AVENIDA DOCTOR FRANCISCO SOCA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 576990, 6137725 
12/3/2014, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 559245, 6150030 
3/9/2014, AVENIDA LUIS BATLLE BERRES, CAÍDA, GRAVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 563300, 6146805 
27/8/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576215, 6141585 
19/11/2014, PUNTAS DE SANTIAGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 585960, 6138725 
1/10/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 576835, 6139045 
5/11/2014, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 585865, 6141300 
23/7/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 578790, 6140645 
14/5/2014, CAMINO CORONEL RAIZ, CAÍDA, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 573095, 6145760 
15/10/2014, AVENIDA DOMINGO SARMIENTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 576840, 6136125 
5/11/2014, AVENIDA JOSE BELLONI, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 5, MONTEVIDEO, MONTEVIDEO, 578630, 6146440 
26/3/2014, COLONIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 574070, 6137220 
3/12/2014, LARRAVIDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 578180, 6141370 
21/5/2014, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 2, MONTEVIDEO, MONTEVIDEO, 577900, 6136775 
10/9/2014, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 5, MONTEVIDEO, MONTEVIDEO, 580075, 6141990 
19/11/2014, AVENIDA ITALIA, CAÍDA, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 580920, 6139115 
22/10/2014, CAMINO LA CALERA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 11, MONTEVIDEO, SIN DATOS, 579835, 6151845 
17/9/2014, CAMINO SANGUINETTI, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 10, MONTEVIDEO, SIN DATOS, 558005, 6144145 
19/2/2014, JUNCAL, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 573025, 6136975 
16/7/2014, CAMINO GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 582395, 6146195 
19/2/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 575855, 6141675 
30/4/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 574935, 6140260 
30/4/2014, AVENIDA LEZICA, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 571080, 6148355 
15/1/2014, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 575685, 6139940 
8/1/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 575855, 6141675 
10/9/2014, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 574660, 6140535 
24/9/2014, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 580150, 6145410 
22/1/2014, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 567115, 6140050 
12/3/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 5, MONTEVIDEO, MONTEVIDEO, 572355, 6140645 
5/2/2014, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 575085, 6140320 
16/12/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 575585, 6137665 
12/3/2014, ESPRONCEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 579415, 6140535 
9/4/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 579480, 6139185 
6/8/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 573670, 6137080 
10/9/2014, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 574560, 6140595 
19/11/2014, CAMINO GENERAL MAXIMO SANTOS, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 572440, 6145440 
17/9/2014, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 568085, 6140825 
3/9/2014, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 573865, 6137720 
15/10/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 573000, 6145910 
6/8/2014, CAMAMBU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 569910, 6140835 
17/9/2014, FELIPE SANGUINETTI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 577730, 6140635 
6/8/2014, CAMINO EL FORTIN, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 564925, 6146980 
3/12/2014, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 574380, 6142060 
22/1/2014, JOSE ARECHAVALETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 573875, 6143340 
28/5/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 577070, 6139385 
16/4/2014, VENECIA, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 580405, 6144420 
9/4/2014, BUXAREO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 578245, 6136790 
10/9/2014, CAMINO GREGORIO CAMINO, CAÍDA, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 570105, 6142540 
23/4/2014, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 577430, 6139700 
16/7/2014, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 577885, 6137395 
15/10/2014, DOCTOR GUSTAVO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 576230, 6140735 
12/2/2014, JOSE MARIA GUERRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 578495, 6144005 
23/4/2014, URUGUAYANA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 572940, 6140550 
16/4/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 587095, 6151385 
15/10/2014, JOSE BONAPARTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 576425, 6141125 
1/1/2014, AVENIDA DON PEDRO DE MENDOZA, CAÍDA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576330, 6149900 
4/6/2014, AVENIDA DOCTOR ALFREDO AROCENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 585860, 6139570 
20/8/2014, CALDERON DE LA BARCA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 570525, 6147885 
