Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
24/6/2013, DOCTOR TRISTAN NARVAJA, ATROPELLO DE PEATÓN, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 575115, 6137575 
24/12/2013, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 574990, 6137825 
4/3/2013, AVENIDA URUGUAY, ATROPELLO DE PEATÓN, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 574480, 6137485 
23/9/2013, FELIPE SANGUINETTI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 577885, 6140395 
6/5/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 575065, 6141000 
4/6/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 576890, 6138825 
25/2/2013, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 577120, 6146720 
2/9/2013, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574610, 6137885 
2/9/2013, CAMINO GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 576975, 6145285 
26/8/2013, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574395, 6140955 
2/9/2013, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 569690, 6144785 
22/7/2013, DOCTOR JOSE TERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 575085, 6140375 
25/11/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 576745, 6136935 
12/8/2013, PARAGUAY, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 573645, 6138700 
14/10/2013, JOSE MARMOL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 570780, 6142905 
12/8/2013, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 575650, 6136820 
26/11/2013, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 581425, 6138665 
29/1/2013, MANUEL HERRERA Y OBES, CAÍDA, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 571270, 6142050 
14/5/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 580150, 6145410 
17/12/2013, AVENIDA FERNANDEZ CRESPO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 575025, 6137980 
31/12/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 576010, 6146195 
25/2/2013, CAMINO CARLOS LOPEZ, CAÍDA, LEVE, LUNES, 21, MONTEVIDEO, SIN DATOS, 572985, 6148480 
12/3/2013, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 566120, 6145105 
26/11/2013, AVENIDA ITALIA, ATROPELLO DE PEATÓN, GRAVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 577235, 6138695 
15/10/2013, LACIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 579150, 6145085 
22/7/2013, MURILLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 580905, 6140920 
18/2/2013, LARRAVIDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578815, 6140470 
14/1/2013, BOLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 584585, 6138890 
23/9/2013, TIERNO GALVAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574325, 6138560 
12/8/2013, CORONEL FRANCISCO TAJES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 573710, 6139120 
4/6/2013, CAMINO CORRALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 578785, 6141740 
15/1/2013, CAMINO SANFUENTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 565520, 6140640 
17/12/2013, RAMBLA VEINTICINCO DE AGOSTO DE 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 572115, 6137240 
21/5/2013, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 570190, 6142660 
8/4/2013, RUTA CESAR MAYO GUTIERREZ, DESPISTE, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 570935, 6149145 
18/6/2013, TERUEL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 573335, 6145120 
5/3/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 575535, 6141160 
10/12/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
26/11/2013, AVENIDA RAMON ANADOR, CAÍDA, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 578065, 6138145 
26/2/2013, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 576995, 6148515 
1/10/2013, OSVALDO MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 578365, 6144005 
19/8/2013, GABRIEL PEREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 577695, 6136875 
3/6/2013, AVENIDA INGENIERO LUIS PONCE, CAÍDA, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 576505, 6137230 
15/4/2013, SALDANHA DA GAMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 579660, 6137410 
22/10/2013, DOCTOR VICENTE BASAGOITY, CAÍDA, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 570145, 6142995 
18/11/2013, EMILIO RAÑA, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 577420, 6140585 
11/3/2013, CAMINO GUERRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 582145, 6146065 
16/9/2013, ANZANI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578800, 6138785 
21/10/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 578780, 6137600 
13/8/2013, AVENIDA BOLIVIA, ATROPELLO DE PEATÓN, GRAVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 583465, 6140065 
6/11/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 574875, 6141385 
6/5/2013, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573330, 6137470 
6/2/2013, EJIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 574260, 6137440 
15/1/2013, PEDRO CAMPBELL, CAÍDA, SIN LESIONADOS, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 576760, 6137945 
9/9/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 576665, 6141145 
25/11/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 569950, 6141660 
8/7/2013, AVENIDA BOLIVIA, CAÍDA, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 583530, 6140000 
1/4/2013, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 571290, 6147160 
2/9/2013, RAMBLA REPUBLICA DE CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 580430, 6137910 
15/4/2013, RAMBLA FRANKLIN ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 573450, 6137820 
7/10/2013, AVENIDA FERNANDEZ CRESPO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 574885, 6138100 
16/12/2013, AVENIDA JOSE BELLONI, CAÍDA, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 578575, 6146110 
11/6/2013, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
6/5/2013, AMEGHINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 570245, 6142100 
12/8/2013, DOCTOR SEBASTIAN RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 578375, 6146625 
5/11/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 574045, 6140855 
28/10/2013, BUENOS AIRES, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 572770, 6136870 
29/10/2013, VEINTISEIS DE MARZO, ATROPELLO DE PEATÓN, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 578850, 6137075 
2/12/2013, FRANCISCO SAINZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 578645, 6143320 
15/4/2013, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 568090, 6140200 
20/5/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 576965, 6137380 
2/12/2013, DOCTOR ADOLFO ARTAGAVEYTIA, CAÍDA, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 579295, 6145700 
6/5/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574780, 6139875 
25/11/2013, BLAS BASUALDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 571535, 6141070 
18/3/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 569365, 6146355 
11/3/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 580960, 6138540 
8/4/2013, JOSE ELLAURI, CAÍDA, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 577015, 6135455 
4/3/2013, INGENIERO JOSE SERRATO, ATROPELLO DE ANIMALES, GRAVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 577240, 6142515 
28/1/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 586610, 6140210 
9/12/2013, DOCTOR JOSE MARIA SILVA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 573935, 6144545 
14/1/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578480, 6137975 
9/12/2013, JAIME CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 576860, 6139620 
12/8/2013, AVENIDA ITALIA, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 580040, 6139130 
30/9/2013, GRECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 568440, 6140555 
11/3/2013, RIVADAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575440, 6139830 
4/11/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 578540, 6145785 
14/1/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 570925, 6142605 
3/6/2013, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 577070, 6139385 
18/11/2013, AVENIDA DOMINGO SARMIENTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 577190, 6136150 
24/6/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 578780, 6147255 
14/1/2013, CADIZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 577105, 6140730 
9/12/2013, CAMINO LOS CAMALOTES, DESPISTE, GRAVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 562630, 6148495 
6/5/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 576925, 6140900 
28/1/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 575780, 6141985 
14/1/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 574190, 6139205 
8/7/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 571875, 6144520 
25/11/2013, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573725, 6138910 
17/6/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 576780, 6143055 
29/4/2013, RUTA CIENTODOS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 15, MONTEVIDEO, SIN DATOS, 585775, 6148955 
9/9/2013, SAN JOSE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573680, 6136975 
28/1/2013, CAMINO GENERAL MAXIMO SANTOS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574130, 6144180 
23/9/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 573155, 6140490 
16/7/2013, AVENIDA URUGUAY, CAÍDA, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 574260, 6137440 
29/7/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 578995, 6148825 
10/9/2013, AVENIDA AGRACIADA, CAÍDA, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 572785, 6141015 
8/5/2013, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 579035, 6140870 
24/12/2013, VALENCIA, CAÍDA, LEVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 581885, 6139420 
3/6/2013, AVENIDA GENERAL GARIBALDI, CAÍDA, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 574895, 6140410 
25/11/2013, GUARAPIRU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577360, 6144780 
16/9/2013, AVENIDA GONZALO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 575685, 6136435 
16/9/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 576325, 6139070 
26/8/2013, CAMINO CARRASCO, ATROPELLO DE PEATÓN, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 582535, 6140740 
25/11/2013, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575150, 6136880 
1/7/2013, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575175, 6137975 
30/12/2013, COSTANERA AURELIA VIERA, CAÍDA, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 580725, 6142405 
21/5/2013, RUTA CINCO, CAÍDA, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 567960, 6142110 
9/12/2013, AVENIDA GENERAL FLORES, CAÍDA, LEVE, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 576765, 6143035 
29/10/2013, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 584840, 6138605 
16/10/2013, GENERAL OSCAR GESTIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576760, 6137010 
9/9/2013, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 578970, 6137685 
21/1/2013, RUTA DE ACCESO, CAÍDA, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 569910, 6140835 
19/8/2013, CAMINO GENERAL LEANDRO GOMEZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 575550, 6145125 
16/9/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 569515, 6141235 
2/12/2013, DOCTOR EVARISTO CIGANDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573425, 6140360 
21/10/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 574185, 6143560 
4/3/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 578370, 6139570 
8/7/2013, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 570810, 6142260 
30/9/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 567130, 6140460 
21/10/2013, FRANCISCO LLAMBI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 577585, 6137380 
1/7/2013, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 581390, 6138800 
4/2/2013, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 579845, 6139145 
30/4/2013, ALBERTO GOMEZ RUANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 569655, 6146140 
8/1/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 576305, 6138325 
8/7/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 2, MONTEVIDEO, MONTEVIDEO, 576245, 6138870 
9/9/2013, EMANCIPACION, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 570830, 6143530 
21/1/2013, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 574610, 6137885 
21/1/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, GRAVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 578680, 6137645 
8/7/2013, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574060, 6138220 
11/2/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574895, 6140410 
11/2/2013, CAMINO CARRASCO, ATROPELLO DE PEATÓN, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 582185, 6140790 
23/9/2013, DOCTOR BARRIOS AMORIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 574515, 6136830 
10/6/2013, AVENIDA ITALIA, ATROPELLO DE PEATÓN, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 585365, 6140100 
30/9/2013, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576965, 6137900 
3/6/2013, JAPON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 567745, 6140450 
18/3/2013, BOULEVARD ESPAÑA, ATROPELLO DE PEATÓN, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 575870, 6136755 
7/10/2013, BUENOS AIRES, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 572940, 6136930 
16/9/2013, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 579175, 6141945 
29/4/2013, AVENIDA GONZALO RAMIREZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 575580, 6136425 
16/7/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 576595, 6139060 
23/12/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 576905, 6140510 
23/12/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 575195, 6140280 
15/7/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 575360, 6140910 
16/12/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 576290, 6138325 
10/6/2013, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 574420, 6138800 
25/3/2013, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 566120, 6145105 
29/7/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 577105, 6137375 
5/11/2013, EDUARDO ACEVEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 575295, 6137425 
13/3/2013, AVENIDA DOCTOR FRANCISCO SOCA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 577105, 6137375 
16/9/2013, CADIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576605, 6140095 
16/12/2013, AVENIDA ACROPOLIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 579430, 6144690 
8/4/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 577355, 6143885 
17/9/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 576230, 6139060 
11/6/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 577865, 6140010 
