Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
28/4/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, ROCHA, CHUY, 828720, 6266255 
18/8/2013, AVENIDA JOSE ENRIQUE RODO, CAÍDA, LEVE, DOMINGO, 19, MALDONADO, SAN CARLOS, 689620, 6147900 
10/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, TREINTA Y TRES, SIN DATOS, 795550, 6326545 
15/12/2013, VIRREY ARREDONDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, CERRO LARGO, RIO BRANCO, 839920, 6388510 
3/2/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, ROCHA, SIN DATOS, 759165, 6162100 
22/9/2013, CARMELO COLMAN ESQUINA TOMAS GOMEZ, CAÍDA, LEVE, DOMINGO, 5, TREINTA Y TRES, TREINTA Y TRES, 745285, 6320475 
8/9/2013, CARMELO COLMAN, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, TREINTA Y TRES, TREINTA Y TRES, 744465, 6319930 
1/12/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 22, MALDONADO, MALDONADO, 686445, 6136650 
21/7/2013, DOCTOR JUAN C. DIGHIERO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, LAVALLEJA, MINAS, 662970, 6195805 
24/11/2013, MORALES ARRILLAGA Y DIGHIERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, LAVALLEJA, MINAS, 663045, 6195740 
21/7/2013, CALLE A --BO. HIPODROMO--, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 0, ROCHA, ROCHA, 743335, 6180090 
13/1/2013, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, MALDONADO, PUNTA DEL ESTE, 687290, 6133065 
31/3/2013, R8 Y J. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742605, 6320465 
11/8/2013, EST PUNTA SHOPPING, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, MALDONADO, PUNTA DEL ESTE, 688675, 6131580 
30/6/2013, JOSE DODERA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 18, MALDONADO, MALDONADO, 686405, 6134735 
2/6/2013, CONTINUACION SARANDI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 19, MALDONADO, MALDONADO, 685735, 6137700 
26/5/2013, TOMAS GOMEZ Y MANUEL FRANCISCO ARTIGAS, CAÍDA, LEVE, DOMINGO, 16, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745225, 6320890 
20/10/2013, PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, TREINTA Y TRES, TREINTA Y TRES, 743520, 6319935 
6/10/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CERRO LARGO, MELO, 766590, 6416755 
23/6/2013, PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, TREINTA Y TRES, TREINTA Y TRES, 743935, 6319985 
1/9/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, LAVALLEJA, MINAS, 661630, 6194665 
14/4/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 3, CERRO LARGO, MELO, 769360, 6415275 
8/9/2013, AP. SARAVIA E/DR. HERRERA Y F. SÁNCHEZ, DESPISTE, LEVE, DOMINGO, 5, CERRO LARGO, MELO, 766420, 6415120 
24/2/2013, BRASIL, CAÍDA, LEVE, DOMINGO, 17, ROCHA, ROCHA, 745860, 6181735 
18/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, CERRO LARGO, SIN DATOS, 769185, 6467035 
13/10/2013, , CAÍDA, LEVE, DOMINGO, 19, MALDONADO, SAN CARLOS, 689895, 6150135 
27/1/2013, , CAÍDA, LEVE, DOMINGO, 14, CERRO LARGO, SIN DATOS, 747775, 6411315 
20/1/2013, DE TROPAS, CAÍDA, LEVE, DOMINGO, 4, TREINTA Y TRES, TREINTA Y TRES, 742390, 6319370 
20/10/2013, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CERRO LARGO, MELO, 766805, 6415025 
15/8/2013, , CAÍDA, LEVE, JUEVES, 16, TREINTA Y TRES, TREINTA Y TRES, 743770, 6318600 
9/6/2013, SARGENTO FRANCISCO DE LOS SANTOS, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 12, ROCHA, CHUY, 828450, 6265890 
15/12/2013, PEDRO LOUSTANE, CAÍDA, LEVE, DOMINGO, 0, MALDONADO, SAN CARLOS, 691355, 6148350 
1/12/2013, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 7, MALDONADO, MANANTIALES, 698490, 6135315 
27/1/2013, LOS MEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, MALDONADO, PUNTA DEL ESTE, 687650, 6129600 
30/6/2013, APARICIO SARAVIA Y DEL SARANDI, DESPISTE, LEVE, DOMINGO, 5, TREINTA Y TRES, TREINTA Y TRES, 745165, 6321260 
11/8/2013, RUTA 14 KM. 294, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 23, LAVALLEJA, SIN DATOS, 746035, 6282290 
7/4/2013, AVENIDA AL PLACER, DESPISTE, LEVE, DOMINGO, 18, MALDONADO, MALDONADO, 687970, 6134855 
27/10/2013, RUTA 26 FRENTE A PARQUE RIVERA, DESPISTE, SIN LESIONADOS, DOMINGO, 7, CERRO LARGO, SIN DATOS, 764640, 6415150 
10/1/2013, OSLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, MALDONADO, PUNTA DEL ESTE, 688485, 6131935 
22/12/2013, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, DOMINGO, 0, LAVALLEJA, MINAS, 661235, 6194980 
6/10/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, MALDONADO, PIRIAPOLIS, 657285, 6140850 
7/11/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 3, MALDONADO, MALDONADO, 686505, 6136030 
12/5/2013, JOSE ENRIQUE RODO, DESPISTE, SIN LESIONADOS, DOMINGO, 17, MALDONADO, SAN CARLOS, 689015, 6147980 
17/3/2013, CORONEL CARBAJAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 11, LAVALLEJA, MINAS, 661840, 6195395 
5/5/2013, RUTA 37 KM 3, DESPISTE, LEVE, DOMINGO, 8, MALDONADO, PIRIAPOLIS, 658620, 6143490 
7/11/2013, DIECINUEVE DE ABRIL, CAÍDA, LEVE, JUEVES, 7, MALDONADO, MALDONADO, 687065, 6134925 
13/10/2013, AMONTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, ROCHA, CASTILLOS, 789475, 6210965 
24/11/2013, AVENIDA JOAQUIN DE VIANA (EX ARTIGAS), DESPISTE, SIN LESIONADOS, DOMINGO, 3, MALDONADO, MALDONADO, 686070, 6134995 
6/1/2013, 44, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, MALDONADO, LA BARRA, 695115, 6134730 
24/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CERRO LARGO, FRAILE MUERTO, 732585, 6400085 
20/6/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 14, ROCHA, SIN DATOS, 791640, 6212055 
11/8/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CERRO LARGO, ISIDORO NOBLIA, 771695, 6459785 
21/3/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MALDONADO, PUNTA DEL ESTE, 688485, 6131935 
1/12/2013, , DESPISTE, GRAVE, DOMINGO, 16, MALDONADO, SIN DATOS, 657175, 6149250 
28/7/2013, CALLE ANDRES NAPPA Y CAMINO PASO DE LA AZOTEA, DESPISTE, LEVE, DOMINGO, 2, LAVALLEJA, MINAS, 662290, 6196460 
2/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, MALDONADO, PUNTA DEL ESTE, 687730, 6129200 
22/9/2013, BVAR. ARTIGAS Y TACUAREMBO, CAÍDA, LEVE, DOMINGO, 18, MALDONADO, MALDONADO, 687770, 6134565 
24/11/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, TREINTA Y TRES, TREINTA Y TRES, 743490, 6320150 
7/4/2013, CALLE 27, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, LAVALLEJA, MINAS, 661685, 6196695 
9/6/2013, DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, SIN LESIONADOS, DOMINGO, 23, MALDONADO, SAN CARLOS, 690105, 6148000 
1/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, ROCHA, CASTILLOS, 789330, 6211145 
7/7/2013, PRESIDENTE TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MALDONADO, SAN CARLOS, 690470, 6147460 
9/6/2013, ISABEL RODRIGUEZ DE MATTOS. ESQUINA DE  UTU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CERRO LARGO, SIN DATOS, 770640, 6462010 
17/2/2013, , CAÍDA, LEVE, DOMINGO, 18, LAVALLEJA, SIN DATOS, 660295, 6202115 
13/2/2013, PARIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MALDONADO, PUNTA DEL ESTE, 687945, 6131590 
13/1/2013, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 22, MALDONADO, SIN DATOS, 647750, 6153055 
20/1/2013, AVENIDA SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, LAVALLEJA, MINAS, 663485, 6195865 
19/5/2013, RUTA 26 KM 431, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, CERRO LARGO, SIN DATOS, 763855, 6415330 
19/5/2013, JACINTO MARIA ALVARIZA, CAÍDA, LEVE, DOMINGO, 16, MALDONADO, SAN CARLOS, 690275, 6149055 
25/7/2013, GENERAL MELCHOR MAURENTE, DESPISTE, LEVE, JUEVES, 12, MALDONADO, SAN CARLOS, 690505, 6147970 
3/11/2013, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 2, LAVALLEJA, SIN DATOS, 701740, 6224585 
23/6/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, MALDONADO, SAN CARLOS, 690215, 6148210 
17/3/2013, DIECINUEVE DE ABRIL, CAÍDA, GRAVE, DOMINGO, 6, CERRO LARGO, FRAILE MUERTO, 733110, 6400510 
16/6/2013, EJIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, CERRO LARGO, MELO, 766620, 6415795 
10/3/2013, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, MALDONADO, MALDONADO, 686900, 6135925 
7/3/2013, JOSE REVENTOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, TREINTA Y TRES, TREINTA Y TRES, 744210, 6320315 
3/11/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, ROCHA, ROCHA, 744595, 6181360 
27/1/2013, SIMON BOLIVAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MALDONADO, MALDONADO, 687360, 6134500 
31/3/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, TREINTA Y TRES, TREINTA Y TRES, 744390, 6320095 
7/7/2013, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, TREINTA Y TRES, TREINTA Y TRES, 744170, 6319720 
29/12/2013, BATALLA DEL CERRITO Y ANTONI MACIEL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 11, MALDONADO, MALDONADO, 687435, 6135635 
7/4/2013, DOCTOR JOSE A. RAMOS BARRANCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, LAVALLEJA, MINAS, 661590, 6196485 
1/12/2013, RISSO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, MALDONADO, PUNTA DEL ESTE, 688005, 6129820 
8/12/2013, PEZ AUSTRAL Y LOS GLADIOLOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, MALDONADO, PINARES - LAS DELICIAS, 684545, 6135150 
24/2/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, MALDONADO, PUNTA DEL ESTE, 688865, 6131535 
23/5/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, ROCHA, SIN DATOS, 756455, 6271495 
3/10/2013, RUTA INTERBALNEARIA , DESPISTE, LEVE, JUEVES, 18, MALDONADO, PUNTA BALLENA, 680985, 6135490 
13/10/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 8, MALDONADO, SIN DATOS, 688150, 6143690 
24/11/2013, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, MALDONADO, MALDONADO, 687885, 6135815 
14/7/2013, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, MALDONADO, MALDONADO, 686980, 6135620 
6/10/2013, GENERAL JUSTINO MUNIZ esq. MANUEL A. LESTIDO, CAÍDA, FATAL, DOMINGO, 6, CERRO LARGO, MELO, 766380, 6415605 
14/7/2013, RUTA 7  KM 353, DESPISTE, LEVE, DOMINGO, 19, CERRO LARGO, FRAILE MUERTO, 733065, 6400315 
23/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, CERRO LARGO, MELO, 765930, 6415280 
18/6/2013, NO SE INGRESO, CAÍDA, SIN LESIONADOS, MARTES, 12, ROCHA, SIN DATOS, 826215, 6259990 
3/11/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 9, CERRO LARGO, SIN DATOS, 710590, 6364770 
16/7/2013, ROTONDA CLUB DEL LAGO, DESPISTE, LEVE, MARTES, 21, MALDONADO, PUNTA BALLENA, 678055, 6138550 
11/8/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 6, CERRO LARGO, SIN DATOS, 770810, 6455835 
31/3/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 17, LAVALLEJA, SIN DATOS, 685710, 6204155 
13/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, CERRO LARGO, RIO BRANCO, 839940, 6389730 
22/12/2013, , CAÍDA, LEVE, DOMINGO, 17, CERRO LARGO, FRAILE MUERTO, 733030, 6400210 
28/7/2013, AVENIDA JOSE GERVACIO ARTIGAS, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 743020, 6319125 
10/3/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 8, MALDONADO, PAN DE AZUCAR, 662550, 6150445 
6/10/2013, , DESPISTE, LEVE, DOMINGO, 19, CERRO LARGO, SIN DATOS, 729000, 6397485 
4/11/2013, RUTA 8 KM 442, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 23, CERRO LARGO, SIN DATOS, 758735, 6419675 
21/4/2013, F. MATA, CAÍDA, LEVE, DOMINGO, 7, CERRO LARGO, MELO, 766910, 6415675 
29/9/2013, TRES DE FEBRERO, CAÍDA, LEVE, DOMINGO, 6, MALDONADO, MALDONADO, 686940, 6134730 
29/9/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MALDONADO, SAN CARLOS, 689815, 6148240 
28/7/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 16, MALDONADO, SIN DATOS, 688165, 6142070 
9/1/2013, NO SE INGRESO, CAÍDA, GRAVE, MIÉRCOLES, 16, ROCHA, SIN DATOS, 820070, 6240070 
17/2/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, MALDONADO, SIN DATOS, 690705, 6150660 
15/10/2013, MONTENEGRO, CAÍDA, LEVE, MARTES, 14, MALDONADO, SAN CARLOS, 690250, 6148715 
19/5/2013, DOCTOR ANDRES CEBERIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, MALDONADO, SAN CARLOS, 690120, 6148215 
15/9/2013, JOAQUIN ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, TREINTA Y TRES, TREINTA Y TRES, 744065, 6320635 
27/1/2013, SAMUEL PRILIAC, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, ROCHA, CHUY, 827580, 6265890 
10/2/2013, CORONEL CARBAJAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, LAVALLEJA, MINAS, 662300, 6195015 
10/4/2013, , CAÍDA, LEVE, MIÉRCOLES, 7, MALDONADO, SIN DATOS, 660730, 6146785 
29/12/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, MALDONADO, MALDONADO, 687130, 6137025 
7/10/2013, V. OLIVERA Y ACCESO A PARQUE D. DIAZ, CAÍDA, SIN LESIONADOS, DOMINGO, 23, TREINTA Y TRES, TREINTA Y TRES, 744220, 6321360 
29/12/2013, RUTA 14, DESPISTE, LEVE, DOMINGO, 1, LAVALLEJA, SIN DATOS, 702710, 6281960 
27/1/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, MALDONADO, PINARES - LAS DELICIAS, 685965, 6134885 
2/12/2013, OFICIAL 1, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 23, MALDONADO, LA SONRISA, 685410, 6136985 
10/2/2013, RUTA 8 ENTRADA A LA AGROPECUARIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, LAVALLEJA, SIN DATOS, 666035, 6195490 
27/1/2013, CALLE 25 MTS Y RUTA 73, DESPISTE, LEVE, DOMINGO, 17, MALDONADO, PLAYA HERMOSA, 656265, 6145990 
1/12/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 22, ROCHA, VELAZQUEZ, 751415, 6230705 
14/11/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, ROCHA, BARRIO PEREIRA, 821540, 6245540 
18/8/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 15, MALDONADO, MALDONADO, 688425, 6135850 
6/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MALDONADO, PUNTA DEL ESTE, 690200, 6131245 
20/10/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, DOMINGO, 13, MALDONADO, MALDONADO, 687020, 6136810 
11/8/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MALDONADO, SAN CARLOS, 689545, 6148265 
20/1/2013, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, MALDONADO, PUNTA DEL ESTE, 689105, 6130375 
3/2/2013, LAS FOCAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MALDONADO, PUNTA DEL ESTE, 687970, 6129615 
27/1/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, TREINTA Y TRES, TREINTA Y TRES, 743615, 6319115 
6/10/2013, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 11, ROCHA, SIN DATOS, 758005, 6269235 
2/4/2013, GENERAL APARICIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, MALDONADO, SAN RAFAEL - EL PLACER, 694330, 6134640 
20/10/2013, RUTA 91 FRENTE AL LOCAL "LOS TIMBRES", CAÍDA, LEVE, DOMINGO, 18, TREINTA Y TRES, SIN DATOS, 787250, 6349015 
10/3/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, LAVALLEJA, MINAS, 661485, 6196135 
30/6/2013, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, LAVALLEJA, MINAS, 662110, 6194785 
31/12/2013, CONTINUACION JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, ROCHA, CASTILLOS, 789475, 6210965 
15/1/2013, MARCELO BARRETO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 7, TREINTA Y TRES, TREINTA Y TRES, 742515, 6319615 
17/3/2013, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 11, MALDONADO, LA SONRISA, 684800, 6137290 
10/12/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, ROCHA, ROCHA, 744515, 6181560 
13/1/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, ROCHA, CHUY, 828135, 6266310 
10/11/2013, PASAJE LAS ROSAS casi El Basurero, CAÍDA, FATAL, DOMINGO, 3, MALDONADO, SIN DATOS, 687130, 6138125 
15/12/2013, FRANCISCO GARCIA, CAÍDA, LEVE, DOMINGO, 22, CERRO LARGO, RIO BRANCO, 839670, 6387590 
29/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, ROCHA, CASTILLOS, 789195, 6210805 
1/9/2013, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 21, CERRO LARGO, SIN DATOS, 836535, 6387400 
5/5/2013, AGUSTIN DE LA ROSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, ROCHA, ROCHA, 747280, 6182290 
1/9/2013, CIUDAD DE AIGUA, CAÍDA, GRAVE, DOMINGO, 18, LAVALLEJA, MINAS, 661270, 6195515 
8/10/2013, OLEGARIO NUÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, LAVALLEJA, MINAS, 661125, 6196665 
29/10/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 14, TREINTA Y TRES, SIN DATOS, 793610, 6316950 
10/2/2013, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MALDONADO, MALDONADO, 686900, 6135925 
31/3/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CERRO LARGO, MELO, 766465, 6414215 
13/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MALDONADO, SAN CARLOS, 690385, 6149680 
6/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, MALDONADO, SIN DATOS, 659555, 6144710 
6/10/2013, EJIDO, CAÍDA, LEVE, DOMINGO, 5, CERRO LARGO, MELO, 766150, 6415830 
10/3/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 21, MALDONADO, EL CHORRO, 699375, 6135800 
19/5/2013, CONTINUACION JUAN J. MARTINEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 10, ROCHA, ROCHA, 745105, 6180140 
6/1/2013, RESALSERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, MALDONADO, PUNTA DEL ESTE, 687975, 6129125 
8/12/2013, R. PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, LAVALLEJA, MINAS, 661420, 6194715 
8/12/2013, VALENTIN OLIVERA ORTUZ Y CNEL. VIRGILIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 10, TREINTA Y TRES, TREINTA Y TRES, 744095, 6322020 
25/8/2013, ROCHA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, MALDONADO, SAN CARLOS, 691205, 6148130 
7/1/2013, MIAMI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, MALDONADO, PUNTA DEL ESTE, 688190, 6130800 
15/12/2013, AVDA. GRAL. FLORES CASI UGOLINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, LAVALLEJA, MINAS, 661460, 6197000 
28/7/2013, , DESPISTE, LEVE, DOMINGO, 8, CERRO LARGO, SIN DATOS, 763815, 6415355 
15/12/2013, , DESPISTE, LEVE, DOMINGO, 17, MALDONADO, SIN DATOS, 717850, 6199145 
26/5/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 21, MALDONADO, SIN DATOS, 691605, 6159675 
13/1/2013, VIRAZON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, MALDONADO, PUNTA DEL ESTE, 687120, 6128380 
3/2/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MALDONADO, MALDONADO, 686495, 6135735 
6/10/2013, FRANCISCO PIRIA, DESPISTE, SIN LESIONADOS, DOMINGO, 3, MALDONADO, PIRIAPOLIS, 657705, 6139935 
14/4/2013, PUBLICA 28 Y PUBLICA 21, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, LAVALLEJA, MINAS, 661735, 6196405 
2/6/2013, AVENIDA ARTIGAS ENTRE CERRITO Y NIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, MALDONADO, PIRIAPOLIS, 657350, 6141640 
27/10/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, TREINTA Y TRES, TREINTA Y TRES, 743575, 6319425 
17/3/2013, CARMELO COLMAN Y PUBLICA 1, DESPISTE, SIN LESIONADOS, DOMINGO, 20, TREINTA Y TRES, TREINTA Y TRES, 744755, 6320125 
13/10/2013, , CAÍDA, LEVE, DOMINGO, 5, TREINTA Y TRES, SIN DATOS, 787540, 6348505 
