Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
20/11/2013, DOCTOR JULIAN BENGOA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, SAN JOSE, SAN JOSE DE MAYO, 526110, 6200300 
5/2/2013, BATLLE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, CANELONES, SANTA LUCIA, 555300, 6187960 
8/10/2013, ANTOLIN URIOSTE, CAÍDA, LEVE, MARTES, 20, FLORIDA, FLORIDA, 571730, 6228290 
12/3/2013, RUTA INTERBALNEARIA, CAÍDA, LEVE, MARTES, 7, CANELONES, EL PINAR, 601215, 6149900 
5/11/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 7, COLONIA, NUEVA HELVECIA, 478295, 6206805 
12/11/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, COLONIA, COLONIA VALDENSE, 475445, 6200475 
30/7/2013, RUTA OCHO Y 74, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, CANELONES, BARROS BLANCOS, 589950, 6152835 
24/12/2013, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, CANELONES, SIN DATOS, 572070, 6157790 
24/12/2013, AVENIDA PEREZ BUTLER, ATROPELLO DE ANIMALES, GRAVE, MARTES, 17, CANELONES, EL PINAR, 597145, 6148930 
21/5/2013, AVENIDA GENERAL FRUCTUOSO RIVERA, DESPISTE, LEVE, MARTES, 21, CANELONES, SIN DATOS, 595395, 6160370 
21/5/2013, LAURNAGA, CAÍDA, SIN LESIONADOS, MARTES, 11, CANELONES, PANDO, 594385, 6157785 
5/11/2013, MAZZINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, CANELONES, SIN DATOS, 570985, 6155795 
24/9/2013, EDUARDO MARQUEZ CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, SOLYMAR, 595425, 6145825 
13/2/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, FLORES, TRINIDAD, 509335, 6291410 
19/11/2013, RUTA CESAR MAYO GUTIERREZ, DESPISTE, LEVE, MARTES, 12, CANELONES, PROGRESO, 570675, 6164480 
19/11/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MARTES, 5, CANELONES, CANELONES, 566325, 6178910 
3/12/2013, ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, CANELONES, SIN DATOS, 571805, 6158945 
29/11/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, CANELONES, SIN DATOS, 561945, 6177980 
1/1/2013, , CAÍDA, LEVE, MARTES, 9, SAN JOSE, SIN DATOS, 496970, 6194855 
1/1/2013, ALFREDO PUIG, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, FLORES, TRINIDAD, 509620, 6291295 
19/2/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, BARROS BLANCOS, 593555, 6155690 
2/7/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 16, CANELONES, SAN JOSE DE CARRASCO, 591300, 6144285 
4/6/2013, LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, DURAZNO, DURAZNO, 543845, 6307390 
5/2/2013, VIRGEN DE LOURDES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, CANELONES, SIN DATOS, 572345, 6157905 
15/10/2013, VENEZUELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CANELONES, PARQUE CARRASCO, 590710, 6143015 
19/3/2013, BRAVO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, COLONIA, NUEVA PALMIRA, 369135, 6249695 
14/5/2013, CARLOS CUNIER, CAÍDA, LEVE, MARTES, 23, COLONIA, NUEVA HELVECIA, 478945, 6206795 
5/3/2013, MANUEL FERREIRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, SORIANO, MERCEDES, 403875, 6320230 
25/9/2013, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, DURAZNO, DURAZNO, 544165, 6306050 
12/3/2013, CAMINO DE LAS COLMENAS, ATROPELLO DE PEATÓN, LEVE, MARTES, 19, CANELONES, SIN DATOS, 581075, 6155910 
10/9/2013, CAMINO A PASO CALPINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 3, CANELONES, SIN DATOS, 571750, 6155805 
9/4/2013, MONTEVIDEO --PARALELA FONTANA--, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, COLONIA, NUEVA PALMIRA, 370045, 6246875 
13/8/2013, CAMINO DE LOS HORNEROS, ATROPELLO DE PEATÓN, FATAL, MARTES, 8, CANELONES, COLONIA NICOLICH, 590515, 6146705 
12/11/2013, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 20, CANELONES, PANDO, 595110, 6158340 
19/3/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, PANDO, 594975, 6157810 
29/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, ATLANTIDA, 613590, 6151995 
22/5/2013, ROMA, ATROPELLO DE ANIMALES, GRAVE, MIÉRCOLES, 19, COLONIA, JUAN LACAZE, 459305, 6190190 
10/9/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 15, SORIANO, MERCEDES, 405255, 6319765 
20/3/2013, NO SE INGRESO, DESPISTE, GRAVE, MIÉRCOLES, 9, DURAZNO, SIN DATOS, 550465, 6345950 
5/6/2013, FERNANDO CARBALLO, CAÍDA, LEVE, MIÉRCOLES, 2, COLONIA, COLONIA DEL SACRAMENTO, 425785, 6188410 
18/6/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, FLORES, TRINIDAD, 509430, 6291405 
18/6/2013, JAVIER DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, CANELONES, SIN DATOS, 570675, 6153295 
5/3/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, JOAQUIN SUAREZ, 588390, 6156200 
23/7/2013, VENTURA Y SORIANO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, CANELONES, BARROS BLANCOS, 591410, 6153710 
21/5/2013, JOSE GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, FLORES, TRINIDAD, 508735, 6291730 
12/11/2013, , CAÍDA, LEVE, MARTES, 14, SAN JOSE, LIBERTAD, 535005, 6167215 
1/1/2013, CAMINO ALDABALDE, ATROPELLO DE ANIMALES, GRAVE, MARTES, 20, CANELONES, SIN DATOS, 570070, 6153895 
14/8/2013, EDISON CAMACHO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, FLORES, TRINIDAD, 509170, 6292305 
20/3/2013, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, CANELONES, COLONIA NICOLICH, 590675, 6146505 
17/9/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 16, SORIANO, MERCEDES, 403105, 6320370 
15/1/2013, LAVALLEJA Y CIGANDA, CAÍDA, LEVE, MARTES, 10, SAN JOSE, LIBERTAD, 535205, 6167300 
30/4/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 18, CANELONES, SANTA ROSA, 588200, 6182075 
16/4/2013, AVENIDA ZORILLA DE SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, MARTES, 12, CANELONES, SALINAS, 605925, 6151230 
31/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, SIN DATOS, 589715, 6153895 
15/1/2013, AVENIDA GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, CANELONES, EL PINAR, 602495, 6149130 
29/1/2013, BERRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, FLORES, TRINIDAD, 510020, 6291180 
30/7/2013, RUTA CIENTOUNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590550, 6145805 
24/12/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, SAN JOSE DE CARRASCO, 591555, 6143825 
29/1/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 9, FLORIDA, SIN DATOS, 556165, 6289180 
12/2/2013, ROSALIA DE CASTRO --PASO CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, PASO CARRASCO, 588830, 6142550 
15/10/2013, LAS URRACAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, LOMAS DE SOLYMAR, 595885, 6146600 
9/7/2013, FELIPE SANCHEZ, CAÍDA, LEVE, MARTES, 19, DURAZNO, DURAZNO, 543065, 6305365 
24/9/2013, NACIONAL F. SANCHEZ, CAÍDA, LEVE, MARTES, 17, FLORIDA, FLORIDA, 570450, 6226980 
3/12/2013, RUTA INTERBALNEARIA, CAÍDA, LEVE, MARTES, 9, CANELONES, NEPTUNIA, 603915, 6150850 
5/11/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, CANELONES, SIN DATOS, 572400, 6156990 
17/9/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SORIANO, MERCEDES, 403120, 6320170 
23/4/2013, ESTEBAN LAZAGUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, COLONIA, NUEVA HELVECIA, 479170, 6205450 
19/3/2013, , DESPISTE, LEVE, MARTES, 18, CANELONES, SIN DATOS, 618800, 6160355 
29/1/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, COLONIA, CARMELO, 380785, 6237600 
1/10/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, PANDO, 594810, 6156760 
30/7/2013, NO SE INGRESO, DESPISTE, LEVE, MARTES, 9, FLORES, SIN DATOS, 520690, 6261625 
13/8/2013, JOSE GOMEZ, CAÍDA, LEVE, MARTES, 6, DURAZNO, DURAZNO, 543270, 6305190 
22/1/2013, BATLLE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, SANTA LUCIA, 555225, 6187885 
6/8/2013, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, FLORIDA, FLORIDA, 572855, 6226165 
12/11/2013, PLZA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, DURAZNO, DURAZNO, 545435, 6306175 
30/4/2013, DOCTOR POUEY, ATROPELLO DE PEATÓN, GRAVE, MARTES, 17, CANELONES, SIN DATOS, 571065, 6155910 
24/5/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, FLORIDA, SIN DATOS, 579070, 6220885 
16/1/2013, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, FLORIDA, FLORIDA, 572710, 6226880 
9/4/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CANELONES, SIN DATOS, 560350, 6168290 
6/8/2013, COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, CANELONES, PINAMAR - PINEPARK, 605185, 6151775 
19/2/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, SORIANO, MERCEDES, 403105, 6320370 
13/8/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, CANELONES, MIGUES, 625620, 6182795 
30/4/2013, EUSEBIO PIRIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, DURAZNO, DURAZNO, 544115, 6305730 
28/5/2013, MANUEL FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, SORIANO, MERCEDES, 403460, 6320145 
31/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, FLORES, SIN DATOS, 524170, 6296975 
30/4/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, COLONIA, SIN DATOS, 470615, 6201205 
8/10/2013, CAMINO MOREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, CANELONES, SIN DATOS, 573935, 6157605 
27/8/2013, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, DURAZNO, DURAZNO, 544800, 6305940 
21/5/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 8, CANELONES, VILLA SAN JOSE, 585180, 6157840 
9/7/2013, ALFREDO ZITARROSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, SAN JOSE, SAFICI (PARQUE POSTEL), 553870, 6154450 
31/7/2013, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, FLORIDA, FLORIDA, 571835, 6226995 
20/8/2013, SIRIPO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, CANELONES, SALINAS, 606605, 6151740 
9/7/2013, RUTA CIENTOUNO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 18, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590550, 6145805 
20/3/2013, TORRES GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, CANELONES, SIN DATOS, 571985, 6157055 
10/9/2013, VENEZUELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CANELONES, SOLYMAR, 594935, 6146360 
16/4/2013, LEON JUDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, SAN JOSE, RODRIGUEZ, 542890, 6195160 
20/3/2013, ANDRES FARAUT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, DURAZNO, CARMEN, 592295, 6321540 
5/6/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, FLORES, TRINIDAD, 509430, 6291405 
30/6/2013, CANDIDO MARIN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 23, SAN JOSE, SAN JOSE DE MAYO, 526190, 6201260 
3/2/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, CANELONES, PINAMAR - PINEPARK, 604900, 6151055 
23/6/2013, CALLE DIECISIETE METROS, CAÍDA, LEVE, DOMINGO, 1, CANELONES, SIN DATOS, 570800, 6154315 
9/6/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, DOMINGO, 4, CANELONES, SAN RAMON, 595680, 6205335 
14/4/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 18, SAN JOSE, SIN DATOS, 548390, 6190280 
29/12/2013, CALLE D, CAÍDA, LEVE, DOMINGO, 16, CANELONES, SAN RAMON, 596085, 6206085 
13/10/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, COLONIA, COLONIA DEL SACRAMENTO, 422605, 6185170 
8/9/2013, ROOSVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, CANELONES, SIN DATOS, 571885, 6156850 
12/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, SORIANO, MERCEDES, 404300, 6319670 
1/5/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, CANELONES, BARROS BLANCOS, 590030, 6152875 
15/12/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 22, SAN JOSE, SIN DATOS, 518145, 6191640 
10/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, FLORIDA, FLORIDA, 572075, 6227380 
8/12/2013, DEPARTAMENTAL F. HARRISON, CAÍDA, LEVE, DOMINGO, 19, FLORIDA, FLORIDA, 570850, 6226455 
8/9/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 9, FLORIDA, SIN DATOS, 627560, 6241975 
8/9/2013, RUTA 6 km. 110, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 19, FLORIDA, SIN DATOS, 601140, 6230485 
23/1/2013, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 14, FLORIDA, SIN DATOS, 673930, 6297635 
25/12/2013, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 593000, 6146560 
30/10/2013, JOSE BATLLE Y ORDOÑEZ, CAÍDA, GRAVE, MIÉRCOLES, 18, DURAZNO, DURAZNO, 545160, 6305970 
22/12/2013, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, CANELONES, SALINAS, 606630, 6151415 
9/10/2013, PLZA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, DURAZNO, DURAZNO, 544590, 6306635 
19/12/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 2, COLONIA, CARMELO, 381565, 6237975 
26/5/2013, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, FLORES, TRINIDAD, 509745, 6291780 
7/7/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 2, CANELONES, VILLA ARGENTINA, 611645, 6152115 
21/4/2013, MONSEÑOR HERBE SEIJAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, SAN JOSE, SAN JOSE DE MAYO, 524750, 6200315 
11/8/2013, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, COLONIA, CARMELO, 381370, 6237495 
21/4/2013, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SAN JOSE, SAN JOSE DE MAYO, 526330, 6199860 
18/8/2013, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, DURAZNO, DURAZNO, 544655, 6305440 
16/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, DESPISTE, LEVE, DOMINGO, 6, CANELONES, BARRA DE CARRASCO, 589060, 6141020 
2/6/2013, M. PACHECO Y OBES, DESPISTE, SIN LESIONADOS, DOMINGO, 2, FLORIDA, FLORIDA, 573150, 6226875 
6/10/2013, , CAÍDA, LEVE, DOMINGO, 7, FLORIDA, SIN DATOS, 598980, 6210425 
7/4/2013, AVENIDA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, EL PINAR, 600105, 6148655 
11/4/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, CANELONES, SHANGRILA, 591010, 6143440 
23/6/2013, AVENIDA DEL PARQUE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 4, CANELONES, PARQUE CARRASCO, 590865, 6141765 
16/6/2013, VICENTE CRUCCI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, CANELONES, SANTA LUCIA, 556145, 6187150 
25/8/2013, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 571065, 6155910 
15/9/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, FLORIDA, FLORIDA, 572570, 6226305 
10/11/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, BARROS BLANCOS, 589330, 6153245 
5/5/2013, J. P. ALVAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, SAN BAUTISTA, 595625, 6188370 
1/12/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, COSTA AZUL, 622085, 6153750 
21/7/2013, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, DURAZNO, DURAZNO, 544215, 6306140 
13/10/2013, A. ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SAN JOSE, SAN JOSE DE MAYO, 527300, 6200685 
14/7/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, FLORES, TRINIDAD, 509300, 6290600 
1/9/2013, RUTA 51 KM 123500, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, COLONIA, SIN DATOS, 476045, 6194040 
4/3/2013, AV. 17 METROS ESQUINA CALLE 4 A. MEDINA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, CANELONES, VILLA CRESPO Y SAN ANDRES, 582000, 6155105 
17/11/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 21, FLORIDA, SIN DATOS, 625690, 6294950 
3/11/2013, AVENIDA URUGUAY --SOLYMAR--, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SOLYMAR, 594325, 6145615 
25/8/2013, , CAÍDA, LEVE, DOMINGO, 20, FLORIDA, FLORIDA, 570755, 6227845 
22/12/2013, , CAÍDA, LEVE, DOMINGO, 9, DURAZNO, DURAZNO, 543880, 6305500 
27/10/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, FLORIDA, FLORIDA, 572640, 6226375 
1/12/2013, GENERAL ARTIGAS, CAÍDA, LEVE, DOMINGO, 6, CANELONES, SIN DATOS, 572345, 6156980 
7/10/2013, RUTA TRES, CAÍDA, LEVE, DOMINGO, 23, SAN JOSE, SAN JOSE DE MAYO, 526055, 6201555 
14/7/2013, R. MACKINON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, LA FLORESTA, 621105, 6152860 
17/3/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, SAN JOSE, ECILDA PAULLIER, 494995, 6197815 
14/3/2013, AVENIDA CALCAGNO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, CANELONES, PASO CARRASCO, 586600, 6142275 
6/1/2013, PLAYA ARAZATI, CAÍDA, GRAVE, DOMINGO, 20, SAN JOSE, SIN DATOS, 507560, 6168895 
3/2/2013, RUTA CIENTODOS, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 6, CANELONES, COLONIA NICOLICH, 591780, 6145965 
30/6/2013, RUTA INTERBALNEAREA, DESPISTE, SIN LESIONADOS, DOMINGO, 12, CANELONES, PINAMAR - PINEPARK, 604750, 6151060 
21/7/2013, RUTA 1 km: 40, DESPISTE, FATAL, DOMINGO, 6, SAN JOSE, SIN DATOS, 544620, 6160010 
17/2/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 11, SORIANO, MERCEDES, 404110, 6320585 
14/4/2013, PLZA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, DURAZNO, DURAZNO, 543880, 6307020 
28/7/2013, VIERA Y BENAVIDEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, SORIANO, MERCEDES, 403795, 6318870 
20/11/2013, INGENIERO FERNANDEZ CAPURRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 6, DURAZNO, DURAZNO, 543945, 6307570 
6/11/2013, GUGLIELMETTI, DESPISTE, LEVE, MIÉRCOLES, 9, FLORIDA, FLORIDA, 572060, 6226500 
22/12/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, DURAZNO, DURAZNO, 544185, 6306735 
28/7/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, SAN JOSE, SIN DATOS, 544170, 6200985 
17/2/2013, GENERAL JUAN ANTONIO LAVALLEJA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 7, FLORIDA, SARANDI GRANDE, 561630, 6267895 
5/5/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SAN RAMON, 595950, 6205120 
25/9/2013, RUTA 6 KM 21.800, CAÍDA, LEVE, MIÉRCOLES, 13, CANELONES, SIN DATOS, 582925, 6155620 
4/12/2013, , ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 17, DURAZNO, SIN DATOS, 547065, 6305070 
19/5/2013, PEREZ CASTELLANOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, DURAZNO, DURAZNO, 543890, 6307250 
23/6/2013, AVENIDA AL PARQUE --BARRA CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, CANELONES, BARRA DE CARRASCO, 589110, 6140375 
22/9/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 571040, 6154075 
23/6/2013, PEDRO GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, SORIANO, MERCEDES, 402865, 6320570 
12/5/2013, CAMINO AYMARA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 10, CANELONES, SIN DATOS, 570290, 6153875 
3/11/2013, ZORRILLA DE SAN MARTIN, CAÍDA, LEVE, DOMINGO, 6, COLONIA, ROSARIO, 467270, 6203455 
29/12/2013, JOSE GOMEZ, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 18, DURAZNO, DURAZNO, 543410, 6305345 
17/3/2013, AVENIDA DE LAS AMERICAS, CAÍDA, LEVE, DOMINGO, 18, CANELONES, PASO CARRASCO, 589220, 6143650 
10/2/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, SAN JOSE, ECILDA PAULLIER, 495750, 6198185 
