Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
22/7/2017, SIMON DEL PINO, CAÍDA, LEVE, SÁBADO, 14, MALDONADO, MALDONADO, 687730, 6135525 
18/3/2017, AVENIDA JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, SÁBADO, 7, MALDONADO, MALDONADO, 686985, 6135925 
20/5/2017, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CERRO LARGO, MELO, 766350, 6415400 
9/12/2017, JOAQUIN LENZINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MALDONADO, PUNTA DEL ESTE, 688270, 6130170 
6/5/2017, MARCOS DE LOS REYES, CAÍDA, LEVE, SÁBADO, 8, MALDONADO, MALDONADO, 686340, 6136970 
17/6/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, CERRO LARGO, MELO, 766620, 6415795 
20/5/2017, ENRIQUE FAGET, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, ROCHA, CASTILLOS, 789360, 6211765 
7/10/2017, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MALDONADO, MALDONADO, 687705, 6135225 
21/1/2017, MAR DEL PLATA Y SAN REMO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, PUNTA DEL ESTE, 690420, 6132080 
21/1/2017, LORENZO BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, MALDONADO, PUNTA DEL ESTE, 689505, 6130750 
28/10/2017, AVENIDA JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 20, MALDONADO, MALDONADO, 686985, 6136110 
22/7/2017, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, TREINTA Y TRES, TREINTA Y TRES, 744170, 6319720 
2/9/2017, AVENIDA DE LOS GAUCHOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, MALDONADO, MALDONADO, 687875, 6136730 
28/1/2017, ENRIQUE LADOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, LAVALLEJA, MINAS, 661805, 6194275 
9/9/2017, RAMBLA COSTANERA Y CALLE 2, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, ROCHA, LA AGUADA Y COSTA AZUL, 760970, 6164565 
25/2/2017, ARTURO SANTANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 1, MALDONADO, MALDONADO, 686200, 6134925 
21/1/2017, EL MESANA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 5, MALDONADO, PUNTA DEL ESTE, 687975, 6129285 
9/12/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 9, CERRO LARGO, MELO, 766795, 6416170 
23/9/2017, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, MALDONADO, MALDONADO, 685675, 6136355 
3/6/2017, AVELINO MIRANDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, TREINTA Y TRES, TREINTA Y TRES, 743840, 6319870 
18/11/2017, TUCUMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, MALDONADO, PIRIAPOLIS, 657700, 6140340 
25/2/2017, JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 23, LAVALLEJA, MINAS, 661935, 6195050 
30/9/2017, AVENIDA JUAN ANTONIO LAVALLEJA Y CISNES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, MALDONADO, MALDONADO, 685700, 6135975 
25/3/2017, ANDRES AREGUATI, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 21, TREINTA Y TRES, TREINTA Y TRES, 743930, 6320930 
3/11/2017, AVENIDA ANTONIO CAMACHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, PINARES - LAS DELICIAS, 686385, 6134385 
5/8/2017, AV. DE LOS GAUCHOS Y AV. AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MALDONADO, MALDONADO, 687900, 6135245 
25/2/2017, FRANCISCO PIRIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, MALDONADO, PIRIAPOLIS, 658025, 6140390 
8/7/2017, ITALIA --RUTA 7--, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 18, CERRO LARGO, MELO, 767760, 6416010 
7/10/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, MALDONADO, SAN CARLOS, 690725, 6148065 
9/12/2017, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CERRO LARGO, MELO, 766695, 6414380 
11/2/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, CERRO LARGO, MELO, 766605, 6415050 
5/8/2017, AVENIDA WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MALDONADO, MALDONADO, 685675, 6136355 
30/12/2017,  SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MALDONADO, SAN RAFAEL - EL PLACER, 694315, 6134620 
4/3/2017, AVENIDA JUAN ANTONIO LAVALLEJA Y JOAQUIN DE VIANA, CAÍDA, LEVE, SÁBADO, 18, MALDONADO, MALDONADO, 686040, 6135940 
18/2/2017, AVDA. DE LAS AMÉRICAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 1, CERRO LARGO, MELO, 765490, 6415295 
7/1/2017, ORLANDO PEDRAGOSA SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MALDONADO, PUNTA DEL ESTE, 689270, 6131855 
28/1/2017, PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, PIRIAPOLIS, 657270, 6141350 
11/3/2017, AVENIDA FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MALDONADO, PUNTA DEL ESTE, 688080, 6132410 
25/2/2017, VIRREY ARREDONDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 1, CERRO LARGO, RIO BRANCO, 839645, 6388200 
12/8/2017, CAMINO PASO DEL AMOR CASI CAMINO  DEL CERRO DEL NEGRO, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 21, LAVALLEJA, SIN DATOS, 659325, 6196995 
4/3/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 21, MALDONADO, SIN DATOS, 660030, 6149215 
25/3/2017, RUTA PANORÁMICA SALTO DEL PENITENTE, CAÍDA, LEVE, SÁBADO, 18, LAVALLEJA, SIN DATOS, 676175, 6196225 
30/9/2017, DOCTOR JORGE MANZUR, CAÍDA, SIN LESIONADOS, SÁBADO, 9, TREINTA Y TRES, TREINTA Y TRES, 744740, 6318145 
4/3/2017, FLORIANOPOLIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, MALDONADO, PUNTA DEL ESTE, 689180, 6131340 
8/7/2017, LIBERTAD, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, ROCHA, LASCANO, 759200, 6271110 
28/1/2017, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, LAVALLEJA, MINAS, 662985, 6194450 
15/4/2017, CORTADA RUMBO A RUTA PERIMETRAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, SIN DATOS, 679185, 6137860 
23/9/2017, DE LOS PEJERREYES, DESPISTE, SIN LESIONADOS, SÁBADO, 14, MALDONADO, BALNEARIO BUENOS AIRES, 700210, 6136035 
28/1/2017, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, CERRO LARGO, MELO, 766505, 6415700 
29/7/2017, SAN CIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, PUNTA DEL ESTE, 689050, 6131575 
4/11/2017, CAMINO MEDELLIN, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 11, MALDONADO, SIN DATOS, 698920, 6144195 
9/2/2017, AVENIDA DEL CERRO EGUZQUIZA , CAÍDA, LEVE, JUEVES, 13, MALDONADO, SIN DATOS, 694320, 6141060 
11/3/2017, LUSSICH, DESPISTE, LEVE, SÁBADO, 22, MALDONADO, MALDONADO, 685645, 6136365 
29/4/2017, AV. DE LOS GAUCHOS, CAÍDA, SIN LESIONADOS, SÁBADO, 5, MALDONADO, MALDONADO, 688250, 6135395 
1/4/2017, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, CERRO LARGO, MELO, 766850, 6415330 
18/2/2017,  FRANCISCO PIRIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 0, MALDONADO, PIRIAPOLIS, 657755, 6140005 
23/9/2017, ANDRES AREGUATI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 14, TREINTA Y TRES, TREINTA Y TRES, 744090, 6319485 
4/3/2017, VAPOR CEBOLLATI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 19, CERRO LARGO, RIO BRANCO, 839310, 6387650 
30/9/2017, HERNANDARIAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, ROCHA, ROCHA, 745260, 6181955 
2/3/2017,  RUTA TREINTA Y SIETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MALDONADO, RUTA 37 Y 9, 661250, 6148680 
24/6/2017, AVENIDA JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, SÁBADO, 18, MALDONADO, MALDONADO, 686990, 6136390 
21/1/2017, LAS FOCAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, MALDONADO, PUNTA DEL ESTE, 687830, 6129750 
30/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CERRO LARGO, SIN DATOS, 769730, 6411905 
18/2/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 1, LAVALLEJA, MINAS, 662260, 6194665 
8/4/2017, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, LAVALLEJA, MINAS, 662015, 6194985 
8/7/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, CERRO LARGO, MELO, 766770, 6414535 
19/8/2017, RICARDO HIERRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745540, 6319720 
4/2/2017, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MALDONADO, MALDONADO, 686990, 6134710 
15/4/2017, SAVINIANO PEREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, CERRO LARGO, MELO, 767115, 6414015 
11/2/2017, GINES CAIRO MEDINA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 5, MALDONADO, MALDONADO, 686010, 6134930 
2/12/2017, DOCTOR ROMAN BERGALLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MALDONADO, MALDONADO, 685825, 6135645 
13/5/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, LAVALLEJA, MINAS, 661470, 6196950 
7/1/2017, PEDRO CAMBELL Y EL PEDREGAL , COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 23, MALDONADO, LA BARRA, 696340, 6134750 
4/3/2017, MANUEL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 10, TREINTA Y TRES, TREINTA Y TRES, 744080, 6320530 
18/2/2017, RUTRA 15 KILOMETRO 1 ENFRENTE AL GIMNACIO LA PALOMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, ROCHA, SIN DATOS, 760765, 6161350 
6/5/2017, SALSIPUEDES Y GUYUNUSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MALDONADO, MALDONADO, 688315, 6135085 
25/2/2017, SEMAFOROS POR SAMUEL PRILIAC Y  GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, ROCHA, CHUY, 828595, 6266030 
18/11/2017, COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, CERRO LARGO, MELO, 766030, 6415325 
18/3/2017, CONSTITUYENTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, ROCHA, LASCANO, 758770, 6269980 
14/10/2017, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, ROCHA, ROCHA, 744470, 6181210 
30/12/2017, SAN REMO ESQUINA PIZZORNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, PUNTA DEL ESTE, 690290, 6131960 
27/5/2017, CALLE 8 , COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 17, LAVALLEJA, MINAS, 659540, 6194310 
17/6/2017, DIECIOCHO DE JULIO, CAÍDA, LEVE, SÁBADO, 6, MALDONADO, MALDONADO, 686505, 6136030 
18/3/2017, CONR LOS GAUCHOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, MALDONADO, MALDONADO, 688310, 6137220 
16/12/2017, AVENIDA UNO --ACCESO--, DESPISTE, SIN LESIONADOS, SÁBADO, 10, ROCHA, LA ESMERALDA, 804230, 6216080 
8/7/2017, INGENIERO AGRONOMO MAXIMO NAVARRETE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 3, CERRO LARGO, MELO, 764795, 6416105 
14/1/2017, AMERICA LATINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MALDONADO, FARO JOSE IGNACIO, 714100, 6142580 
14/1/2017, SIERRA DE LAS CAÑAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MALDONADO, CERRO PELADO, 684795, 6137765 
12/8/2017, DIONISIO ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, TREINTA Y TRES, TREINTA Y TRES, 743075, 6320105 
22/4/2017, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CERRO LARGO, MELO, 766755, 6414720 
31/8/2017, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 14, MALDONADO, SIN DATOS, 666225, 6142535 
30/12/2017, AGAPITO PARABERA, CAÍDA, GRAVE, SÁBADO, 4, MALDONADO, MALDONADO, 687480, 6136685 
18/2/2017, RAMBLA GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, SÁBADO, 7, MALDONADO, PUNTA DEL ESTE, 687005, 6129040 
24/6/2017, RUTA 8, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 2, LAVALLEJA, SIN DATOS, 685010, 6203730 
4/2/2017, ESTEBAN VIEIRA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 6, CERRO LARGO, MELO, 766770, 6415450 
24/6/2017, RUTA 39, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 0, MALDONADO, SAN CARLOS, 689335, 6146595 
30/12/2017, CALLE 18 Y CALLE 1, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, CERRO LARGO, LAGO MERIN, 850545, 6370660 
25/11/2017, INTENDENTE AMILIVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, LAVALLEJA, MINAS, 662425, 6195160 
30/12/2017, RAFAEL PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MALDONADO, MALDONADO, 686290, 6135020 
18/11/2017, RUTA 7 KM 329, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, CERRO LARGO, SIN DATOS, 722880, 6377760 
29/7/2017, AVENIDA ALFREDO ZITARROSA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, MALDONADO, MALDONADO, 687875, 6136920 
23/12/2017, GENERAL MELCHOR MAURENTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 20, MALDONADO, SAN CARLOS, 690450, 6147190 
15/7/2017, DOROTEO NAVARRETE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, CERRO LARGO, MELO, 766595, 6414395 
7/10/2017, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, MALDONADO, 685670, 6135095 
16/12/2017, EL CHIRIPA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MALDONADO, EL CHORRO, 699950, 6136810 
28/1/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, MALDONADO, MALDONADO, 686785, 6134930 
7/1/2017, MISIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, MALDONADO, PIRIAPOLIS, 657165, 6141425 
1/4/2017, DOCTOR F. MARTINEZ RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, ROCHA, ROCHA, 744980, 6182495 
2/12/2017, F. OLIVEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742990, 6320990 
14/1/2017, MAR, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 9, MALDONADO, PUNTA DEL ESTE, 689270, 6131855 
7/1/2017, AVENIDA DE LOS GAUCHOS, CAÍDA, LEVE, SÁBADO, 20, MALDONADO, MALDONADO, 687875, 6136730 
28/1/2017, FRANCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, MALDONADO, PUNTA DEL ESTE, 688390, 6130780 
2/9/2017, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 6, CERRO LARGO, MELO, 766510, 6415060 
8/7/2017, AVDA INTROINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, ROCHA, LASCANO, 758785, 6269705 
18/3/2017, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, ROCHA, ROCHA, 744790, 6181580 
17/6/2017,  RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, CERRO LARGO, MELO, 767335, 6413895 
7/1/2017, CARLOS GARDEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, EL TESORO, 695025, 6135105 
21/1/2017, AVENIDA EDUARDO VICTOR HAEDO (RUTA 10), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, MALDONADO, LA BARRA, 695390, 6134310 
27/7/2017,  SIN NOMBRE, CAÍDA, SIN LESIONADOS, JUEVES, 3, MALDONADO, MALDONADO, 687885, 6135210 
29/7/2017, AVENIDA JOAQUIN DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MALDONADO, MALDONADO, 686085, 6134920 
28/1/2017, AGAPITO PARABERA, CAÍDA, LEVE, SÁBADO, 17, MALDONADO, MALDONADO, 688490, 6136730 
21/10/2017, JOSE L. MORALES ARRILLAGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, LAVALLEJA, MINAS, 662900, 6195570 
18/3/2017, JULIO SOSA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, MALDONADO, EL TESORO, 695260, 6134940 
8/7/2017, RAFAEL PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MALDONADO, MALDONADO, 686495, 6135025 
30/9/2017, JUAN JOSE MUÑOZ Y HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, MALDONADO, MALDONADO, 685790, 6137445 
23/11/2017, VEINTICINCO DE MAYO, CAÍDA, LEVE, JUEVES, 16, MALDONADO, MALDONADO, 686495, 6135120 
4/11/2017, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, CERRO LARGO, MELO, 765000, 6415175 
6/5/2017, DIECIOCHO DE JULIO, DESPISTE, LEVE, SÁBADO, 1, MALDONADO, MALDONADO, 686495, 6135025 
12/8/2017, AVENIDA ARTIGAS, CAÍDA, LEVE, SÁBADO, 21, LAVALLEJA, JOSE PEDRO VARELA, 729510, 6296670 
7/10/2017, JACINTO MARIA ALVARIZA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, MALDONADO, SAN CARLOS, 690205, 6148105 
18/3/2017, ROCHA, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 18, MALDONADO, SAN CARLOS, 691200, 6148030 
8/4/2017, RUTA 9, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, MALDONADO, PAN DE AZUCAR, 661700, 6149910 
4/3/2017, ORLANDO PEDRAGOSA SIERRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, MALDONADO, PUNTA DEL ESTE, 689655, 6132345 
1/7/2017, JUANA TABARES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 4, MALDONADO, SAN CARLOS, 690350, 6149525 
6/5/2017,  SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, MALDONADO, PUNTA DEL ESTE, 688245, 6131225 
7/1/2017, AVENIDA EDUARDO VICTOR HAEDO (RUTA 10), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MALDONADO, LA BARRA, 697170, 6134805 
21/1/2017, RUTA 18 KM 12 TRAMO RIO BRANCO LAGO MERÍN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CERRO LARGO, SIN DATOS, 846655, 6375190 
14/1/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MALDONADO, MALDONADO, 686395, 6135335 
16/12/2017, AVENIDA VALERIANO MAGRI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, LAVALLEJA, SIN DATOS, 658985, 6203270 
11/2/2017, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 3, ROCHA, LASCANO, 759355, 6271190 
7/1/2017, RUTA 10, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 12, MALDONADO, BALNEARIO BUENOS AIRES, 701135, 6136155 
11/3/2017, CALLE 28 LOS PASADORES, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 12, MALDONADO, BALNEARIO BUENOS AIRES, 701765, 6136970 
22/4/2017, DOCTOR IGNACIO SANTIBAÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 15, CERRO LARGO, MELO, 764715, 6416020 
13/4/2017, JUANA DE IBARBOUROU, DESPISTE, SIN LESIONADOS, JUEVES, 3, CERRO LARGO, MELO, 766305, 6413480 
22/4/2017, TREINTA Y TRES, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 16, LAVALLEJA, MINAS, 662020, 6194605 
21/1/2017, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MALDONADO, MALDONADO, 687165, 6137065 
8/7/2017,  CAMINO A LA CAPILLA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 0, MALDONADO, LOS AROMOS, 684385, 6138795 
22/4/2017, VICTORIA IPAR DE ZAMORA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CERRO LARGO, RIO BRANCO, 839940, 6388215 
19/8/2017, AVENIDA WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MALDONADO, MALDONADO, 685885, 6136140 
3/6/2017, DIECINUEVE DE ABRIL, CAÍDA, SIN LESIONADOS, SÁBADO, 18, MALDONADO, MALDONADO, 687085, 6135230 
3/6/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MALDONADO, MALDONADO, 686505, 6136030 
9/12/2017, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CERRO LARGO, MELO, 766020, 6415220 
28/1/2017, RIO PAJAROS PINTDOS Y BV. LOS CISNES, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 22, MALDONADO, LA CAPUERA, 670960, 6141715 
23/12/2017, TREINTA Y TRES ESQ. JOSE PEDRO RAMIREZ, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 9, CERRO LARGO, MELO, 766710, 6415685 
30/9/2017, MAR CHIQUITA ESQ. AVENIDA FRANKLIN DELANO ROOSEVELT, DESPISTE, FATAL, SÁBADO, 18, MALDONADO, PUNTA DEL ESTE, 687235, 6133400 
25/11/2017, C. SARANDI ESQ. FRANCISCO AGUILAR, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 0, MALDONADO, MALDONADO, 686450, 6136635 
27/7/2017, AVENIDA ANTONIO LUSSICH, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 14, MALDONADO, MALDONADO, 685675, 6136355 
25/2/2017, AREQUITA esq. CUCHILLA DE LA INDIA MUERTA, CAÍDA, FATAL, SÁBADO, 4, MALDONADO, CERRO PELADO, 684835, 6138140 
27/5/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 18, TREINTA Y TRES, SIN DATOS, 780490, 6320510 
30/12/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 19, ROCHA, SIN DATOS, 776195, 6282115 
22/7/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CERRO LARGO, MELO, 766590, 6414945 
1/7/2017, CALLE 3, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, CERRO LARGO, RIO BRANCO, 837840, 6387305 
12/8/2017,  SIN NOMBRE, CAÍDA, LEVE, SÁBADO, 15, MALDONADO, PUNTA DEL ESTE, 688355, 6132085 
